,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,7.29759407043457,4.595610618591309,7.3200249671936035,7.032158851623534,42795179.0,0.5866233373465851,0.3694220879105294,0.5884264641565252,0.5652861003880243,0.0488573561174319,0.0
1,2010-01-05,7.0732831954956055,4.624834537506104,7.219085216522217,7.002251148223876,53845768.0,-0.0180314214232516,0.0023491897026169,-0.0081141281411744,-0.0024041563029326,0.01261596690787,0.0
2,2010-01-06,7.065805912017822,4.532290935516357,7.121883869171143,6.953649997711182,38044860.0,-0.000601067823955,-0.0074391965523599,-0.0078136133946782,-0.0039068450283016,-0.0180391952358647,0.0
3,2010-01-07,6.9386959075927725,4.459228038787842,7.043375015258789,6.8041090965271,30981483.0,-0.010217846359536,-0.0058732234077988,-0.0063110013312343,-0.0120209731694761,-0.0080639439662275,0.0
4,2010-01-08,6.841494083404541,4.556644439697266,7.002251148223876,6.830278873443604,32970683.000000004,-0.0078136517256407,0.0078309006587942,-0.0033057772043466,0.002103679887399,0.0022709813362106,0.0
5,2010-01-11,7.226562023162841,4.381294250488281,7.290116786956787,6.710646152496338,67142810.0,0.0309540154941416,-0.0140956748491772,0.0231403254375384,-0.0096167785355809,0.0390128004401876,0.0
6,2010-01-12,6.725599765777589,4.381294250488281,6.725599765777589,6.725599765777589,0.0,-0.0402702792832262,0.0,-0.045379183297513,0.0012020589859851,-0.076653965599608,0.0
7,2010-01-13,6.523719787597656,4.06469202041626,6.561104774475098,6.228376865386962,140965027.0,-0.0162282946133115,-0.0254503408964155,-0.0132230704864237,-0.039969687874805,0.1609335136614899,0.0
8,2010-01-14,6.273239135742188,4.128012180328369,6.355486869812012,6.20594596862793,49069479.0,-0.0201351013106505,0.0050900451807056,-0.0165287710288452,-0.0018031268099401,-0.1049130677603325,0.0
9,2010-01-15,6.340531826019286,4.169414520263672,6.411563873291016,6.243330955505371,48402189.0,0.0054093804298203,0.0033281624864835,0.004507797859369,0.0030052241268877,-0.0007618153709229,0.0
10,2010-01-18,6.344271183013916,4.137753486633301,6.392871856689453,6.299408912658691,37497898.0,0.0003005914084214,-0.0025450992522779,-0.0015025737324813,0.0045078745212941,-0.0124489449756737,0.0
11,2010-01-19,6.370440959930421,4.171850204467773,6.47885799407959,6.351747989654541,50075904.0,0.002103679887399,0.0027408938090512,0.0069120691551893,0.0042073214438353,0.0143597510922712,0.0
12,2010-01-20,6.40408706665039,4.006242275238037,6.40408706665039,6.1236982345581055,49382076.0,0.0027046710494288,-0.0133125349530465,-0.0060105249157006,-0.0183319745007105,-0.0007921126274584,0.0
13,2010-01-21,6.1909918785095215,4.1304473876953125,6.374178886413574,6.1909918785095215,43600211.0,-0.0171298388528002,0.0099843341356004,-0.0024041946338951,0.0054094570917455,-0.0066008986042076,0.0
14,2010-01-22,6.265761852264403,4.2936201095581055,6.733077049255372,6.213422775268555,119780732.0,0.0060104482537754,0.0131167787272357,0.0288503356067427,0.0018031268099401,0.086971919049772,0.0
15,2010-01-25,6.448949813842773,4.208380222320557,6.58353614807129,6.400349140167236,48416157.0,0.0147257208808302,-0.0068520811987778,-0.0120209731694761,0.0150262356273264,-0.0814737672891654,0.0
16,2010-01-26,6.463903903961183,4.213251113891602,6.647090911865234,6.306886196136475,48590878.0,0.0012020973169476,0.000391550782584,0.0051089040142866,-0.0075130986481819,0.0001994712095536,0.0
17,2010-01-27,6.467641830444336,4.06469202041626,6.501288890838624,6.228376865386962,37127273.0,0.0003004764155336,-0.0119420497175583,-0.0117204200920172,-0.0063110396621969,-0.0130874889406251,0.0
18,2010-01-28,6.2395920753479,3.952662706375122,6.2395920753479,6.000327110290527,45618391.0,-0.0183319745007104,-0.0090055721720277,-0.0210367222120645,-0.0183319745007104,0.0096939324862068,0.0
19,2010-01-29,6.067619800567627,3.9599697589874263,6.243330955505371,5.992849826812744,37548220.0,-0.0138241383103788,0.0005873836703199,0.0003005530774587,-0.000601067823955,-0.0092133559828216,0.0
20,2010-02-01,6.067619800567627,3.903955221176148,6.078835964202881,5.850786209106445,33408418.0,0.0,-0.0045027765032732,-0.0132230704864237,-0.011419905345521,-0.0047262281709268,0.0
21,2010-02-02,6.0227580070495605,3.9161322116851807,6.161083221435547,5.981634140014648,34056519.0,-0.0036062536198802,0.0009788577909789,0.0066115160777305,0.0105183227750697,0.0007399081414535,0.0
22,2010-02-03,6.026496887207031,4.037903308868408,6.213422775268555,5.888171195983887,41159981.0,0.0003005530774588,0.0097886737371959,0.0042073597747979,-0.0075130986481819,0.0081097072312898,0.0
23,2010-02-04,6.127437114715576,3.996500492095948,6.198469161987305,6.093790054321289,23281766.0,0.008114166472137,-0.003328200817446,-0.001202058985985,0.0165288476907702,-0.0204107644227639,0.0
24,2010-02-05,6.011542797088623,3.9429214000701904,6.217161178588867,5.981634140014648,29504016.000000004,-0.0093162637890846,-0.0043070011119812,0.0015025737324813,-0.0090157490425883,0.0071036666093087,0.0
25,2010-02-08,6.07509708404541,3.925873517990112,6.093790054321289,5.970418930053711,28457076.000000004,0.0051088656833241,-0.0013704085735631,-0.0099172932820771,-0.0009015442394887,-0.0011952449226485,0.0
26,2010-02-09,5.992849826812744,3.9648401737213135,6.09752893447876,5.992849826812744,15315095.0,-0.0066115160777305,0.0031323679297102,0.0003005530774588,0.0018031268099401,-0.0150036163140134,0.0
