,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.2568655291271181,0.1709192133126427,0.25733900221647993,0.2509469687562399,0.09430749364341359,0.2568655291271181,0.1709192133126427,0.25733900221647993,0.2509469687562399,0.09430749364341359,0.0
1,2010-01-05,0.24881628341032117,0.16704934803809965,0.24905303124376013,0.24147725861632519,0.17976174964860406,-0.00804924571679691,-0.003869865274543055,-0.008285970972719797,-0.009469710139914711,0.08545425600519047,0.0
2,2010-01-06,0.24502840838536175,0.16704934803809965,0.24881628341032117,0.24147725861632519,0.13211202943704714,-0.0037878750249594195,0.0,-0.0002367478334389661,0.0,-0.04764972021155692,0.0
3,2010-01-07,0.24526513364128463,0.16575938165782728,0.2469223458978414,0.24242422737256505,0.11206462078896547,0.00023672525592288718,-0.0012899663802723726,-0.0018939375124797653,0.0009469687562398688,-0.020047408648081674,0.0
4,2010-01-08,0.24337119612880492,0.16688812199589215,0.2457386293081626,0.24124051078288622,0.10553607727389795,-0.0018939375124797098,0.0011287403380648708,-0.001183716589678807,-0.0011837165896788349,-0.006528543515067514,0.0
5,2010-01-11,0.24905303124376013,0.16414695190438186,0.2509469687562399,0.23863635234760563,0.16657442968012165,0.005681835114955208,-0.0027411700915102866,0.005208339448077304,-0.0026041584352805847,0.0610383524062237,0.0
6,2010-01-12,0.23982006893728444,0.16592064156630887,0.24550188147472363,0.2362689191682479,0.147876840007011,-0.00923296230647569,0.0017736896619270082,-0.00544508728151627,-0.0023674331793577252,-0.018697589673110637,0.0
7,2010-01-13,0.23532195041200807,0.16188952767204226,0.23863635234760563,0.23413825639984528,0.18405698419582336,-0.004498118525276373,-0.004031113894266608,-0.006865529127117992,-0.0021306627684026247,0.03618014418881235,0.0
8,2010-01-14,0.23768938359136574,0.1617282451860446,0.23863635234760563,0.23461172948920717,0.1159612508271223,0.0023674331793576697,-0.00016128248599767137,0.0,0.00047347308936188104,-0.06809573336870106,0.0
9,2010-01-15,0.2381628792582437,0.16350195742548765,0.24218747953912606,0.23768938359136574,0.11467125063116222,0.00047349566687795996,0.0017737122394430593,0.0035511271915204257,0.0030776541021585724,-0.001290000195960081,0.0
10,2010-01-18,0.24005681677072344,0.16269574819314397,0.24124051078288622,0.2365056670016869,0.121720987477933,0.0018939375124797375,-0.0008062092323436743,-0.000946968756239841,-0.0011837165896788349,0.007049736846770779,0.0
11,2010-01-19,0.23910984801448362,0.16221201362273133,0.24053028986008532,0.23745263575792677,0.10346870036357013,-0.0009469687562398132,-0.0004837345704126472,-0.0007102209228009027,0.0009469687562398688,-0.018252287114362872,0.0
12,2010-01-20,0.23863635234760563,0.157374667918605,0.23910984801448362,0.2303503587973698,0.16895397162191522,-0.0004734956668779877,-0.0048373457041263335,-0.0014204418456016943,-0.007102276960556986,0.06548527125834509,0.0
13,2010-01-21,0.2310606022976867,0.15801965110874117,0.23366476073296732,0.22798294819552814,0.10193624624298665,-0.007575750049918922,0.0006449831901361724,-0.005445087281516298,-0.0023674106018416463,-0.06701772537892857,0.0
14,2010-01-22,0.22916666478520695,0.15398852592571657,0.2303503587973698,0.2249052940933696,0.10943439249873833,-0.0018939375124797653,-0.004031125183024592,-0.0033144019355975385,-0.0030776541021585446,0.007498146255751681,0.0
15,2010-01-25,0.22537878976024756,0.15350480264406194,0.22845642128489002,0.22372157750369073,0.058510727966496257,-0.0037878750249593918,-0.0004837232816546355,-0.0018939375124797653,-0.0011837165896788626,-0.05092366453224208,0.0
16,2010-01-26,0.22537878976024756,0.14866747951745166,0.2270359794392883,0.21732954404345065,0.10259303535467595,0.0,-0.004837323126610282,-0.001420441845601722,-0.0063920334602400875,0.0440823073881797,0.0
17,2010-01-27,0.21898673372249144,0.14979618598924244,0.22395832533712973,0.21756626929937362,0.09286553200567617,-0.006392056037756111,0.0011287064717907802,-0.0030776541021585724,0.00023672525592297045,-0.009727503348999786,0.0
18,2010-01-28,0.2194602293893694,0.15173110169337692,0.22443179842649164,0.21756626929937362,0.08177458621636394,0.00047349566687795996,0.0019349157041344822,0.0004734730893619088,0.0,-0.011090945789312232,0.0
19,2010-01-29,0.22135416690184917,0.15060240651034415,0.22561551501617047,0.22017045031217028,0.07696692169715993,0.0018939375124797653,-0.0011286951830327685,0.0011837165896788349,0.0026041810127966636,-0.004807664519204002,0.0
20,2010-02-01,0.22017045031217028,0.15173110169337692,0.22561551501617047,0.215198858697532,0.09510734567215938,-0.0011837165896788904,0.0011286951830327685,0.0,-0.004971591614638282,0.018140423974999445,0.0
21,2010-02-02,0.2232481044143288,0.14963492608076087,0.22608901068304843,0.21969695464529232,0.07331175955979664,0.003077654102158517,-0.002096175612616047,0.00047349566687795996,0.004498095947760322,-0.021795586112362736,0.0
22,2010-02-03,0.2192234815559304,0.15237608488351312,0.22443179842649164,0.21614582745377187,0.07961875596714589,-0.004024622858398386,0.002741158802752247,-0.0016572122565567948,-0.0035511271915204534,0.006306996407349247,0.0
23,2010-02-04,0.22253786091401187,0.15173110169337692,0.22561551501617047,0.22017045031217028,0.0806627062659749,0.0033143793580814596,-0.0006449831901362002,0.0011837165896788349,0.004024622858398413,0.001043950298829005,0.0
24,2010-02-05,0.2192234815559304,0.1483449709892465,0.22064392340153222,0.21661930054313372,0.06690178103442325,-0.0033143793580814596,-0.003386130704130408,-0.004971591614638254,-0.00355114976903656,-0.013760925231551646,0.0
25,2010-02-08,0.21756626929937362,0.14705503847524823,0.21827651279969057,0.21496211086409306,0.05247043641897024,-0.0016572122565567948,-0.001289932513998282,-0.0023674106018416463,-0.0016571896790406604,-0.014431344615453007,0.0
26,2010-02-09,0.21590907962033287,0.14657129261607757,0.21685604837657274,0.21377839427441417,0.04366452403493958,-0.0016571896790407437,-0.00048374585917065893,-0.0014204644231178287,-0.0011837165896788904,-0.00880591238403066,0.0
27,2010-02-10,0.21638257528721083,0.14850621960897006,0.21874998588905245,0.21543560653097102,0.043811113883387445,0.00047349566687795996,0.001934926992892494,0.0018939375124797098,0.0016572122565568503,0.0001465898484478631,0.0
