,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.5078378188115111,0.34340866658283153,0.5095850584208236,0.4954136690106396,0.03733288001732366,0.5078378188115111,0.34340866658283153,0.5095850584208236,0.4954136690106396,0.03733288001732366,0.0
1,2010-01-05,0.49813146024080723,0.3374994058338392,0.4989079978074516,0.48531904165661344,0.05346400249968307,-0.009706358570703899,-0.00590926074899234,-0.01067706061337198,-0.010094627354026164,0.016131122482359407,0.0
2,2010-01-06,0.4905604897252876,0.35092957671903546,0.5163794913696989,0.4884251016701032,0.09902199512607208,-0.007570970515519637,0.013430170885196269,0.017471493562247253,0.0031060600134897864,0.045557992626389016,0.0
3,2010-01-07,0.5066731327989948,0.3411255643074309,0.5142441033145145,0.48648384800658,0.0617108565704767,0.016112643073707245,-0.009804012411604557,-0.0021353880551843174,-0.0019412536635232125,-0.03731113855559538,0.0
4,2010-01-08,0.4901722209419654,0.3349477103694179,0.4903663553336265,0.47328313055470145,0.06712820705038931,-0.016500911857029454,-0.0061778539380130115,-0.023877747980888042,-0.013200717451878563,0.005417350479912611,0.0
5,2010-01-11,0.49250174338881086,0.32836687639478623,0.4946372216970829,0.469788831842252,0.07061038366978281,0.002329522446845478,-0.006580833974631661,0.004270866363456416,-0.0034942987124494396,0.0034821766193934983,0.0
6,2010-01-12,0.475806787393208,0.3353505700685863,0.4847366384816301,0.4635767719839975,0.08848638145158846,-0.01669495599560289,0.006983693673800084,-0.009900583215452785,-0.006212059858254515,0.017875997781805653,0.0
7,2010-01-13,0.47270075746408075,0.326218130882621,0.4752244143025873,0.46396504076731965,0.10551484139019802,-0.0031060299291272297,-0.009132439185965291,-0.00951222417904285,0.0003882687833221543,0.01702845993860956,0.0
8,2010-01-14,0.47270075746408075,0.32836687639478623,0.47483614551926506,0.46435330955064186,0.06619934081092992,0.0,0.0021487455121652066,-0.0003882687833222098,0.0003882687833222098,-0.03931550057926811,0.0
9,2010-01-15,0.4756126830859094,0.3369622194557979,0.48939577362840875,0.4738655337296847,0.08501760933368849,0.0029119256218286815,0.008595343061011673,0.014559628109143685,0.00951222417904285,0.01881826852275857,0.0
10,2010-01-18,0.48531904165661344,0.3436773199405773,0.5035670427011425,0.4824071160347847,0.08363871356204783,0.00970635857070401,0.006715100484779413,0.01417126907273375,0.008541582305099993,-0.0013788957716406591,0.0
11,2010-01-19,0.49987860959703195,0.3388424319476676,0.5006551170793138,0.48881337045342543,0.06644908557381066,0.014559567940418516,-0.004834887992909709,-0.002911925621828737,0.006406254418640733,-0.01718962798823717,0.0
12,2010-01-20,0.49114289290027086,0.32608383428811066,0.49638434096894507,0.4678475480943662,0.06339994006670012,-0.008735716696761098,-0.012758597659556947,-0.00427077611036869,-0.02096582235905925,-0.0030491455071105372,0.0
13,2010-01-21,0.4728948918557418,0.3207117298327971,0.4752244143025873,0.4589177270903066,0.0986804600588209,-0.01824800104452906,-0.005372104455313553,-0.021159926666357798,-0.00892982100405959,0.035280519992120785,0.0
14,2010-01-22,0.4591118614819677,0.3071472623530905,0.46008244318718544,0.43271045666257313,0.08837569923244498,-0.013783030373774097,-0.013564467479706632,-0.015141971115401831,-0.026207270427733464,-0.010304760826375922,0.0
15,2010-01-25,0.440669695961415,0.30755015213662146,0.45231733828000475,0.4387284422978917,0.03404276169963296,-0.018442165520552722,0.0004028897835309797,-0.007765104907180687,0.006017985635318579,-0.05433293753281202,0.0
16,2010-01-26,0.4453287709394685,0.29546303744961616,0.4501819502248204,0.4231982324835303,0.050113907615526705,0.004659074978053512,-0.012087114687005296,-0.002135388055184373,-0.015530209814361429,0.016071145915893745,0.0
17,2010-01-27,0.4280514117688823,0.2921055624181329,0.43271045666257313,0.4150448587930274,0.043524546614486584,-0.017277359170586204,-0.003357475031483259,-0.017471493562247253,-0.008153373690502896,-0.006589361001040121,0.0
18,2010-01-28,0.4208687100366848,0.29452299137240645,0.4278572773772212,0.4175685156315339,0.036672935410213575,-0.007182701732197483,0.0024174289542735483,-0.0048531792853519495,0.0025236568385065272,-0.006851611204273009,0.0
19,2010-01-29,0.4253336205387146,0.29640320386427615,0.4375636359479252,0.4220334261335637,0.045896166391313394,0.004464910502029795,0.0018802124918697039,0.00970635857070401,0.004464910502029795,0.009223230981099818,0.0
20,2010-02-01,0.42882794933552665,0.28686775455732966,0.4317398147886302,0.4125212019545208,0.03841874117397173,0.0034943287968120518,-0.009535449306946497,-0.005823821159294973,-0.009512224179042905,-0.007477425217341661,0.0
21,2010-02-02,0.4253336205387146,0.29626890726976585,0.44416402475822697,0.4253336205387146,0.0661109560059411,-0.0034943287968120518,0.00940115271243619,0.012424209969596756,0.012812418584193797,0.02769221483196936,0.0
22,2010-02-03,0.43096333739071097,0.31037047087442604,0.44882306965191787,0.42746900859389897,0.06823089681719877,0.005629716851996369,0.014101563604660194,0.0046590448936909,0.002135388055184373,0.002119940811257673,0.0
23,2010-02-04,0.4451346365478073,0.3062071861915182,0.4505702190081426,0.44047556156975387,0.04648756834488626,0.014171299157096362,-0.004163284682907831,0.0017471493562247198,0.013006552975854901,-0.021743328472312508,0.0
24,2010-02-05,0.43290459105423423,0.2941200715045129,0.4367871284656433,0.42048044125336265,0.05611025579665396,-0.012230045493573094,-0.012087114687005296,-0.013783090542499266,-0.019995120316391224,0.009622687451767704,0.0
25,2010-02-08,0.424168814188748,0.29895486924433495,0.4338752630125397,0.4231982324835303,0.02070862540661392,-0.008735776865486211,0.004834797739822039,-0.0029118654531036237,0.002717791230167632,-0.035401630390040045,0.0
26,2010-02-09,0.43096333739071097,0.3015066248774814,0.440669695961415,0.4301867998240666,0.027985782137780534,0.006794523201962943,0.0025517556331464686,0.006794432948875273,0.0069885673405363224,0.007277156731166613,0.0
