,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.07309307029754103,0.06710241049332923,0.07309307029754103,0.07138487587435326,0.039464222449888994,0.07309307029754103,0.06710241049332923,0.07309307029754103,0.07138487587435326,0.039464222449888994,0.0
1,2010-01-05,0.07246372272232081,0.07221259005302931,0.07821769582221214,0.0712949728506707,0.12004000580921474,-0.000629347575220221,0.005110179559700084,0.005124625524671106,-8.99030236825582e-05,0.08057578335932575,0.0
2,2010-01-06,0.07740855276340375,0.0748095784131838,0.08154418692679363,0.07641960365723029,0.2046699801342744,0.00494483004108294,0.002596988360154484,0.003326491104581497,0.005124630806559588,0.08462997432505966,0.0
3,2010-01-07,0.08082494160977932,0.07388804204957893,0.08181388543406434,0.07794799731494143,0.13520691643420454,0.003416388846375573,-0.000921536363604869,0.0002696985072707103,0.0015283936577111384,-0.06946306370006985,0.0
4,2010-01-08,0.07920664492838562,0.07573106723979241,0.08163408466858768,0.07740855276340375,0.13722741282281092,-0.0016182966813936966,0.001843025190213482,-0.00017980076547666202,-0.0005394445515376767,0.00202049638860638,0.0
5,2010-01-11,0.08163408466858768,0.07874689879200253,0.08720821474789463,0.0809148393515734,0.20049955793193547,0.002427439740202056,0.0030158315522101214,0.0055741300793069465,0.0035062865881696492,0.06327214510912454,0.0
6,2010-01-12,0.0834322243705658,0.07765783148984158,0.08433127045305673,0.08163408466858768,0.2603808792675105,0.0017981397019781187,-0.0010890673021609482,-0.0028769442948378965,0.0007192453170142832,0.059881321335575055,0.0
7,2010-01-13,0.0819937337365372,0.07556352573745938,0.08235333526749047,0.07938644569386225,0.15391603812057644,-0.0014384906340285941,-0.002094305752382203,-0.001977935185566257,-0.0022476389747254355,-0.10646484114693408,0.0
8,2010-01-14,0.08118458539584035,0.07807671693700499,0.08388172892520161,0.08064514084430269,0.16441673736680731,-0.0008091483406968553,0.002513191199545614,0.0015283936577111384,0.001258695150440442,0.010500699246230871,0.0
9,2010-01-15,0.08442117347673928,0.08008728891143997,0.0873880630503675,0.08361202513604243,0.21632009113548256,0.003236588080898925,0.00201057197443498,0.0035063341251658914,0.0029668842917397464,0.05190335376867525,0.0
10,2010-01-18,0.08855680764012913,0.0813438924340455,0.09143379947196327,0.08594956713445043,0.25826590413465383,0.004135634163389856,0.0012566035226055233,0.004045736421595766,0.0023375419984079937,0.04194581299917127,0.0
11,2010-01-19,0.08783756232311483,0.0810925484892151,0.08783756232311483,0.08505052105195952,0.1536776115247035,-0.0007192453170142971,-0.00025134394483039557,-0.0035962371488484357,-0.0008990460824909036,-0.10458829260995034,0.0
12,2010-01-20,0.0869385162406239,0.07757406602056353,0.08729816002668495,0.08262307602986894,0.0955007760924635,-0.0008990460824909313,-0.0035184824686515653,-0.0005394022964298889,-0.0024274450220905797,-0.05817683543223999,0.0
13,2010-01-21,0.08352212739424834,0.07631749947117733,0.08352212739424834,0.0809148393515734,0.06792604264924418,-0.0034163888463755593,-0.0012565665493862038,-0.0037760326324366017,-0.0017082366782955466,-0.027574733443219326,0.0
14,2010-01-22,0.08163408466858768,0.07640125437667841,0.08352212739424834,0.07731864973972122,0.07698222551878427,-0.001888042725660663,8.375490550108222e-05,0.0,-0.0035961896118521797,0.009056182869540089,0.0
15,2010-01-25,0.0825331360329671,0.07623368118301456,0.08406152969067823,0.08028553931334943,0.11635564912582706,0.0008990513643794135,-0.00016757319366385304,0.0005394022964298889,0.0029668895736282147,0.039373423607042796,0.0
16,2010-01-26,0.0809148393515734,0.07338542810635679,0.0809148393515734,0.07731864973972122,0.06848708930272822,-0.0016182966813936966,-0.0028482530766577724,-0.003146690339104835,-0.0029668895736282147,-0.047868559823098844,0.0
17,2010-01-27,0.07875714565563828,0.07288276662613838,0.0794763487175448,0.07731864973972122,0.03727761497660188,-0.0021576936959351173,-0.0005026614802184082,-0.0014384906340285941,0.0,-0.031209474326126335,0.0
18,2010-01-28,0.07884704339743236,0.0737205005472459,0.07929654795206817,0.07731864973972122,0.038436964141862984,8.989774179407606e-05,0.0008377339211075169,-0.00017980076547663426,0.0,0.0011593491652611004,0.0
