,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.11214819096629426,0.09257075056105965,0.11243392539041648,0.1095290223264875,0.02764978304234053,0.11214819096629426,0.09257075056105965,0.11243392539041648,0.1095290223264875,0.02764978304234053,0.0
1,2010-01-05,0.1095290223264875,0.09309352520599438,0.11048145224080531,0.10862421481619004,0.023888420583217145,-0.002619168639806768,0.0005227746449347342,-0.001952473149611167,-0.0009048075102974507,-0.003761362459123386,0.0
2,2010-01-06,0.10943377751844674,0.09486292958714654,0.1132434880926732,0.10810038653805558,0.04795567860754316,-9.524480804075364e-05,0.0017694043811521537,0.0027620358518678917,-0.0005238282781344639,0.024067258024326018,0.0
3,2010-01-07,0.11191008802923721,0.09208820472165735,0.11286251794355504,0.10838611187913301,0.025347070481943852,0.002476310510790475,-0.0027747248654891865,-0.0003809701491181705,0.00028572534107743075,-0.02260860812559931,0.0
4,2010-01-08,0.1090528073693286,0.0913241571570215,0.1095290223264875,0.10619552670941994,0.025065791137999897,-0.0028572806599086176,-0.0007640475646358558,-0.0033334956170675417,-0.002190585169713072,-0.0002812793439439555,0.0
5,2010-01-11,0.10895756256128783,0.08987649238968005,0.11019571781668308,0.10619552670941994,0.02245694019824225,-9.524480804076751e-05,-0.0014476647673414417,0.0006666954901955874,0.0,-0.002608850939757646,0.0
6,2010-01-12,0.10667174166657886,0.09128394651757876,0.10943377751844674,0.10667174166657886,0.027791192873757444,-0.0022858208947089675,0.001407454127898708,-0.000761940298236341,0.00047621495715892415,0.0053342526755151935,0.0
7,2010-01-13,0.1064336387295218,0.09180671207946865,0.10990999247560564,0.10595742377236289,0.02757041383287658,-0.00023810293705706087,0.0005227655618898902,0.0004762149571588964,-0.0007143178942159711,-0.00022077904088086547,0.0
8,2010-01-14,0.10810038653805558,0.09385758185367504,0.11124339253904161,0.10810038653805558,0.03457503537786242,0.0016667478085337778,0.0020508697742063903,0.0013334000634359772,0.002142962765692688,0.00700462154498584,0.0
9,2010-01-15,0.11027309090130505,0.09436289487162687,0.11225763629941665,0.10992089688149088,0.03392483746919458,0.0021727043632494697,0.0005053130179518278,0.0010142437603750387,0.0018205103434353054,-0.0006501979086678406,1.0
10,2010-01-18,0.11195771043325761,0.10053299307036342,0.12076765535004053,0.11191008802923721,0.08879904170771732,0.0016846195319525636,0.006170098198736554,0.008510019050623874,0.0019891911477463303,0.054874204238522746,0.0
11,2010-01-19,0.11910090754150679,0.1009351085478355,0.12381541654298586,0.11738653732895264,0.09485405665710046,0.007143197108249177,0.0004021154774720703,0.0030477611929453363,0.005476449299715427,0.006055014949383139,0.0
12,2010-01-20,0.11952950009464532,0.09996999870294118,0.12381541654298586,0.11667221943473667,0.0916640669328459,0.0004285925531385265,-0.000965109844894313,0.0,-0.0007143178942159711,-0.0031899897242545633,0.0
13,2010-01-21,0.11886279552140491,0.09912551169333025,0.12010095077680012,0.11714843439189558,0.04122748012333462,-0.0006667045732404037,-0.000844487009610928,-0.00371446576618574,0.00047621495715891027,-0.05043658680951128,0.0
14,2010-01-22,0.11600552394454107,0.09361630893397387,0.11600552394454107,0.10871945962423077,0.0461337808672819,-0.002857271576863843,-0.005509202759356388,-0.004095426832259053,-0.008428974767664812,0.004906300743947281,0.0
15,2010-01-25,0.11071955517786235,0.09192737124693127,0.11138625066805795,0.10843373428315337,0.023429341374083184,-0.0052859687666787225,-0.001688937687042591,-0.004619273276483121,-0.000285725341077403,-0.022704439493198714,0.0
16,2010-01-26,0.10862421481619004,0.08939391021809841,0.11033858502874419,0.10486213572902878,0.022552675295911036,-0.0020953403616723043,-0.0025334610288328674,-0.0010476656393137579,-0.0035715985541245887,-0.0008766660781721475,0.0
17,2010-01-27,0.10619552670941994,0.08923306766032754,0.10686223128266034,0.10524310587814695,0.015099927920563616,-0.002428688106770105,-0.00016084255777086554,-0.003476353746083849,0.0003809701491181705,-0.007452747375347421,0.0
18,2010-01-28,0.10524310587814695,0.09011774714329156,0.10786227451795373,0.10386208341069059,0.019328488352969637,-0.0009524208312729904,0.0008846794829640153,0.001000043235293388,-0.001381022467456361,0.004228560432406022,0.0
19,2010-01-29,0.1064336387295218,0.0899971152249634,0.10886232683629189,0.1052907282821673,0.018750141396460595,0.0011905328513748537,-0.00012063191832815956,0.0010000523183381627,0.001428644871476717,-0.0005783469565090425,0.0
20,2010-02-01,0.10619552670941994,0.09092203259650461,0.10852897909119412,0.10429067596382914,0.024923525573866394,-0.00023811202010186328,0.0009249173715412118,-0.0003333477450977729,-0.0010000523183381627,0.006173384177405799,0.0
21,2010-02-02,0.10771941638893742,0.08963520130388924,0.1101480954126627,0.10476689092098804,0.01632949817105851,0.0015238896795174844,-0.0012868312926153647,0.0016191163214685778,0.0004762149571588964,-0.008594027402807885,0.0
22,2010-02-03,0.10624314911344031,0.09168607107809565,0.1090528073693286,0.10457640130490654,0.025929161269087987,-0.0014762672754971146,0.002050869774206404,-0.0010952880433341,-0.0001904896160814934,0.009599663098029478,0.0
23,2010-02-04,0.10762417158089667,0.09301309484406409,0.11133862826403756,0.10762417158089667,0.028070557515748024,0.001381022467456361,0.001327023765968438,0.0022858208947089675,0.003047770275990125,0.0021413962466600364,0.0
24,2010-02-05,0.10838611187913301,0.09039924886852507,0.1095290223264875,0.10619552670941994,0.017890204892897832,0.000761940298236341,-0.002613845975539014,-0.0018096059375500712,-0.0014286448714767308,-0.010180352622850192,0.0
25,2010-02-08,0.10714795662373776,0.09429994430276911,0.11267202832747354,0.10714795662373776,0.03319439621291208,-0.0012381552553952513,0.003900695434244039,0.0031430060009860483,0.0009524299143178205,0.015304191320014246,0.0
26,2010-02-09,0.11176722081717608,0.09413909266195342,0.11652935222267553,0.11114814773100089,0.04420525883053321,0.004619264193438319,-0.0001608516408156957,0.0038573238952019917,0.004000191107263129,0.011010862617621131,0.0
27,2010-02-10,0.11181484322119647,0.09349566793260088,0.11229105817835536,0.1090528073693286,0.016195308584437847,4.7622404020397635e-05,-0.0006434247293525402,-0.004238294044320176,-0.0020953403616722904,-0.02800995024609536,0.0
28,2010-02-11,0.11071955517786235,0.09265119000603476,0.11219581337031463,0.10957664473050788,0.012435925007221581,-0.0010952880433341278,-0.0008444779265661118,-9.524480804072588e-05,0.0005238373611792801,-0.003759383577216266,0.0
29,2010-02-12,0.10976712526354453,0.09518461470268831,0.1140530507949299,0.109338532710406,0.028973783398111408,-0.0009524299143178205,0.0025334246966535467,0.0018572374246152712,-0.00023811202010187715,0.016537858390889826,0.0
30,2010-02-22,0.11329111049669358,0.09393802129865014,0.1133863462216895,0.11100528051893976,0.020109943469761908,0.003523985233149049,-0.0012465934040381682,-0.0006667045732404037,0.001666747808533764,-0.0088638399283495,0.0
31,2010-02-23,0.11086242238992347,0.09224906544551789,0.11086242238992347,0.10714795662373776,0.022914618145052794,-0.002428688106770105,-0.0016889558531322513,-0.0025239238317660284,-0.0038573238952020056,0.0028046746752908858,0.0
32,2010-02-24,0.10857659241216967,0.09377715149174479,0.11119577013502126,0.10857659241216967,0.031241025837405328,-0.0022858299777537977,0.0015280860462268953,0.00033334774509778675,0.0014286357884319145,0.008326407692352534,0.0
33,2010-02-25,0.11143387307207832,0.09651166571779124,0.11514833883826402,0.11143387307207832,0.05726151518067165,0.0028572806599086453,0.0027345142260464528,0.003952568703242759,0.0028572806599086453,0.026020489343266322,0.0
