,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.44956774639098823,0.3295962832422863,0.4567723304922081,0.44178679391266606,0.02227820184426846,0.44956774639098823,0.3295962832422863,0.4567723304922081,0.44178679391266606,0.02227820184426846,0.0
1,2010-01-05,0.4515850150982873,0.3131061329124194,0.4515850150982873,0.43227669507791877,0.03166188008806198,0.002017268707299069,-0.016490150329866893,-0.0051873153939208105,-0.009510098834747294,0.009383678243793516,0.0
2,2010-01-06,0.423631169421384,0.2980770419955332,0.42391933299737616,0.4106628603240228,0.036451598253212765,-0.02795384567690329,-0.0150290909168862,-0.027665682100911138,-0.021613834753895944,0.004789718165150787,0.0
3,2010-01-07,0.4115274335022354,0.2939022773414878,0.4115274335022354,0.3962536096713468,0.019967808150892885,-0.012103735919148595,-0.004174764654045371,-0.012391899495140746,-0.014409250652676009,-0.01648379010231988,0.0
4,2010-01-08,0.40547554493010196,0.2997468860194741,0.4138328245604083,0.3982708783786458,0.01916315355752165,-0.006051888572133457,0.005844608677986252,0.002305391058172901,0.002017268707298958,-0.000804654593371236,0.0
5,2010-01-11,0.4152737661157232,0.28910128252991624,0.41786744442524276,0.39711814162444115,0.0173190855075061,0.009798221185621236,-0.010645603489557842,0.004034619864834443,-0.0011527367542046307,-0.001844068050015548,0.0
6,2010-01-12,0.3948126681160319,0.29244109425315257,0.4063400768831964,0.3884726159679064,0.011053849462532506,-0.020461097999691313,0.00333981172323633,-0.011527367542046363,-0.008645525656534758,-0.006265236044973595,0.0
7,2010-01-13,0.4005763931121732,0.2868052083484492,0.4005763931121732,0.39048988467520546,0.011778914427710367,0.005763724996141306,-0.005635885904703375,-0.005763683771023209,0.002017268707299069,0.0007250649651778605,0.0
8,2010-01-14,0.39048988467520546,0.28993621484816623,0.40201733466748807,0.39048988467520546,0.007580039706611332,-0.010086508436967734,0.0031310064997170373,0.0014409415553148786,0.0,-0.004198874721099035,0.0
9,2010-01-15,0.3962536096713468,0.2968245816804809,0.4144092341626288,0.3962536096713468,0.01125545527547639,0.005763724996141362,0.006888366832314696,0.012391899495140746,0.005763724996141362,0.003675415568865057,0.0
10,2010-01-18,0.4170028712470301,0.311644908598966,0.4302593439203834,0.4109510239000149,0.02295594855802325,0.020749261575683298,0.01482032691848506,0.015850109757754582,0.014697414228668104,0.01170049328254686,0.0
11,2010-01-19,0.4365994785187452,0.30663523223922967,0.43919311560314656,0.4213256546878566,0.016665892871238,0.019596607271715083,-0.005009676359736315,0.008933771682763159,0.010374630787841677,-0.0062900556867852495,0.0
12,2010-01-20,0.429106648391297,0.296407136133915,0.42997118034439136,0.40778097721339307,0.017727056046097322,-0.0074928301274482245,-0.010228096105314666,-0.009221935258755198,-0.013544677474463529,0.0010611631748593219,0.0
13,2010-01-21,0.40922191876870795,0.30914002919397965,0.42968301676839926,0.40374643979879504,0.011454033655115619,-0.019884729622589026,0.012732893060064643,-0.0002881635759920953,-0.004034537414598027,-0.006273022390981703,0.0
14,2010-01-22,0.4210374911118645,0.30538277192417745,0.43573490534053266,0.4184438540274632,0.012175051419980943,0.011815572343156555,-0.0037572572698021944,0.0060518885721334015,0.01469741422866816,0.0007210177648653247,0.0
15,2010-01-25,0.4207492450856361,0.3045478808310456,0.4276656656108639,0.41210371942910135,0.008096179906049149,-0.00028824602622840034,-0.0008348910931318398,-0.008069239729668776,-0.006340134598361857,-0.004078871513931794,0.0
16,2010-01-26,0.4106628603240228,0.2893100671408765,0.4233429233951556,0.39942365635796856,0.0076036377525281265,-0.010086384761613276,-0.015237813690169133,-0.004322742215708275,-0.012680063071132786,-0.0004925421535210226,0.0
17,2010-01-27,0.3962536096713468,0.27490714454383913,0.40345819377256664,0.3795389267353796,0.019390896211329035,-0.014409250652676009,-0.014402922597037349,-0.01988472962258897,-0.01988472962258897,0.011787258458800909,0.0
18,2010-01-28,0.3746397749174509,0.2776207261095493,0.3870316744125915,0.37319883336213594,0.004955690556970254,-0.021613834753895944,0.002713581565710166,-0.016426519359975134,-0.006340093373243649,-0.014435205654358782,0.0
19,2010-01-29,0.3827088909717651,0.2736547666790232,0.3858789788835051,0.3720460966079313,0.0052737888167052795,0.008069116054314207,-0.003965959430526078,-0.0011526955290864227,-0.0011527367542046307,0.0003180982597350253,0.0
20,2010-02-01,0.3752161845196713,0.2667663998467085,0.3801152538873637,0.35878966515969624,0.011097672887438981,-0.007492706452093767,-0.006888366832314696,-0.005763724996141362,-0.013256431448235073,0.0058238840707337015,0.0
21,2010-02-02,0.37089340107884483,0.27219354236556986,0.38674351083659947,0.37089340107884483,0.011446167639810021,-0.004322783440826483,0.005427142518861339,0.006628256949235745,0.012103735919148595,0.00034849475237104,0.0
22,2010-02-03,0.37348707938836434,0.27407219161303004,0.38443799610307205,0.3703169914766244,0.009699041190981356,0.0025936783095195093,0.0018786492474601735,-0.002305514733527414,-0.0005764096022204401,-0.001747126448828665,0.0
23,2010-02-04,0.3749279384934429,0.2761595842463323,0.3878962475908041,0.3749279384934429,0.006814810792925077,0.0014408591050785735,0.002087392633302265,0.0034582514877320447,0.004610947016818523,-0.0028842303980562787,0.0
24,2010-02-05,0.3726225062101518,0.26781005493824145,0.3740633653152303,0.36743519081623094,0.005055123151525353,-0.002305432283291109,-0.008349529308090853,-0.013832882275573777,-0.007492747677211975,-0.0017596876413997244,0.0
25,2010-02-08,0.3688760499213095,0.2584168705386177,0.3717579742570574,0.3518732446344684,0.005248873571736637,-0.0037464562888422925,-0.009393184399623722,-0.002305391058172901,-0.015561946181762543,0.00019375042021128365,0.0
26,2010-02-09,0.34726221516741357,0.26551398075677446,0.3729106697861439,0.34726221516741357,0.005699679635945444,-0.021613834753895944,0.0070971102181567325,0.0011526955290864782,-0.004611029467054828,0.0004508060642088073,0.0
27,2010-02-10,0.3665706176380184,0.2711498666614778,0.3743516113414587,0.36195962939608173,0.0035717658128294424,0.019308402470604835,0.005635885904703319,0.001440941555314823,0.01469741422866816,-0.0021279138231160015,0.0
28,2010-02-11,0.3717579742570574,0.27553339531392435,0.3829971369979935,0.371469728230829,0.005418484194808188,0.005187356619039019,0.004383528652446567,0.008645525656534758,0.009510098834747294,0.0018467183819787457,0.0
29,2010-02-12,0.3841498737521981,0.27824695626707546,0.3878962475908041,0.3804034999135921,0.0036990295486413497,0.01239189949514069,0.0027135609531511173,0.004899110592810618,0.008933771682763103,-0.0017194546461668384,0.0
30,2010-02-22,0.38443799610307205,0.27532456947784595,0.391354457853418,0.37665704362474983,0.005736242532207252,0.0002881223508739428,-0.002922386789229514,0.003458210262613892,-0.0037464562888422925,0.0020372129835659024,0.0
31,2010-02-23,0.3801152538873637,0.2625916558052222,0.3801152538873637,0.36109505621786914,0.013544524153556912,-0.004322742215708331,-0.012732913672623747,-0.011239203966054268,-0.015561987406880695,0.00780828162134966,0.0
32,2010-02-24,0.36080693386699525,0.2757420768620891,0.38069166348958433,0.35792509198148365,0.01587611519135156,-0.019308320020368475,0.013150421056866923,0.0005764096022206067,-0.003169964236385492,0.002331591037794647,0.0
33,2010-02-25,0.3916427038796464,0.2863877215767652,0.39740630520043324,0.3832853005739856,0.016053129747803263,0.030835770012651142,0.01064564471467605,0.01671464171084891,0.02536020859250193,0.0001770145564517038,0.0
34,2010-02-26,0.39769455122666164,0.29849446692954,0.4152737661157232,0.39769455122666164,0.01602559072730392,0.006051847347015249,0.01210674535277484,0.017867460915289957,0.014409250652676064,-2.7539020499341843e-05,0.0
35,2010-03-01,0.41296829260731394,0.30037309556444114,0.42219022786606913,0.4046109717518894,0.012005828520823847,0.015273741380652295,0.001878628634901125,0.006916461750345937,0.006916420525227784,-0.004019762206480074,0.0
36,2010-03-02,0.41210371942910135,0.2987032515405002,0.41642650286992783,0.4080691820145033,0.009270956810416942,-0.0008645731782125909,-0.0016698440239409362,-0.005763724996141306,0.003458210262613892,-0.002734871710406905,0.0
37,2010-03-03,0.4106628603240228,0.29014497884656737,0.41210371942910135,0.39798271480265374,0.008323715419683058,-0.001440859105078518,-0.008558272693932834,-0.004322783440826483,-0.010086467211849581,-0.0009472413907338842,0.0
38,2010-03-04,0.4005763931121732,0.29014497884656737,0.4089337551927159,0.3953890364931342,0.01549212511130509,-0.010086467211849637,0.0,-0.0031699642363854363,-0.0025936783095195093,0.007168409691622033,0.0
39,2010-03-05,0.39769455122666164,0.28805764805094236,0.4097982871458103,0.3948126681160319,0.00826657659952261,-0.002881841885511549,-0.0020873307956250087,0.0008645319530943829,-0.0005763683771023431,-0.007225548511782481,0.0
40,2010-03-08,0.40259362059435405,0.28805764805094236,0.40259362059435405,0.3948126681160319,0.010495139301802072,0.00489906936769241,0.0,-0.00720466655145624,0.0,0.002228562702279462,0.0
41,2010-03-09,0.39942365635796856,0.29578084413871164,0.4123919654553298,0.3887607795438985,0.023348792552664203,-0.003169964236385492,0.00772319608776928,0.00979834486097575,-0.0060518885721334015,0.012853653250862131,0.0
42,2010-03-10,0.4083573455904954,0.28910128252991624,0.4103746142977944,0.3953890364931342,0.005412562110361367,0.008933689232526854,-0.0066795616087954035,-0.002017351157535374,0.006628256949235745,-0.017936230442302838,0.0
43,2010-03-11,0.40317003019657455,0.28889258036919235,0.4048991353278815,0.39683001927356726,0.005582693239509859,-0.005187315393920866,-0.0002087021607238837,-0.005475478969912906,0.001440982780433031,0.00017013112914849183,0.0
44,2010-03-12,0.3982708783786458,0.28534396342243673,0.39942365635796856,0.3919308262305203,0.0027890255875546955,-0.004899151817928771,-0.0035486169467556228,-0.005475478969912961,-0.004899193043046979,-0.002793667651955163,0.0
45,2010-03-15,0.39337180901095337,0.28179551137615383,0.3948126681160319,0.3818443590186707,0.0034916503672726288,-0.00489906936769241,-0.0035484520462829017,-0.0046109882419366754,-0.010086467211849581,0.0007026247797179332,0.0
46,2010-03-16,0.3818443590186707,0.28492657971354807,0.3948126681160319,0.3809797858404581,0.0015794597566158907,-0.011527449992282668,0.0031310683373942383,0.0,-0.0008645731782125909,-0.001912190610656738,0.0
47,2010-03-17,0.38511618558208643,0.29171495405509684,0.4026910093033386,0.3859031199463659,0.23221254997171784,0.003271826563415736,0.006788374341548775,0.007878341187306737,0.004923334105907784,0.23063309021510195,1.0
48,2010-03-18,0.40201733466748807,0.2991207176996252,0.41296829260731394,0.40201733466748807,0.020614287321025757,0.016901149085401634,0.007405763644528385,0.010277283303975315,0.016114214721122178,-0.2115982626506921,0.0
49,2010-03-19,0.4204611227347622,0.30266921097102634,0.4210374911118645,0.41210371942910135,0.01164091658188319,0.018443788067274147,0.0035484932714011097,0.008069198504550568,0.010086384761613276,-0.008973370739142566,0.0
50,2010-03-22,0.4204611227347622,0.3131061329124194,0.4371757644456112,0.41786744442524276,0.024250282521492333,0.0,0.010436921941393063,0.016138273333746678,0.005763724996141417,0.012609365939609143,0.0
51,2010-03-23,0.43227669507791877,0.30955757780334103,0.4345821273612099,0.423631169421384,0.010098019721529107,0.011815572343156555,-0.0035485551090783662,-0.0025936370844013013,0.005763724996141251,-0.014152262799963226,0.0
52,2010-03-24,0.43141212189970624,0.311018699053999,0.43141212189970624,0.42593656047955697,0.008152187422185226,-0.0008645731782125354,0.0014611212506579485,-0.0031700054615036444,0.0023053910581729564,-0.001945832299343881,0.0
53,2010-03-25,0.4317002854756983,0.29932948169802637,0.4317002854756983,0.4106628603240228,0.011833466651345612,0.0002881635759920398,-0.011689217355972614,0.0002881635759920398,-0.015273700155534142,0.003681279229160386,0.0
54,2010-03-26,0.41325653863354234,0.2949459530455798,0.41786744442524276,0.4028818666205825,0.0170199644744334,-0.01844374684215594,-0.004383528652446567,-0.013832841050455513,-0.00778099370344032,0.005186497823087789,0.0
55,2010-03-29,0.4063400768831964,0.3024604675851843,0.4193083859805576,0.4063400768831964,0.008052096228104204,-0.006916461750345937,0.0075145145396045,0.001440941555314823,0.003458210262613892,-0.008967868246329197,0.0
