,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,129.2261505126953,104.64891815185548,129.2261505126953,127.20510864257812,5896979.0,0.0491750598487745,0.0398225652687955,0.0491750598487745,0.0484059828893078,0.1854077628623438,0.0
1,2010-01-05,128.46731567382812,104.34101104736328,128.85049438476562,126.97219848632814,4194404.0,-0.000288763137094,-0.0001171693982308,-0.0001429502658727,-8.863044227147565e-05,-0.0535309048676203,0.0
2,2010-01-06,126.96469116210938,102.69068145751952,127.3478546142578,124.95116424560548,5309229.0,-0.0005718010634909,-0.0006280080001516,-0.0005718068699927,-0.0007690740562158,0.0350513727847788,0.0
3,2010-01-07,125.28925323486328,100.8186492919922,125.61231994628908,121.62284088134766,6498680.0,-0.0006375625987337,-0.0007123735669089,-0.0006604315057624,-0.0012665431879236,0.0373976995584311,0.0
4,2010-01-08,123.21562957763672,99.7594757080078,123.21562957763672,120.28549957275388,4885048.0,-0.0007890861643977,-0.0004030525104712,-0.0009120243220886,-0.0005089050368475,-0.0507344352427047,0.0
5,2010-01-11,122.91510009765624,99.322265625,123.89180755615234,120.58602142333984,3255763.0,-0.0001143619546487,-0.0001663736938158,0.0002573093172705,0.0001143590513978,-0.0512265834616629,0.0
6,2010-01-12,121.29977416992188,102.00714874267578,124.84597778320312,120.66867065429688,4134538.000000001,-0.0006146878852033,0.0010216917200957,0.0003630950688771,3.145091657255628e-05,0.0276296908653322,0.0
7,2010-01-13,123.20811462402344,99.41462707519533,124.0796356201172,120.96168518066406,5047742.0,0.0007261901377543,-0.0009865449651777,-0.0002916199359408,0.000111502252551,0.0287121779943499,0.0
8,2010-01-14,121.71299743652342,103.78680419921878,127.12246704101562,121.71299743652342,6183112.0,-0.0005689442646441,0.0016637659706668,0.0011579035407211,0.0002859005317454,0.0356973310776618,0.0
9,2010-01-15,126.60405731201172,104.60580444335938,130.26295471191406,126.60405731201172,6114414.0,0.001861218964945,0.0003116581733804,0.0011950651517364,0.001861218964945,-0.0021599436750779,0.0
10,2010-01-18,127.72351837158205,105.2893524169922,129.42149353027344,127.64838409423828,2856529.0,0.0004259939987714,0.0002601138576019,-0.0003202053439139,0.0003974027842965,-0.1024316297400392,0.0
11,2010-01-19,128.46731567382812,104.5442352294922,128.85049438476562,127.3478546142578,2371696.0,0.0002830408296478,-0.0002835430920467,-0.0002172851009067,-0.0001143619546487,-0.0152437039188775,0.0
12,2010-01-20,127.65589904785156,102.17341613769533,127.83621215820312,124.5679931640625,2791499.0,-0.000308772342025,-0.0009021793984204,-0.0003859697824076,-0.001057834290059,0.0131990863580997,0.0
13,2010-01-21,124.61307525634766,102.67219543457033,126.50638580322266,124.34259796142578,2296970.0,-0.0011579006374702,0.0001898029282606,-0.0005060453347499,-8.577074017381697e-05,-0.0155485572461004,0.0
14,2010-01-22,125.1690444946289,101.07112884521484,125.6874542236328,121.63035583496092,3385124.0,0.0002115656967114,-0.0006092617093449,-0.0003116320441227,-0.0010321027776817,0.0342128060469116,0.0
15,2010-01-25,123.1029281616211,102.24730682373048,125.6949691772461,122.0961685180664,3093130.0,-0.0007862293655509,0.0004475767656689,2.8597020976656173e-06,0.0001772579812921,-0.0091806252505269,0.0
16,2010-01-26,126.42374420166016,102.65373229980467,127.85124206542967,123.66641235351562,4377547.0,0.0012636863890768,0.0001546590765934,0.0008205370809703,0.0005975325758682,0.0403835391905521,0.0
17,2010-01-27,124.74079895019533,100.978759765625,126.05559539794922,122.91510009765624,2571035.0,-0.0006404193975805,-0.0006373855004312,-0.0006833062192928,-0.0002859005317455,-0.0567988029979382,0.0
18,2010-01-28,123.1104431152344,104.19322967529295,127.9864730834961,122.83996582031251,4028606.0,-0.0006204072893986,0.0012232179753313,0.0007347663407964,-2.859121447488372e-05,0.0458276989494162,0.0
19,2010-01-29,127.68595123291016,103.78680419921878,127.873779296875,125.98046875,4947702.0,0.0017411405093519,-0.0001546590765934,-4.2883918461480985e-05,0.0011950709582381,0.0288974292117589,0.0
20,2010-02-01,126.88204193115234,104.00233459472656,127.40796661376952,125.47708129882814,3947205.0,-0.0003059155431782,8.201683681109684e-05,-0.0001772579812921,-0.0001915564917804,-0.0314567697325166,0.0
21,2010-02-02,126.22088623046878,102.54287719726562,127.72351837158205,124.9361343383789,2062188.0,-0.0002515928163261,-0.0005553744701218,0.0001200784555931,-0.000205849195767,-0.0592670899671657,0.0
22,2010-02-03,124.87602996826172,102.1795654296875,126.2960205078125,123.36589050292967,3065911.0,-0.0005117647389452,-0.0001382528059803,-0.0005432127522669,-0.0005975325758682,0.0315581988613967,0.0
23,2010-02-04,124.64312744140624,103.8237533569336,127.16002655029295,124.06461334228516,2991466.0,-8.862753902062759e-05,0.0006256708832088,0.0003287844502069,0.0002658884235635,-0.0023406359266816,0.0
24,2010-02-05,125.92787170410156,105.45562744140624,129.135986328125,125.46957397460938,3491785.0,0.0004888900254148,0.0006209850363198,0.0007519216501316,0.0005346365492248,0.0157306014668739,0.0
