,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,4.646989822387695,3.026391506195068,4.716434955596924,4.583333015441895,420887449.0,0.4832225533913041,0.3147027833243502,0.4904438850215766,0.4766031274900695,0.1515868136588586,0.0
1,2010-01-05,4.623841762542725,3.0798196792602544,4.710648059844971,4.513887882232666,397762830.0,-0.0024070774871191,0.0055557897043824,-0.0006017569756653,-0.0072213316302726,-0.0083285622310992,0.0
2,2010-01-06,4.646989822387695,3.018758535385132,4.675924777984619,4.571759223937988,279384078.0,0.0024070774871191,-0.0063495129070822,-0.0036107401918224,0.0060178176789416,-0.0426352885153204,0.0
3,2010-01-07,4.571759223937988,2.9386143684387203,4.583333015441895,4.427083015441895,287722646.0,-0.0078229398525655,-0.0083338828944034,-0.0096282603640192,-0.0150443210672954,0.0030032184532965,0.0
4,2010-01-08,4.450231075286865,2.9691450595855717,4.519674777984619,4.421296119689941,203065392.0,-0.0126372435801763,0.0031747688496555,-0.0066195746546071,-0.0006017569756655,-0.0304901545946756,0.0
5,2010-01-11,4.716434955596924,3.003493309020996,4.751156806945801,4.513887882232666,446305375.0,0.0276815150630143,0.0035717420160346,0.0240709236245643,0.0096282603640193,0.0876053065136778,0.0
6,2010-01-12,4.5254621505737305,3.018758535385132,4.606481075286865,4.398148059844971,316389314.0,-0.0198585256259913,0.0015873720287133,-0.0150442714828381,-0.0120353378511385,-0.0467905654513824,0.0
7,2010-01-13,4.427083015441895,2.885185480117798,4.473379135131836,4.340277194976807,500350442.0,-0.0102300669241421,-0.013889746975472,-0.0138407575315072,-0.0060177680944841,0.0662554355014977,0.0
8,2010-01-14,4.398148059844971,2.8890013694763184,4.403934955596924,4.311341762542725,250090561.0,-0.0030088344627847,0.000396799620778,-0.0072212324613575,-0.003008884047242,-0.0901335928110204,0.0
9,2010-01-15,4.386573791503906,2.8890013694763184,4.421296119689941,4.317129135131836,200494557.0,-0.0012035635357883,0.0,0.0018053205114537,0.0006018065601229,-0.0178624956254564,0.0
10,2010-01-18,4.34606409072876,2.896634578704833,4.403934955596924,4.340277194976807,195516433.0,-0.0042124475830304,0.0007937479949284,-0.0018053205114537,0.0024070774871191,-0.0017929210218827,0.0
11,2010-01-19,4.403934955596924,2.942430257797241,4.484952926635742,4.403934955596924,266631842.0,0.0060177680944841,0.0047621160861401,0.0084247464126884,0.0066195250701496,0.0256129240203513,0.0
12,2010-01-20,4.473379135131836,2.8622868061065674,4.479166030883789,4.317129135131836,217100018.0,0.0072212324613575,-0.0083338085177172,-0.0006017569756654,-0.0090266025572687,-0.0178393805581771,0.0
