,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.5043086917749038,0.31919914595355336,0.5043086917749038,0.4825979746634519,0.0421228611687966,0.5043086917749038,0.31919914595355336,0.5043086917749038,0.4825979746634519,0.0421228611687966,0.0
1,2010-01-05,0.4838386006597646,0.3130513270444508,0.48694013167568634,0.4643609831617875,0.08909722576156948,-0.0204700911151392,-0.006147818909102543,-0.017368560099217445,-0.018236991501664412,0.04697436459277288,0.0
2,2010-01-06,0.4708121635979214,0.30977234533352577,0.47143247659607773,0.4623760019526031,0.09425046607826223,-0.013026437061843199,-0.003278981710925055,-0.015507655079608607,-0.001984981209184389,0.005153240316692759,0.0
3,2010-01-07,0.47130840040650235,0.3112479074883582,0.4750302444205805,0.46398882254278184,0.07349507713500958,0.0004962368085809632,0.0014755621548324105,0.0035977678245027733,0.001612820590178754,-0.020755388943252656,0.0
4,2010-01-08,0.4683309795550163,0.3113298548512431,0.4723009079985246,0.4646091355409382,0.04419114524499047,-0.0029774208514860567,8.194736288491544e-05,-0.002729336422055917,0.0006203129981563471,-0.029303931890019112,0.0
5,2010-01-11,0.4910341363087701,0.30518193401755983,0.49363943051611076,0.45964666553054734,0.0929673150660126,0.022703156753753784,-0.0061479208336832625,0.021338522517586167,-0.0049624700103908514,0.04877616982102214,0.0
6,2010-01-12,0.46274819654646904,0.30206701690670584,0.46274819654646904,0.44351869745278244,0.11791244768563754,-0.028285939762301038,-0.0031149171108539875,-0.030891233969641718,-0.016127968077764898,0.02494513261962493,0.0
7,2010-01-13,0.44289841842948624,0.2823936872263495,0.44289841842948624,0.4230486063376432,0.17686843206876618,-0.019849778116982797,-0.019673329680356344,-0.019849778116982797,-0.020470091115139255,0.05895598438312864,0.0
8,2010-01-14,0.4286313553713303,0.2823936872263495,0.4316088441725369,0.4200711515112969,0.09039945913232426,-0.014267063058155949,0.0,-0.01128957425694932,-0.0029774548263462597,-0.08646897293644192,0.0
9,2010-01-15,0.4271426449455873,0.28354130704277103,0.43409006219030216,0.42242829333948684,0.0717975901261601,-0.0014887104257430006,0.00114761981642153,0.002481218017765241,0.0023571418281899126,-0.01860186900616416,0.0
10,2010-01-18,0.42788700015845876,0.28296748864084525,0.42900358394005644,0.4199471092965818,0.0735502714883815,0.0007443552128714725,-0.0005738184019257742,-0.005086478250245718,-0.002481184042905038,0.0017526813622213977,0.0
11,2010-01-19,0.4282591947523246,0.28616443805173475,0.43979685343870434,0.42615013735356494,0.09714209582734866,0.00037219459386583775,0.0031969494108894936,0.010793269498647895,0.00620302805698314,0.023591824338967157,0.0
12,2010-01-20,0.43421410440501734,0.2763277647178415,0.43520661199703964,0.4141162078837439,0.07522746778828956,0.005954909652692741,-0.009836673333893264,-0.0045902414416647,-0.012033929469821014,-0.021914628039059095,0.0
13,2010-01-21,0.4184583648959785,0.28190179919987846,0.431732886387252,0.4184583648959785,0.07593322033336165,-0.015755739509038857,0.005574034482036971,-0.003473725609787648,0.00434215701223456,0.0007057525450720886,0.0
14,2010-01-22,0.42056742229473815,0.2882137336713424,0.4385562614172518,0.41684557828066,0.11417141904937451,0.0021090573987596617,0.0063119344714639425,0.006823375029999801,-0.0016127866153184955,0.03823819871601286,0.0
15,2010-01-25,0.4292516683694866,0.28370526971826143,0.4393006506049835,0.42652233194743083,0.05534211326310866,0.008684246074748436,-0.004508463953080966,0.000744389187731731,0.009676753666770843,-0.058829305786265856,0.0
16,2010-01-26,0.4298719813676431,0.2773114218587727,0.43272536000441403,0.41684557828066,0.06296080181401753,0.0006203129981565136,-0.0063938478594887105,-0.0065752906005694944,-0.009676753666770843,0.0076186885509088725,0.0
17,2010-01-27,0.42069146450945333,0.2680486009016656,0.4218079803413305,0.4041913018378224,0.054717723226343794,-0.009180516858189769,-0.00926282095710712,-0.010917379663083537,-0.012654276442837564,-0.008243078587673737,0.0
18,2010-01-28,0.4051838094298447,0.26501564814112666,0.4069206722347385,0.3964994954053758,0.04521083902218517,-0.015507655079608607,-0.003032952760538943,-0.014887308106592001,-0.007691806432446602,-0.00950688420415862,0.0
19,2010-01-29,0.39823639218512985,0.26362208431146955,0.4059281986175765,0.3958791824072194,0.05422408996916407,-0.006947417244714871,-0.0013935638296571073,-0.000992473617161982,-0.0006203129981564026,0.009013250946978899,0.0
20,2010-02-01,0.39711980840353217,0.25829389191808744,0.39823639218512985,0.38458964212513014,0.053666420770054485,-0.0011165837815976798,-0.005328192393382114,-0.007691806432446657,-0.011289540282089283,-0.0005576691991095867,0.0
21,2010-02-02,0.39389423517289535,0.2633762082479545,0.4120071504849843,0.39364611676860484,0.07088689618950661,-0.0032255732306368246,0.005082316329867054,0.013770758299854469,0.009056474643474699,0.017220475419452125,0.0
22,2010-02-03,0.4028266676016548,0.2759998223794307,0.4183342887064031,0.39637545319066064,0.07121620336574387,0.008932432428759463,0.012623614131476224,0.006327138221418782,0.002729336422055806,0.0003293071762372618,0.0
23,2010-02-04,0.4129996580770066,0.2750981465762446,0.4198230331070064,0.41101467686782234,0.04306934511913355,0.010172990475351806,-0.0009016758031861194,0.0014887444006033146,0.014639223677161695,-0.02814685824661032,0.0
24,2010-02-05,0.4069206722347385,0.2747702721875543,0.4193267962984254,0.40468757262126376,0.040291155161642514,-0.006078985842268125,-0.00032787438869030794,-0.0004962368085810187,-0.006327104246558579,-0.002778189957491038,0.0
25,2010-02-08,0.41659742590150933,0.2700158812086679,0.4199471092965818,0.40704471444945367,0.023771450052110076,0.009676753666770843,-0.004754390978886414,0.0006203129981564026,0.0023571418281899126,-0.016519705109532438,0.0
26,2010-02-09,0.40952593246721897,0.2729669205811821,0.4158530367137775,0.4079131458519006,0.01935627976026672,-0.007071493434290366,0.0029510393725142303,-0.004094072582804309,0.000868431402446912,-0.0044151702918433545,0.0
27,2010-02-10,0.41684557828066,0.2778032928978137,0.4223042511247717,0.4153568338800568,0.02736658510917677,0.0073196458134410225,0.0048363723166315875,0.0064512144109942215,0.0074436880281562035,0.008010305348910049,0.0
28,2010-02-11,0.4203192699155874,0.27550805326497046,0.4223042511247717,0.41659742590150933,0.020381657205306082,0.0034736916349273894,-0.0022952396328432267,0.0,0.0012405920214525468,-0.0069849279038706885,0.0
29,2010-02-12,0.42069146450945333,0.2793607514532407,0.4257779427596991,0.4169696204953752,0.025367244056562415,0.0003721945938659488,0.0038526981882702205,0.0034736916349273894,0.00037219459386589326,0.004985586851256333,0.0
30,2010-02-22,0.4184583648959785,0.27690158311976737,0.42478546914253695,0.41821021251682783,0.022345400548788117,-0.0022330996134748426,-0.002459168333473316,-0.0009924736171621484,0.0012405920214526023,-0.003021843507774298,0.0
31,2010-02-23,0.4180861703021126,0.2711634840376594,0.4214358197223248,0.4025785152225041,0.036599081664425714,-0.00037219459386589326,-0.005738099082107984,-0.003349649420212153,-0.015631697294323732,0.014253681115637597,0.0
32,2010-02-24,0.4079131458519006,0.27460639444921453,0.41597714687821313,0.40319882822066044,0.03889426595418366,-0.01017302445021201,0.0034429104115551445,-0.005458672844111667,0.0006203129981563471,0.0022951842897579455,0.0
33,2010-02-25,0.4157289944990624,0.28116408607218274,0.4298719813676431,0.41498463928619084,0.04954208863943188,0.007815848647161838,0.006557691622968209,0.013894834489429964,0.011785811065530394,0.01064782268524822,0.0
34,2010-02-26,0.42540578214069347,0.2843610184956421,0.4324772755749837,0.42205609874562094,0.041705922797964555,0.009676787641631046,0.0031969324234593643,0.002605294207340625,0.007071459459430107,-0.007836165841467325,0.0
35,2010-03-01,0.4304922603909392,0.2911647220815663,0.4451314840681008,0.4304922603909392,0.05009242889842599,0.005086478250245718,0.006803703585924192,0.012654208493117103,0.00843616164531824,0.008386506100461433,0.0
36,2010-03-02,0.4410374794350171,0.2916565421583169,0.4478608544650169,0.4383081430129612,0.04124948978784328,0.010545219044077903,0.000491820076750582,0.0027293703969160643,0.007815882622022041,-0.00884293911058271,0.0
37,2010-03-03,0.4415337502184584,0.29223037754767284,0.44339465523806726,0.436447204018492,0.03529013015996499,0.0004962707834413327,0.0005738353893559589,-0.00446619922694963,-0.0018609389944692079,-0.0059593596278782884,0.0
38,2010-03-04,0.4404171664368607,0.28526274526111856,0.4416577924331735,0.43123664957867097,0.04910272357922264,-0.0011165837815977353,-0.006967632286554282,-0.0017368628048937684,-0.005210554439821047,0.013812593419257654,0.0
39,2010-03-05,0.431732886387252,0.2860004753762444,0.43520661199703964,0.42887947377562086,0.030049537158717013,-0.008684280049608695,0.0007377301151258453,-0.006451180436133852,-0.0023571758030501155,-0.01905318642050563,0.0
40,2010-03-08,0.4330975885731401,0.29264025026153845,0.44637211006441363,0.4330975885731401,0.03883712055693662,0.0013647021858881336,0.0066397748852940475,0.011165498067373991,0.004218114797519268,0.008787583398219605,0.0
41,2010-03-09,0.44289841842948624,0.2982142677561453,0.4548082717097318,0.43657128020806746,0.0532890330352392,0.009800829856346116,0.005574017494606842,0.008436161645318185,0.003473691634927334,0.014451912478302582,0.0
42,2010-03-10,0.45108642769565377,0.29272216364956316,0.45716544751278204,0.4416577924331735,0.04315843443904135,0.008188009266167529,-0.00549210410658213,0.0023571758030502266,0.005086512225106032,-0.010130598596197853,0.0
43,2010-03-11,0.44364273966749757,0.2950993506452913,0.4513345460999443,0.442402147646045,0.03700120226963372,-0.0074436880281562035,0.002377186995728142,-0.005830901412837763,0.0007443552128715281,-0.006157232169407625,0.0
44,2010-03-12,0.44637211006441363,0.2890334451242135,0.4488533280821789,0.43657128020806746,0.02612517597330817,0.0027293703969160643,-0.00606590552107783,-0.002481218017765352,-0.0058308674379775605,-0.010876026296325551,0.0
45,2010-03-15,0.43669532242278264,0.28206581283765914,0.4391765744154081,0.4255298243554086,0.023012664922068483,-0.00967678764163099,-0.006967632286554337,-0.009676753666770843,-0.011041455852658866,-0.003112511051239688,0.0
46,2010-03-16,0.42677045035172134,0.29018101397834467,0.440045005817855,0.42664637416214596,0.026435639513931342,-0.009924872071061297,0.008115201140685535,0.000868431402446912,0.0011165498067373658,0.0034229745918628596,0.0
47,2010-03-17,0.43880437982154236,0.2950173353326859,0.4478608544650169,0.4345862989988832,0.028455619781436094,0.012033929469821014,0.004836321354341255,0.007815848647161894,0.007939924836737222,0.002019980267504752,0.0
48,2010-03-18,0.44662022846870414,0.2916565421583169,0.45021799629320686,0.43967281122398927,0.028851782629554144,0.007815848647161783,-0.003360793174369048,0.002357141828189968,0.005086512225106088,0.00039616284811805,0.0
49,2010-03-19,0.4416577924331735,0.2925582009740728,0.4447593234490952,0.43781190620438026,0.02415538350965442,-0.0049624360355306485,0.0009016588157559347,-0.005458672844111667,-0.001860905019609005,-0.004696399119899726,0.0
50,2010-03-22,0.44401496823622366,0.2949354219446612,0.4534436034987039,0.4426502660503355,0.045215039513549236,0.002357175803050171,0.0023772209705884007,0.008684280049608695,0.004838359845955209,0.021059656003894818,0.0
51,2010-03-23,0.44724054146686043,0.2923123249105578,0.44910148046132964,0.4416577924331735,0.028616755522507236,0.003225573230636769,-0.0026230970341034054,-0.004342123037374246,-0.000992473617161982,-0.016598283991042,0.0
52,2010-03-24,0.44351869745278244,0.29264025026153845,0.4476127360607264,0.44178183464788856,0.025682823192965394,-0.0037218440140779907,0.00032792535098064013,-0.001488744400603259,0.00012404221471506993,-0.002933932329541842,0.0
53,2010-03-25,0.441409674028883,0.2860823887642691,0.4416577924331735,0.4324772755749837,0.02495232230472062,-0.0021090234238994587,-0.006557861497269335,-0.005954943627552889,-0.009304559072904839,-0.0007305008882447749,0.0
54,2010-03-26,0.43658175142168326,0.28982473435142947,0.4430644372070646,0.43212818431377875,1.0,-0.0048279226071997194,0.003742345587160356,0.0014066447738911303,-0.00034909126120497014,0.9750476776952793,1.0
55,2010-03-29,0.44537963644725154,0.30452618524017916,0.4613834943605809,0.44314653683377675,0.09803963126983081,0.008797885025568275,0.01470145088874969,0.018319057153516283,0.011018352519997998,-0.9019603687301692,0.0
56,2010-03-30,0.46076321533728476,0.3055098593685405,0.4648572199703685,0.4575376421066479,0.04763336208075157,0.015383578890033223,0.000983674128361367,0.0034737256097875924,0.01439110527287113,-0.05040626918907924,0.0
57,2010-03-31,0.4615076045250165,0.30264075037148114,0.46324443335505,0.45369175587785465,0.03609817620065709,0.000744389187731731,-0.0028691089970593886,-0.0016127866153184955,-0.003845886228793227,-0.01153518588009448,0.0
58,2010-04-01,0.45803387891522884,0.3037064398124479,0.46051506295813394,0.4540639164968604,0.04852760992588827,-0.003473725609787648,0.001065689440966744,-0.0027293703969160643,0.0003721606190057458,0.012429433725231177,0.0
59,2010-04-02,0.4602669785287038,0.30157519682995526,0.46088729152686014,0.454436077115866,0.03656544015676184,0.0022330996134749537,-0.0021312429824926205,0.00037222856872620724,0.0003721606190055793,-0.011962169769126431,0.0
60,2010-04-06,0.45927447093668144,0.30346046182435216,0.470191850599765,0.45679328689377646,0.044971669630898874,-0.0009925075920223514,0.0018852649943968958,0.009304559072904839,0.002357209777910485,0.008406229474137036,0.0
61,2010-04-07,0.45877823412810037,0.30091931215313367,0.4589022763428156,0.45034207248278224,0.030460131689758745,-0.0004962368085810742,-0.00254114967121849,-0.011289574256949375,-0.0064512144109942215,-0.014511537941140129,0.0
62,2010-04-08,0.45493234789930725,0.2929681076627987,0.45493234789930725,0.43979685343870434,0.057844184830729804,-0.003845886228793116,-0.007951204490334984,-0.003969928443508353,-0.010545219044077903,0.02738405314097106,0.0
63,2010-04-09,0.44314653683377675,0.29731260894038936,0.4509623854809386,0.44314653683377675,0.03950400621550708,-0.011785811065530505,0.004344501277590673,-0.003969962418368667,0.0033496833950724114,-0.018340178615222726,0.0
64,2010-04-12,0.44525559423253647,0.28343187401795666,0.4458758732558326,0.42056742229473815,0.09151182233599368,0.002109057398759717,-0.013880734922432691,-0.005086512225105977,-0.022579114539038603,0.052007816120486605,0.0
65,2010-04-13,0.4235448431462243,0.29008136571327775,0.4350825358074642,0.4235448431462243,0.0508470813226158,-0.021710751086312152,0.006649491695321086,-0.010793337448368412,0.0029774208514861678,-0.040664741013377886,0.0
66,2010-04-14,0.43272536000441403,0.2894164097487736,0.43756378780008975,0.42677045035172134,0.03635355148697103,0.009180516858189713,-0.0006649559645041658,0.002481251992625555,0.0032256072054970275,-0.014493529835644767,0.0
67,2010-04-15,0.4347103751884585,0.28991509274729144,0.4354547304013301,0.42242829333948684,0.058234307400264695,0.0019850151840444807,0.000498682998517852,-0.0021090573987596617,-0.004342157012234504,0.021880755913293665,0.0
68,2010-04-16,0.4292516683694866,0.2808552376052235,0.4292516683694866,0.4184583648959785,0.07070368889619869,-0.005458706818971926,-0.009059855142067919,-0.006203062031843509,-0.003969928443508353,0.01246938149593399,0.0
69,2010-04-19,0.4087815772543475,0.25833031296825854,0.4087815772543475,0.382728703130661,0.16894476176214007,-0.02047009111513909,-0.022524924636964982,-0.02047009111513909,-0.0357296617653175,0.09824107286594139,0.0
70,2010-04-20,0.3865746233343145,0.2520965546501935,0.3883114861392083,0.3667248452173317,0.12667783280218436,-0.022206953920032968,-0.006233758318065052,-0.0204700911151392,-0.01600385791332931,-0.04226692895995571,0.0
71,2010-04-21,0.3767737934779684,0.25550433505626646,0.3822325002969403,0.3684617080222255,0.09085046340707098,-0.009800829856346116,0.00340778040607298,-0.006078985842268014,0.001736862804893824,-0.035827369395113384,0.0
72,2010-04-22,0.37714595409697405,0.24503143150219708,0.37714595409697405,0.3625067643946726,0.12196335631767889,0.0003721606190056348,-0.01047290355406938,-0.005086546199966235,-0.005954943627552889,0.03111289291060791,0.0
73,2010-04-23,0.366476692838181,0.24528082396374637,0.37032261304183445,0.3586608441910192,0.08887636140579427,-0.010669261258793028,0.00024939246154928596,-0.006823341055139598,-0.00384592020365343,-0.03308699491188462,0.0
74,2010-04-26,0.3663526506234659,0.24295351206284208,0.3699504184479686,0.3606458593750637,0.05481655745044053,-0.00012404221471512544,-0.002327311900904294,-0.00037219459386583775,0.0019850151840445363,-0.03405980395535375,0.0
