,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,17.376543045043945,16.0607852935791,17.554012298583984,17.05632781982422,30381759.0,0.3064645998453265,0.2832589960753022,0.3095945690014475,0.3008170650849914,0.0551625328572998,0.0
1,2010-01-05,17.542438507080078,16.36148452758789,18.009258270263672,17.334104537963867,38214439.0,0.0029258458519204,0.0053033373891122,0.0080290293748505,0.0048990602187294,0.0142213776319111,0.0
2,2010-01-06,17.862653732299805,16.025405883789062,17.970678329467773,17.438270568847656,27032639.0,0.005647534760335,-0.005927312862022,-0.0006804222271036,0.0018371433771103,-0.0203021954687928,0.0
3,2010-01-07,17.442129135131836,15.286046981811523,17.453702926635742,16.48533821105957,48428171.0,-0.0074166594622487,-0.0130398393655896,-0.0091177318496605,-0.0168065669306118,0.0388467217105306,0.0
4,2010-01-08,16.66666603088379,15.34972381591797,16.967592239379883,16.400461196899414,35634121.0,-0.0136765977744908,0.0011230482054608,-0.0085733806122555,-0.0014969490832112,-0.0232294714569665,0.0
5,2010-01-11,16.97530746459961,15.38863754272461,17.353395462036133,16.473764419555664,35998193.0,0.0054434114561345,0.0006863091055207,0.006804289549647,0.0012928257790106,0.0006610260341549,0.0
6,2010-01-12,16.66666603088379,16.48883628845215,17.98996925354004,16.643518447875977,55023569.0,-0.0054434114561345,0.0194038576882463,0.0112270508454734,0.0029938981664224,0.0345433563844175,0.0
7,2010-01-13,17.642745971679688,17.192821502685547,18.81944465637207,17.515432357788086,71379309.0,0.017214813539013,0.0124159648105955,0.014629195620297,0.0153776701619026,0.0296962412596141,0.0
8,2010-01-14,18.70756149291992,17.06900405883789,18.892745971679688,18.46064758300781,39099000.0,0.018779814936726,-0.0021837291390053,0.0012927921397054,0.0166704623016079,-0.0586096284239596,0.0
9,2010-01-15,18.595678329467773,16.73293113708496,18.75,18.05555534362793,21995828.0,-0.0019732480061142,-0.0059272119441062,-0.002517565604214,-0.0071444838435462,-0.0310533135166417,0.0
10,2010-01-18,18.132715225219727,17.369705200195312,18.96219062805176,17.723764419555664,32177945.0,-0.0081651340038543,0.0112305829725237,0.0037423390687227,-0.0058516917038409,0.0184871245792375,0.0
11,2010-01-19,18.8271598815918,16.80368423461914,18.9043197631836,18.32561683654785,26357400.0,0.0122477010057816,-0.0099827329446199,-0.0010206501603081,0.0106146809328717,-0.0105680518632872,0.0
12,2010-01-20,18.28703689575196,16.14922523498535,18.28703689575196,17.573301315307617,26614046.0,-0.0095259784580616,-0.0115424866107154,-0.010886822912269,-0.0132683511660897,0.0004659783986731,0.0
