,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.2120833906155188,0.15826090099742113,0.21295114165370904,0.20501105299273742,0.08788850947274755,0.2120833906155188,0.15826090099742113,0.21295114165370904,0.20501105299273742,0.08788850947274755,0.0
1,2010-01-05,0.20544491616653393,0.1560860667799669,0.20722386134866758,0.20175689400978458,0.12777903773541474,-0.006638474448984882,-0.0021748342174542357,-0.005727280305041466,-0.0032541589829528372,0.03989052826266719,0.0
2,2010-01-06,0.20240771346107655,0.15672178793107808,0.20613915403298189,0.2021907818741783,0.119122129200938,-0.003037202705457376,0.0006357211511111849,-0.0010847073156856901,0.0004338878643937172,-0.008656908534476745,0.0
3,2010-01-07,0.2030151762237055,0.15340934679346177,0.2034490640880992,0.1987196913043272,0.07003120916006812,0.0006074627626289353,-0.0033124411376163065,-0.0026900899448826787,-0.003471090569851093,-0.04909092004086987,0.0
4,2010-01-08,0.19893664758182267,0.1562199021620272,0.2056618724440294,0.19893664758182267,0.11278054714648987,-0.004078528641882823,0.0028105553685654205,0.0022128083559301848,0.00021695627749546142,0.04274933798642175,0.0
5,2010-01-11,0.20531477202875328,0.15591877563871612,0.20774451197158172,0.20132300614539086,0.0997156105467372,0.006378124446930616,-0.0003011265233110738,0.0020826395275523324,0.002386358563568197,-0.013064936599752677,0.0
6,2010-01-12,0.2021907818741783,0.16381510021617113,0.2132548853803221,0.2021907818741783,0.1807801130016241,-0.003123990154574985,0.00789632457745501,0.005510373408740388,0.0008677757287874344,0.08106450245488692,0.0
7,2010-01-13,0.20948008811975374,0.1733174370330514,0.2316082210602498,0.20865569377022652,0.2322563919850601,0.007289306245575444,0.009502336816880286,0.018353335679927696,0.0064649118960482255,0.051476278983435986,0.0
8,2010-01-14,0.22214954956449737,0.17716521969890903,0.23208551499450092,0.22214954956449737,0.13706091784564203,0.012669461444743624,0.003847782665857613,0.00047729393425111066,0.013493855794270843,-0.09519547413941806,0.0
9,2010-01-15,0.22883136835684667,0.17716521969890903,0.22995948174238975,0.22475285206026244,0.07668919380678399,0.006681818792349303,0.0,-0.0021260332521111647,0.0026033024957650697,-0.06037172403885804,0.0
10,2010-01-18,0.22822393028481494,0.1773325231854584,0.23538304301141535,0.22609789703270378,0.07842695144454159,-0.0006074380720317296,0.0001673034865493639,0.005423561269025601,0.0013450449724413394,0.0017377576377576032,0.0
11,2010-01-19,0.22948221249873585,0.17315017058239784,0.23473222356012338,0.22431896419586872,0.08117690534062044,0.0012582822139209082,-0.004182352603060546,-0.0006508194512919729,-0.0017789328368350565,0.0027499538960788494,0.0
12,2010-01-20,0.22470947068100222,0.16702716173091753,0.22761649221278318,0.21564123159859172,0.0754426473080521,-0.004772741817733628,-0.006123008851480316,-0.007115731347340198,-0.008677732597277,-0.005734258032568343,0.0
13,2010-01-21,0.21642224456885872,0.17013885596809264,0.22214954956449737,0.21477345586980431,0.06524919834451155,-0.008287226112143498,0.003111694237175111,-0.005466942648285816,-0.0008677757287874066,-0.010193448963540547,0.0
14,2010-01-22,0.2171598514692683,0.16478541599508242,0.21971977258577316,0.21043462660706158,0.07861728933735485,0.000737606900409582,-0.005353439973010216,-0.0024297769787242074,-0.004338829262742733,0.013368090992843293,0.0
15,2010-01-25,0.2108685144714553,0.16344706217447916,0.21607514415358262,0.2108685144714553,0.05080706318526804,-0.006291336997813007,-0.0013383538206032664,-0.0036446284321905442,0.0004338878643937172,-0.02781022615208681,0.0
16,2010-01-26,0.2116928841303853,0.15802671068308807,0.21386232345235387,0.19798208440391762,0.07033747192912461,0.0008243696589300131,-0.005420351491391084,-0.002212820701228746,-0.012886430067537674,0.019530408743856573,0.0
17,2010-01-27,0.20553170361565154,0.15662143299880538,0.20744079293556583,0.19928374799709875,0.03451128311334586,-0.006161180514733772,-0.0014052776842826964,-0.006421530516788038,0.0013016635931811238,-0.03582618881577875,0.0
