,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,10.85000038146973,7.219627857208252,10.869999885559084,10.600000381469728,96983253.0,0.2568655291271181,0.1709192133126427,0.2573390022164799,0.2509469687562399,0.0943074936434135,0.0
1,2010-01-05,10.510000228881836,7.056164741516113,10.520000457763672,10.199999809265137,184862078.0,-0.0080492457167969,-0.003869865274543,-0.0082859709727197,-0.0094697101399147,0.0854542560051904,0.0
2,2010-01-06,10.350000381469728,7.056164741516113,10.510000228881836,10.199999809265137,135860406.0,-0.0037878750249594,0.0,-0.0002367478334389,0.0,-0.0476497202115569,0.0
3,2010-01-07,10.359999656677246,7.001676559448242,10.43000030517578,10.239999771118164,115244198.0,0.0002367252559228,-0.0012899663802723,-0.0018939375124797,0.0009469687562398,-0.0200474086480816,0.0
4,2010-01-08,10.279999732971191,7.049354553222656,10.380000114440918,10.1899995803833,108530422.0,-0.0018939375124797,0.0011287403380648,-0.0011837165896788,-0.0011837165896788,-0.0065285435150675,0.0
5,2010-01-11,10.520000457763672,6.933567523956298,10.600000381469728,10.079999923706056,171300598.0,0.0056818351149552,-0.0027411700915102,0.0052083394480773,-0.0026041584352805,0.0610383524062237,0.0
6,2010-01-12,10.130000114440918,7.008488178253175,10.369999885559082,9.979999542236328,152072507.0,-0.0092329623064756,0.001773689661927,-0.0054450872815162,-0.0023674331793577,-0.0186975896731106,0.0
7,2010-01-13,9.9399995803833,6.838213920593262,10.079999923706056,9.890000343322754,189279180.0,-0.0044981185252763,-0.0040311138942666,-0.0068655291271179,-0.0021306627684026,0.0361801441888123,0.0
8,2010-01-14,10.039999961853027,6.831401348114013,10.079999923706056,9.90999984741211,119251386.0,0.0023674331793576,-0.0001612824859976,0.0,0.0004734730893618,-0.068095733368701,0.0
9,2010-01-15,10.0600004196167,6.906322956085205,10.229999542236328,10.039999961853027,117924785.0,0.0004734956668779,0.001773712239443,0.0035511271915204,0.0030776541021585,-0.00129000019596,0.0
10,2010-01-18,10.140000343322754,6.8722686767578125,10.1899995803833,9.989999771118164,125174542.0,0.0018939375124797,-0.0008062092323436,-0.0009469687562398,-0.0011837165896788,0.0070497368467707,0.0
11,2010-01-19,10.100000381469728,6.85183572769165,10.15999984741211,10.029999732971191,106404388.0,-0.0009469687562398,-0.0004837345704126,-0.0007102209228009,0.0009469687562398,-0.0182522871143628,0.0
12,2010-01-20,10.079999923706056,6.647506237030029,10.100000381469728,9.729999542236328,173747654.0,-0.0004734956668779,-0.0048373457041263,-0.0014204418456016,-0.0071022769605569,0.065485271258345,0.0
13,2010-01-21,9.760000228881836,6.674750328063965,9.869999885559082,9.630000114440918,104828454.0,-0.0075757500499189,0.0006449831901361,-0.0054450872815162,-0.0023674106018416,-0.0670177253789285,0.0
14,2010-01-22,9.68000030517578,6.504475593566896,9.729999542236328,9.5,112539343.0,-0.0018939375124797,-0.0040311251830245,-0.0033144019355975,-0.0030776541021585,0.0074981462557516,0.0
15,2010-01-25,9.520000457763672,6.484043121337891,9.649999618530272,9.449999809265137,60170836.0,-0.0037878750249593,-0.0004837232816546,-0.0018939375124797,-0.0011837165896788,-0.050923664532242,0.0
16,2010-01-26,9.520000457763672,6.279714584350586,9.59000015258789,9.18000030517578,105503878.0,0.0,-0.0048373231266102,-0.0014204418456017,-0.00639203346024,0.0440823073881797,0.0
17,2010-01-27,9.25,6.327391147613525,9.460000038146973,9.1899995803833,95500379.0,-0.0063920560377561,0.0011287064717907,-0.0030776541021585,0.0002367252559229,-0.0097275033489997,0.0
18,2010-01-28,9.270000457763672,6.409121990203857,9.479999542236328,9.1899995803833,84094753.0,0.0004734956668779,0.0019349157041344,0.0004734730893619,0.0,-0.0110909457893122,0.0
19,2010-01-29,9.350000381469728,6.361445903778076,9.529999732971191,9.300000190734863,79150682.0,0.0018939375124797,-0.0011286951830327,0.0011837165896788,0.0026041810127966,-0.004807664519204,0.0
20,2010-02-01,9.300000190734863,6.409121990203857,9.529999732971191,9.09000015258789,97805799.0,-0.0011837165896788,0.0011286951830327,0.0,-0.0049715916146382,0.0181404239749994,0.0
21,2010-02-02,9.43000030517578,6.320579528808595,9.550000190734863,9.279999732971191,75391813.0,0.0030776541021585,-0.002096175612616,0.0004734956668779,0.0044980959477603,-0.0217955861123627,0.0
22,2010-02-03,9.260000228881836,6.436366081237793,9.479999542236328,9.130000114440918,81877756.0,-0.0040246228583983,0.0027411588027522,-0.0016572122565567,-0.0035511271915204,0.0063069964073492,0.0
23,2010-02-04,9.399999618530272,6.409121990203857,9.529999732971191,9.300000190734863,82951326.0,0.0033143793580814,-0.0006449831901362,0.0011837165896788,0.0040246228583984,0.001043950298829,0.0
