,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.1024411752214648,0.07032217454316089,0.10248385497504825,0.10069113386890487,0.07822746192065753,0.1024411752214648,0.07032217454316089,0.10248385497504825,0.10069113386890487,0.07822746192065753,0.0
1,2010-01-05,0.10064845411532142,0.0689520661852294,0.10116066195999349,0.09821547955354679,0.0906537164717632,-0.0017927211061433829,-0.0013701083579314988,-0.0013231930150547633,-0.0024756543153580807,0.012426254551105659,0.0
2,2010-01-06,0.0990691571779306,0.0713646311758067,0.1028680108585523,0.0990691571779306,0.1295992562240905,-0.0015792969373908117,0.0024125649905773067,0.0017073488985588081,0.0008536776243838196,0.0389455397523273,0.0
3,2010-01-07,0.1024411752214648,0.0689520661852294,0.1024411752214648,0.09778863756625045,0.07942064960204559,0.0033720180435341945,-0.0024125649905773067,-0.0004268356370874943,-0.0012805196116801587,-0.0501786066220449,0.0
4,2010-01-08,0.09817279344975449,0.06719476019376164,0.09881304690538574,0.09475808930242803,0.08940854379883739,-0.004268381771710308,-0.0017573059914677558,-0.00362812831607906,-0.0030305482638224163,0.009987894196791802,0.0
5,2010-01-11,0.09740448803295523,0.06668841359184476,0.09808742759237878,0.09398977753541994,0.0886997601259786,-0.0007683054167992587,-0.0005063466019168822,-0.0007256193130069644,-0.0007683117670080897,-0.0007087836728587871,0.0
6,2010-01-12,0.09556908082301958,0.06859464468092283,0.0983862176185071,0.09518492493951553,0.08742155020753102,-0.0018354072099356494,0.0019062310890780726,0.00029879002612832883,0.001195147404095584,-0.0012782099184475842,0.0
7,2010-01-13,0.09591055060273135,0.06984562947130904,0.1012460278173692,0.09531297690068355,0.15785760659543854,0.0003414697797117644,0.0012509847903862115,0.0028598101988620978,0.0001280519611680242,0.07043605638790752,0.0
8,2010-01-14,0.09945330671122582,0.07333045897480604,0.10517293980936775,0.09945330671122582,0.19291022932683252,0.0035427561084944714,0.003484829503497003,0.003926911991998544,0.00414032981054227,0.03505262273139398,0.0
9,2010-01-15,0.10577051351141555,0.07538560246107677,0.11268529401365306,0.10577051351141555,0.21007664752040098,0.006317206800189726,0.0020551434862707274,0.00751235420428531,0.006317206800189726,0.017166418193568456,0.0
10,2010-01-18,0.10841691224194275,0.07657700324195942,0.11123404268722142,0.10585587936879126,0.09734393700101869,0.0026463987305272024,0.0011914007808826454,-0.0014512513264316323,8.5365857375716e-05,-0.11273271051938229,0.0
11,2010-01-19,0.10969741915320524,0.07410484154146087,0.1109779387648854,0.1061119832911273,0.10314218113251268,0.0012805069112624967,-0.0024721617004985486,-0.00025610392233602064,0.0002561039223360345,0.00579824413149399,0.0
12,2010-01-20,0.1063680808632545,0.07172206538053094,0.10692297481171885,0.10180091541562472,0.08379741523629941,-0.003329338289950745,-0.0023827761609299253,-0.004054963953166554,-0.004311067875502575,-0.01934476589621327,0.0
13,2010-01-21,0.10308143502730488,0.07303259607916769,0.10679492920075967,0.10192896737679275,0.08793162516723461,-0.00328664583594962,0.0013105306986367499,-0.00012804561095917932,0.0001280519611680242,0.004134209930935204,0.0
14,2010-01-22,0.10329485284584863,0.07041151563126766,0.10329485284584863,0.09936793450364126,0.1156217711624531,0.00021341781854375408,-0.0026210804479000344,-0.003500076354911036,-0.0025610328731514864,0.02769014599521849,0.0
15,2010-01-25,0.10107529610261776,0.06853507972204577,0.10414852412002362,0.09813010734596223,0.08468441646224371,-0.002219556743230877,-0.001876435909221888,0.0008536712741749886,-0.0012378271576790334,-0.03093735470020939,0.0
16,2010-01-26,0.09881304690538574,0.06510980882721702,0.10022161847823391,0.0919836386107328,0.12953538577508578,-0.0022622491972320163,-0.003425270894828747,-0.003926905641789713,-0.006146468735229421,0.04485096931284206,0.0
17,2010-01-27,0.09356294189833243,0.06370992434005582,0.09411782949658795,0.08912382206166185,0.11802586655552058,-0.005250105007053307,-0.0013998844871612043,-0.006103788981645958,-0.0028598165490709565,-0.011509519219565195,0.0
18,2010-01-28,0.08997749968604568,0.06555659047025685,0.09586786449893904,0.08993481358225339,0.1172750306959624,-0.003585442212286752,0.0018466661302010273,0.0017500350023510886,0.0008109915205915391,-0.0007508358595581799,0.0
19,2010-01-29,0.09347756969074787,0.06621185581957523,0.09774595781266703,0.09270925792373978,0.10601613502590589,0.003500070004702191,0.0006552653493183819,0.0018780933137279854,0.0027744443414863956,-0.011258895670056515,0.0
20,2010-02-01,0.09488614126359605,0.0647226175438896,0.09561176692681186,0.09112996098634897,0.07746842375080612,0.001408571572848183,-0.001489238275685631,-0.002134190885855161,-0.0015792969373908117,-0.028547711275099766,0.0
21,2010-02-02,0.09305072770345155,0.06376950834955938,0.09586786449893904,0.09091654316780523,0.07361899709784957,-0.0018354135601445082,-0.0009531091943302122,0.00025609757212717577,-0.0002134178185437402,-0.003849426652956553,0.0
22,2010-02-03,0.09138605855847617,0.06481197133241404,0.09305072770345155,0.08856893446340633,0.07612160206215084,-0.0016646691449753726,0.0010424629828546528,-0.002817136795487493,-0.0023476087043989013,0.0025026049643012693,0.0
23,2010-02-04,0.09283731623511664,0.0640673331439447,0.09509955908213978,0.09130069905130928,0.07552581500607582,0.0014512576766404633,-0.0007446381884693432,0.0020488313786882345,0.002731764587902946,-0.00059578705607502,0.0
