,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,12.228545367590431,10.104405533918888,12.165608407723203,11.807156864446853,141562108.1840363,0.098063718258678,0.0810297175717879,0.0975590112706469,0.0946845000272735,0.8547120455090574,1.0
1,2010-01-05,12.14156207229747,10.190458305210491,12.160999466638748,11.722201140153818,165625498.0,-0.0006975404765171,0.0006900783752811,-3.696023413994609e-05,-0.0006812808851013,0.1452879544909425,1.0
2,2010-01-06,12.198523352103392,10.1204521613341,12.159873608958009,11.812718684724343,165625498.0,0.0004567865372888,-0.0005613965163563,-9.028530138677215e-06,0.0007258824922674,0.0,1.0
3,2010-01-07,12.120426139635365,9.887776313090928,12.021302634651471,11.555613437807848,165625498.0,-0.0006262807889277,-0.0018658849553921,-0.0011112347850661,-0.0020617903224425,0.0,1.0
4,2010-01-08,11.804759173105152,9.92201786447282,11.76338833320017,11.438977252412885,133817673.45797026,-0.0025314111808778,0.0002745914372083,-0.0020682783300977,-0.000935334308335,-0.1920466650734522,1.0
5,2010-01-11,12.141910323903254,9.943036286232186,12.096532664744494,11.53335757371326,165625498.0,0.0027036981479481,0.0001685519027565,0.0026715664771234,0.0007568590506024,0.1920466650734522,1.0
6,2010-01-12,11.896284247217851,10.136866877487831,12.017650874009057,11.552979582774856,153152645.5114593,-0.0019697360280397,0.0015543752686385,-0.000632572515364,0.000157353725275,-0.0753075621758475,1.0
7,2010-01-13,11.879754713724962,9.974204436035452,12.006287265626046,11.518934737566386,165625498.0,-0.0001325544017434,-0.0013044301959357,-9.11275754700014e-05,-0.0002730140019377,0.0753075621758475,1.0
8,2010-01-14,11.985320542994778,10.181440089283836,12.09859998323974,11.689324897758796,165625498.0,0.0008465583949743,0.0016618737635927,0.000740278427208,0.0013664006765223,0.0,1.0
9,2010-01-15,12.21133903249816,10.210813935438685,12.19026178651745,11.85980529131996,165625498.0,0.0018124979553704,0.0002355561096528,0.0007350585847708,0.0013671242801387,0.0,1.0
10,2010-01-18,12.208872575527929,10.297204153168993,12.232919791434549,11.872295525890683,165625498.0,-1.977912614752053e-05,0.0006927844414155,0.0003420850518128,0.0001001622684554,0.0,1.0
11,2010-01-19,12.363682410891954,10.27180260218856,12.291095355543932,11.979938132984456,165625498.0,0.0012414582129322,-0.0002037012959268,0.0004665241823023,0.0008632125880359,0.0,1.0
12,2010-01-20,12.32220847378799,9.880975273478414,12.168140963422914,11.575028704014304,165625498.0,-0.0003325897202802,-0.0031341406437432,-0.0009860015647959,-0.0032470684753762,0.0,1.0
13,2010-01-21,11.847283560918411,9.909300795020926,11.842946096515549,11.482777593245627,165625498.0,-0.0038085398916785,0.0002271493362928,-0.002607817761554,-0.0007397843867387,0.0,1.0
