,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.5117665213822035,0.43452165678510085,0.5142767166002585,0.4985880114493581,0.07043886449404081,0.5117665213822035,0.43452165678510085,0.5142767166002585,0.4985880114493581,0.07043886449404081,0.0
1,2010-01-05,0.5017257405099832,0.4459923506165128,0.5142767166002585,0.49701913195710185,0.1025073613424882,-0.010040780872220267,0.011470693831411971,0.0,-0.0015688794922562588,0.032068496848447384,0.0
2,2010-01-06,0.5120803032654322,0.4459923506165128,0.5246312793557076,0.5089425442809197,0.11647819248506247,0.010354562755448993,0.0,0.010354562755449104,0.011923412323817828,0.013970831142574275,0.0
3,2010-01-07,0.5145904984834873,0.4399839033424922,0.5224348660208813,0.5010982066674131,0.11912351584622285,0.002510195218055067,-0.006008447274020612,-0.0021964133348263415,-0.007844337613506558,0.0026453233611603844,0.0
4,2010-01-08,0.5014119586267545,0.43725278006379653,0.5048634994944957,0.49168495963776293,0.07773071783765341,-0.013178539856732785,-0.0027311232786956796,-0.01757136652638558,-0.009413247029650185,-0.041392798008569445,0.0
5,2010-01-11,0.5177282574679999,0.44626543601288376,0.5208660164525124,0.5054910632609533,0.09844601372791222,0.016316298841245414,0.009012655949087234,0.016002516958016688,0.013806103623190347,0.020715295890258806,0.0
6,2010-01-12,0.5142767166002585,0.4648371580948993,0.5384373829788979,0.5142767166002585,0.2620264646307474,-0.003451540867741354,0.018571722082015518,0.017571366526385468,0.008785653339305255,0.16358045090283518,0.0
7,2010-01-13,0.5255726250053938,0.45254705845493753,0.533103210659559,0.5177282574679999,0.1794946800336023,0.01129590840513528,-0.012290099639961749,-0.005334172319338859,0.003451540867741354,-0.08253178459714511,0.0
8,2010-01-14,0.5214935802189699,0.4653833887354159,0.5378098192124404,0.5164731299350849,0.14554922708281512,-0.004079044786423958,0.01283633028047837,0.004706608552881408,-0.0012551275329150124,-0.033945452950787186,0.0
9,2010-01-15,0.5340445563092452,0.4591017064455874,0.5340445563092452,0.5221210841376526,0.1299114794242375,0.012550976090275334,-0.006281682289828505,-0.0037652629031952323,0.005647954202567695,-0.015637747658577617,0.0
10,2010-01-18,0.5240037754370249,0.46319849609723684,0.5340445563092452,0.5196108889195975,0.09816106204101539,-0.010040780872220267,0.004096789651649446,0.0,-0.002510195218055067,-0.03175041738322211,0.0
11,2010-01-19,0.5302792335582752,0.46101351368739557,0.5378098192124404,0.5255726250053938,0.09392953376064156,0.006275458121250299,-0.002184982409841274,0.0037652629031952323,0.00596173608579631,-0.0042315282803738336,0.0
12,2010-01-20,0.530593015441504,0.44107630477575066,0.5318481429744188,0.505804845144182,0.1156034390189687,0.00031378188322872536,-0.01993720891164491,-0.005961676238021574,-0.01976777986121181,0.021673905258327145,0.0
13,2010-01-21,0.5076874765957796,0.441895680660413,0.5130216489151185,0.505804845144182,0.053033520443818136,-0.022905538845724327,0.0008193758846623544,-0.01882649405930037,0.0,-0.06256991857515057,0.0
14,2010-01-22,0.4989017634086994,0.43151738826225944,0.5036083719615808,0.4869783510848816,0.08524285887338955,-0.008785713187080213,-0.010378292398153577,-0.009413276953537664,-0.018826494059300425,0.03220933842957141,0.0
15,2010-01-25,0.4907436439119642,0.42742071830615963,0.49701913195710185,0.4891747644197079,0.03401400656752965,-0.008158119496735228,-0.004096669956099808,-0.006589240004478969,0.0021964133348263415,-0.0512288523058599,0.0
16,2010-01-26,0.4894885463029367,0.4145845077212307,0.49513647058161686,0.47317224746169134,0.04597102281320736,-0.001255097609027478,-0.012836210584928953,-0.0018826613754849841,-0.016002516958016577,0.011957016245677715,0.0
17,2010-01-27,0.4772513221720026,0.41267270047942256,0.4816441787655428,0.4728584655784626,0.0368158231622889,-0.012237224130934088,-0.0019118072418081167,-0.013492291816074087,-0.00031378188322872536,-0.00915519965091846,0.0
