,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,8.191720962524414,6.112827301025391,8.225237846374512,7.918551921844482,14024269.0,0.2120833906155188,0.1582609009974211,0.212951141653709,0.2050110529927374,0.0878885094727475,0.0
1,2010-01-05,7.935309886932373,6.028824329376222,8.004021644592285,7.79286003112793,20389555.0,-0.0066384744489848,-0.0021748342174542,-0.0057272803050414,-0.0032541589829528,0.0398905282626671,0.0
2,2010-01-06,7.817997932434082,6.053379058837891,7.962124824523926,7.809618949890137,19008182.0,-0.0030372027054573,0.0006357211511111,-0.0010847073156856,0.0004338878643937,-0.0086569085344767,0.0
3,2010-01-07,7.841461181640625,5.925436019897461,7.858220100402832,7.675548076629639,11174800.0,0.0006074627626289,-0.0033124411376163,-0.0026900899448826,-0.003471090569851,-0.0490909200408698,0.0
4,2010-01-08,7.6839280128479,6.0339937210083,7.943689823150636,7.6839280128479,17996263.0,-0.0040785286418828,0.0028105553685654,0.0022128083559301,0.0002169562774954,0.0427493379864217,0.0
5,2010-01-11,7.930283069610596,6.02236270904541,8.024131774902344,7.776101112365722,15911505.999999998,0.0063781244469306,-0.000301126523311,0.0020826395275523,0.0023863585635681,-0.0130649365997526,0.0
6,2010-01-12,7.809618949890137,6.327358245849609,8.236969947814941,7.809618949890137,28846876.0,-0.0031239901545749,0.007896324577455,0.0055103734087403,0.0008677757287874,0.0810645024548869,0.0
7,2010-01-13,8.091168403625488,6.69438600540161,8.945867538452148,8.059326171875,37060887.0,0.0072893062455754,0.0095023368168802,0.0183533356799276,0.0064649118960482,0.0514762789834359,0.0
8,2010-01-14,8.580526351928711,6.843006610870361,8.964303016662598,8.580526351928711,21870654.0,0.0126694614447436,0.0038477826658576,0.0004772939342511,0.0134938557942708,-0.095195474139418,0.0
9,2010-01-15,8.838611602783203,6.843006610870361,8.882184982299805,8.681078910827637,12237207.0,0.0066818187923493,0.0,-0.0021260332521111,0.002603302495765,-0.060371724038858,0.0
10,2010-01-18,8.815149307250977,6.84946870803833,9.091670036315918,8.733031272888184,12514499.0,-0.0006074380720317,0.0001673034865493,0.0054235612690256,0.0013450449724413,0.0017377576377576,0.0
11,2010-01-19,8.863750457763672,6.687925338745116,9.066532135009766,8.66431999206543,12953306.0,0.0012582822139209,-0.0041823526030605,-0.0006508194512919,-0.001778932836835,0.0027499538960788,0.0
12,2010-01-20,8.679403305053711,6.4514241218566895,8.79168701171875,8.329142570495605,12038297.0,-0.0047727418177336,-0.0061230088514803,-0.0071157313473401,-0.008677732597277,-0.0057342580325683,0.0
13,2010-01-21,8.359309196472168,6.571613311767578,8.580526351928711,8.295624732971191,10411740.0,-0.0082872261121434,0.0031116942371751,-0.0054669426482858,-0.0008677757287874,-0.0101934489635405,0.0
14,2010-01-22,8.387799263000488,6.364836692810059,8.486676216125488,8.128037452697754,12544871.0,0.0007376069004095,-0.0053534399730102,-0.0024297769787242,-0.0043388292627427,0.0133680909928432,0.0
15,2010-01-25,8.144796371459961,6.313142776489258,8.345902442932129,8.144796371459961,8107225.0,-0.006291336997813,-0.0013383538206032,-0.0036446284321905,0.0004338878643937,-0.0278102261520868,0.0
