,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,37.59999847412109,33.067508697509766,37.790000915527344,36.470001220703125,2738285.0000000005,0.3183472887970309,0.2799721321363842,0.3199559793433385,0.3087799596328744,0.0736952864739302,0.0
1,2010-01-05,36.84999847412109,33.10335159301758,37.20000076293945,36.0,2734529.0,-0.0063500126672106,0.0003034704540054,-0.0049953445901191,-0.0039793516067591,-0.0001010849842131,0.0
2,2010-01-06,36.70000076293945,32.467262268066406,37.0,36.09999847412109,1996479.0,-0.0012699831547413,-0.0053855670278899,-0.001693343170823,0.0008466554364942,-0.0198630917461419,0.0
3,2010-01-07,36.29999923706055,31.75053596496582,36.29999923706055,34.970001220703125,3234308.0,-0.0033866863416462,-0.0060682948048157,-0.0059266849489636,-0.0095673291641565,0.0333136115344964,0.0
4,2010-01-08,35.439998626708984,32.01035690307617,35.77000045776367,34.779998779296875,2509121.0,-0.0072813530260551,0.0021998216642764,-0.0044873319495218,-0.0016086905463075,-0.0195169106620275,0.0
5,2010-01-11,36.0,31.831176757812496,36.0,34.88999938964844,2180799.0,0.0047413544187377,-0.0015170615895159,0.0019473333422044,0.0009313403588444,-0.008836108675939,0.0
6,2010-01-12,35.09000015258789,32.27016830444336,36.09999847412109,34.93000030517578,2354346.0,-0.0077046807443023,0.0037168025092058,0.0008466554364942,0.0003386750937315,0.0046706591467619,0.0
7,2010-01-13,35.20000076293945,32.89729690551758,37.0,35.02000045776367,3855378.0,0.0009313403588444,0.0053096994143885,0.0076200281197867,0.0007620028119786,0.0403971767900479,0.0
8,2010-01-14,36.720001220703125,33.49753952026367,37.619998931884766,36.59999847412109,3509462.0,0.0128693628812872,0.0050820642760498,0.0052493347615005,0.0133773432240499,-0.0093096148559832,0.0
9,2010-01-15,37.45000076293945,33.47962188720703,37.560001373291016,36.79999923706055,2115404.0,0.0061806751203449,-0.0001517029291681,-0.0005079803427627,0.0016933431708231,-0.0375181924713001,0.0
10,2010-01-18,37.34999847412109,34.42926788330078,39.0,37.34999847412109,3137968.0,-0.0008466877343288,0.008040352139415,0.0121920126938241,0.0046566694963876,0.027520198561482,0.0
11,2010-01-19,38.79999923706055,34.572628021240234,38.97999954223633,38.20000076293945,3217922.0,0.0122766976161743,0.0012137849225181,-0.0001693375468657,0.0071967004015396,0.0021517968125073,0.0
12,2010-01-20,38.79999923706055,33.19293975830078,38.88999938964844,37.0,2659055.0,0.0,-0.0116813839286233,-0.0007620028119786,-0.010160026727104,-0.01504075129719,0.0
13,2010-01-21,37.08000183105469,33.56024932861328,37.95000076293945,37.08000183105469,2345977.0,-0.0145626737542757,0.0031098938990294,-0.0079586709156836,0.000677350187463,-0.0084258478933657,0.0
14,2010-01-22,37.34000015258789,32.1268196105957,37.34000015258789,35.0,4319228.0,0.0022013235135858,-0.0121363958226238,-0.0051646821369849,-0.017610717300025,0.0531059760872112,0.0
15,2010-01-25,35.65999984741211,31.822216033935547,35.9900016784668,35.02000045776367,1742939.0,-0.0142240309583788,-0.0025789820936929,-0.0114300098818454,0.0001693375468657,-0.0693354986404392,0.0
16,2010-01-26,35.75,30.5948429107666,35.83000183105469,33.93000030517578,2341047.0,0.0007620028119786,-0.0103917798393557,-0.0013546680770915,-0.0092286863682596,0.0160968417832144,0.0
17,2010-01-27,34.18000030517578,30.02146339416504,34.4900016784668,33.5,2699968.0,-0.0132926905995343,-0.0048546229247187,-0.0113453572573299,-0.0036406765130275,0.0096596175768809,0.0
