,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,5.21999979019165,5.187387466430664,5.295000076293945,5.139999866485596,8894682.0,0.0123699611625679,0.012292678941388,0.0125476911747434,0.0121803833868922,0.2467840078023713,0.0
1,2010-01-05,5.239999771118164,5.2867631912231445,5.329999923706055,5.164999961853027,7278994.0,4.739444391893208e-05,0.0002354930853627,8.293999436496079e-05,5.924333739183371e-05,-0.0448274553264746,0.0
2,2010-01-06,5.284999847412109,5.306637763977051,5.375,5.260000228881836,6511494.0,0.0001066377813107,4.709726110533469e-05,0.0001066377813107,0.0002251244560944,-0.0212943785947962,0.0
3,2010-01-07,5.264999866485596,5.127762317657471,5.420000076293945,5.144999980926514,6198340.0,-4.739444391893034e-05,-0.000423885519702,0.0001066377813107,-0.0002725189000133,-0.0086884948983385,0.0
4,2010-01-08,5.139999866485596,5.048262119293213,5.159999847412109,4.96999979019165,7985080.0,-0.0002962155569864,-0.000188393564312,-0.0006161289009187,-0.0004147022317701,0.0495733133686858,0.0
5,2010-01-11,5.079999923706055,4.988637447357178,5.125,4.965000152587891,5498794.0,-0.0001421833317567,-0.0001412940432613,-8.293999436496079e-05,-1.1847763500225442e-05,-0.0689823001680022,0.0
6,2010-01-12,5.010000228881836,5.351356983184815,5.409999847412109,5.0,16694058.000000002,-0.0001658799887299,0.0008595453546805,0.0006753711083379,8.293999436496079e-05,0.3106139284491123,0.0
7,2010-01-13,5.260000228881836,5.386138439178467,5.525000095367432,5.239999771118164,16943804.0,0.0005924311139729,8.242246687968462e-05,0.0002725189000133,0.0005687333270271,0.0069292324124247,0.0
8,2010-01-14,5.375,5.5302324295043945,5.650000095367432,5.355000019073486,12991414.0,0.0002725177700406,0.0003414630528224,0.0002962155569864,0.0002725189000133,-0.1096595296603087,0.0
9,2010-01-15,5.539999961853027,5.480544567108154,5.579999923706055,5.465000152587891,7605754.0,0.0003910044448243,-0.0001177465426813,-0.0001658811187025,0.0002606700065404,-0.1494257759255383,0.0
10,2010-01-18,5.514999866485596,5.515326499938965,5.625,5.514999866485596,6720922.0,-5.924333739183371e-05,8.242359685236254e-05,0.0001066377813107,0.0001184855448109,-0.0245497688609652,0.0
11,2010-01-19,5.554999828338623,5.609732151031494,5.824999809265137,5.400000095367432,18590456.0,9.478888783786416e-05,0.0002237153801683,0.0004739444391893,-0.0002725177700406,0.3293216296284129,0.0
12,2010-01-20,5.599999904632568,5.2867631912231445,5.679999828338623,5.255000114440918,10213866.0,0.0001066377813107,-0.0007653474425518,-0.0003436100009054,-0.0003436100009054,-0.2324094837698824,0.0
13,2010-01-21,5.284999847412109,5.326513290405273,5.445000171661377,5.275000095367432,6746076.0,-0.0007464633392026,9.419678215602176e-05,-0.0005568844335542,4.739444391893208e-05,-0.096214245142995,0.0
14,2010-01-22,5.349999904632568,5.202293872833252,5.434999942779541,5.090000152587891,7658592.0,0.0001540322252296,-0.000294365791717,-2.3697786945803267e-05,-0.0004383988887432,0.0253178647267871,0.0
15,2010-01-25,5.15500020980835,5.202293872833252,5.375,5.099999904632568,5550640.0,-0.0004620955457164,0.0,-0.0001421833317567,2.369665697312881e-05,-0.0584853784334306,0.0
16,2010-01-26,5.235000133514404,5.10291862487793,5.349999904632568,5.114999771118164,6240012.0,0.0001895777756757,-0.00023549195539,-5.924333739183371e-05,3.554555044602871e-05,0.0191267079617614,0.0
17,2010-01-27,5.170000076293945,5.063168525695801,5.224999904632568,5.050000190734863,4004164.0,-0.0001540322252296,-9.419678215602176e-05,-0.0002962155569864,-0.000154031095257,-0.0620338681334438,0.0
