,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,2.490210056304932,2.386824607849121,2.6946229934692383,2.4696218967437744,72162372.0,0.0388246036794759,0.0372127320012779,0.0420115843328823,0.0385036158441614,0.4530971092255833,0.0
1,2010-01-05,2.62256407737732,2.4476211071014404,2.691191911697388,2.5735440254211426,42937953.0,0.002063517654067,0.0009478718402066,-5.349363586685391e-05,0.0016202390032161,-0.1834959051470371,0.0
2,2010-01-06,2.656877994537353,2.4174482822418213,2.6573679447174072,2.5740339756011963,27565949.0,0.0005349846817362,-0.0004704213462229,-0.0005273459198916,7.638761844654118e-06,-0.0965185924792508,0.0
3,2010-01-07,2.64217209815979,2.623254537582397,2.8946239948272705,2.64217209815979,62339626.0,-0.00022927808727,0.0032087037308857,0.0036990341809724,0.0010623343187868,0.218338894484291,0.0
4,2010-01-08,2.8431529998779297,2.661534070968628,2.923546075820923,2.764230966567993,42822061.0,0.0031334721489033,0.0005968121881898,0.0004509211298545,0.001903007009194,-0.122547971131304,0.0
5,2010-01-11,2.8431529998779297,2.831764936447144,3.174527883529663,2.800506114959717,49415628.0,0.0,0.0026540515606239,0.0039130310273942,0.0005655620320691,0.041400054687576,0.0
6,2010-01-12,3.088742971420288,2.8700437545776367,3.227468967437744,3.0446250438690186,44706908.0,0.0038289674755125,0.0005968010367126,0.0008253988838769,0.0038060326041833,-0.029565372659212,0.0
7,2010-01-13,3.08237099647522,2.876798629760742,3.223057985305786,3.0152130126953125,43677999.0,-9.93447927300148e-05,0.0001053145501619,-6.877115955616214e-05,-0.0004585598916992,-0.0064603709750032,0.0
8,2010-01-14,3.1367828845977783,2.877699851989746,3.1706058979034424,3.0049190521240234,48133047.0,0.000848330038047,1.4050861203304676e-05,-0.0008177749906684,-0.0001604920590777,0.0279726028166205,0.0
9,2010-01-15,3.107861042022705,3.0164051055908203,3.322077989578247,3.083350896835327,48586414.0,-0.0004509174126955,0.0021625390539598,0.0023615854866885,0.0012228226607055,0.0028466258996901,0.0
10,2010-01-18,3.299038887023926,3.0164051055908203,3.397078037261963,3.186292886734009,42622489.0,0.0029806337203064,0.0,0.0011693178733615,0.0016049577623677,-0.0374466235275385,0.0
11,2010-01-19,3.3284499645233154,2.9718213081359863,3.33286190032959,3.186292886734009,42920551.0,0.000458545023063,-0.00069510130775,-0.0010011870524391,0.0,0.0018714882400206,0.0
12,2010-01-20,3.196096897125244,2.698011875152588,3.220607042312622,2.913252115249634,58353937.99999999,-0.0020635027854308,-0.0042689341376512,-0.0017501537119609,-0.0042569500168788,0.0969040074688744,0.0
13,2010-01-21,2.914232015609741,2.7511534690856934,3.08237099647522,2.848054885864258,40246902.00000001,-0.0043945257904226,0.0008285250146366,-0.0021552236849523,-0.0010164831619237,-0.1136914633050527,0.0
14,2010-01-22,2.9318790435791016,2.6971116065979004,2.9593310356140137,2.837270975112915,35091934.0,0.0002751329612923,-0.0008425610072037,-0.0019183031186786,-0.0001681308209223,-0.0323672993863115,0.0
15,2010-01-25,2.931389093399048,2.602989435195923,3.030900001525879,2.770113945007324,41616346.0,-7.638761844654118e-06,-0.0014674488976868,0.0011158242374947,-0.0010470382093023,0.0409658404326939,0.0
16,2010-01-26,2.8431529998779297,2.7056684494018555,2.989722967147827,2.8117809295654297,54675717.0,-0.0013756796750976,0.0016008577359373,-0.0006419868221061,0.0006496255839508,0.0819979039547704,0.0
17,2010-01-27,2.944133996963501,2.6817994117736816,3.0294289588928223,2.8676629066467285,37842368.0,0.0015743841291939,-0.0003721396609808,0.0006190519507769,0.00087125004074,-0.1056941666286325,0.0
18,2010-01-28,2.9264869689941406,2.5201265811920166,2.960800886154175,2.6323680877685547,57320643.0,-0.0002751329612923,-0.0025206241365782,-0.0010699730806315,-0.0036684568306395,0.1223012748971298,0.0
19,2010-01-29,2.704916954040528,2.6345133781433105,2.872565031051636,2.6083478927612305,55507604.0,-0.003454474852854,0.0017833925481725,-0.0013756759579386,-0.0003744963398175,-0.0113838099697338,0.0
20,2010-02-01,2.8676629066467285,2.623706102371216,2.9171741008758545,2.746583938598633,59494189.00000001,0.0025373550694555,-0.0001684951025091,0.0006954953266092,0.0021552236849523,0.0250311913136956,0.0
21,2010-02-02,2.858839988708496,2.5016627311706543,2.8921730518341064,2.70393705368042,38581477.0,-0.0001375571877485,-0.0019027653938558,-0.000389788732143,-0.0006649031076401,-0.131307897601636,0.0
22,2010-02-03,2.6965839862823486,2.4160966873168945,2.72011399269104,2.5098180770874023,47351425.99999999,-0.0025297163076109,-0.0013340512109136,-0.0026825547362077,-0.0030264885943286,0.0550652428658497,0.0
23,2010-02-04,2.6323680877685547,2.4138448238372803,2.72011399269104,2.618642091751098,27865420.0,-0.0010011833352801,-3.510856721301858e-05,0.0,0.0016966637932531,-0.1223498167293111,0.0
24,2010-02-05,2.5524649620056152,2.3827710151672363,2.6701130867004395,2.5142300128936768,27289919.0,-0.0012457612491938,-0.0004844684902672,-0.0007795588784908,-0.0016278777650607,-0.0036134876422359,0.0
25,2010-02-08,2.5931520462036133,2.316570281982422,2.615211009979248,2.5157010555267334,21319669.0,0.0006343480602615,-0.0010321286843588,-0.0008559725170507,2.2934871329198525e-05,-0.0374863372888302,0.0
26,2010-02-09,2.524523973464966,2.548047542572021,2.773545026779175,2.524523973464966,59587845.0,-0.0010699730806315,0.003608937679955,0.0024685690412631,0.0001375571877485,0.2402803488906358,0.0
27,2010-02-10,2.775995969772339,2.677296161651612,3.0132529735565186,2.732858896255493,81107352.0,0.0039206735063979,0.0020151016574604,0.0037372614446271,0.003248127919754,0.1351178757491467,0.0
28,2010-02-11,2.9117810726165776,2.6430699825286865,2.9509971141815186,2.8652119636535645,36427270.0,0.0021170112899338,-0.0005336167672064,-0.0009706245707424,0.0020635027854308,-0.2805397804019249,0.0
29,2010-02-12,2.9083499908447266,2.735391139984131,3.069624900817871,2.8235459327697754,51213367.99999999,-5.349363586686778e-05,0.0014393694782345,0.0018495133733271,-0.0006496107153146,0.0928397733451192,0.0
30,2010-02-22,2.9701149463653564,2.670540809631348,2.9701149463653564,2.892663955688477,27012072.0,0.0009629709402616,-0.0010110746955081,-0.0015514492578647,0.0010776118424761,-0.1519564414694222,0.0
31,2010-02-23,2.901977062225342,2.6975619792938232,2.971095085144043,2.8235459327697754,40639396.0,-0.0010623306016278,0.0004212842207609,1.5281240848354083e-05,-0.0010776118424761,0.0855639987953889,0.0
32,2010-02-24,2.9289379119873047,2.8056447505950928,3.0637431144714355,2.8946239948272705,51225812.0,0.0004203437795216,0.0016851071457713,0.00144446570329,0.0011081706070138,0.0664705767523753,0.0
33,2010-02-25,3.037761926651001,2.8033928871154785,3.078449010848999,3.0049190521240234,43198765.0,0.0016966637932531,-3.510856721301164e-05,0.00022927808727,0.0017195986645823,-0.0504006685273301,0.0
34,2010-02-26,3.0534489154815674,2.7425961494445805,3.06815505027771,2.974036931991577,37480556.0,0.0002445741967546,-0.0009478755573656,-0.0001604920590777,-0.0004814798943922,-0.0359038082596247,0.0
35,2010-03-01,2.9853110313415527,2.7425961494445805,2.9853110313415527,2.9853110313415527,0.0,-0.0010623306016278,0.0,-0.0012916124060569,0.000175773299926,-0.2353349966900699,0.0
36,2010-03-02,3.000998020172119,2.756106376647949,3.0779590606689453,2.9853110313415527,46451934.0,0.0002445741967546,0.0002106365346418,0.00144446570329,0.0,0.2916649831485249,0.0
37,2010-03-03,2.9833500385284424,2.6998131275177,2.9833500385284424,2.8519771099090576,36009337.0,-0.0002751478299284,-0.0008776621400987,-0.0014750393364639,-0.0020787951777563,-0.0655675580274405,0.0
38,2010-03-04,2.9382519721984863,2.5939831733703613,3.003938913345337,2.8235459327697754,36105706.0,-0.0007031192198176,-0.0016499837099221,0.0003209989867916,-0.0004432674993737,0.0006050870295527,0.0
39,2010-03-05,2.8235459327697754,2.639017105102539,2.887270927429199,2.784820079803467,22451577.0,-0.0017883698241385,0.0007021193040336,-0.0018189583259485,-0.0006037707099286,-0.0857323035181438,0.0
40,2010-03-08,2.870114088058472,2.649825096130371,2.9264869689941406,2.8264870643615723,22884544.0,0.0007260392225106,0.0001685062539862,0.0006114131889323,0.0006496255839508,0.0027185372466702,0.0
41,2010-03-09,2.882369041442871,2.6570310592651367,2.931389093399048,2.852957010269165,14021204.0,0.0001910656922515,0.0001123474150816,7.642850719606631e-05,0.0004126901490408,-0.0556516314636037,0.0
42,2010-03-10,2.8921730518341064,2.5534517765045166,2.8921730518341064,2.7696239948272705,29031905.0,0.000152853297233,-0.0016148937285044,-0.0006114131889323,-0.0012992362992654,0.0942500231360129,0.0
43,2010-03-11,2.7804079055786133,2.6133475303649902,2.8627610206604004,2.731388092041016,29982478.000000004,-0.0017425186672753,0.0009338284133214,-0.0004585598916992,-0.0005961319480839,0.0059685105474067,0.0
44,2010-03-12,2.8431529998779297,2.557955503463745,2.8446240425109863,2.745114088058472,23620796.0,0.0009782521811099,-0.0008636112788954,-0.0002827717231369,0.0002140005635807,-0.0399440822706386,0.0
45,2010-03-15,2.7750160694122314,2.563359260559082,2.805897951126098,2.7353100776672363,20282335.0,-0.0010623157329916,8.424940983409179e-05,-0.0006037744270876,-0.000152853297233,-0.0209617143455643,0.0
46,2010-03-16,2.7941339015960693,2.5331859588623047,2.818644046783448,2.71619200706482,18784597.0,0.0002980641154624,-0.000470428780541,0.0001987230398914,-0.0002980678326214,-0.0094040805390558,0.0
47,2010-03-17,2.745114088058472,2.6070425510406494,2.8431529998779297,2.7058980464935303,30674136.0,-0.0007642627690063,0.0011514903785649,0.0003821165158669,-0.0001604920590777,0.0746526978204767,0.0
48,2010-03-18,2.8039379119873047,2.570564746856689,2.8284480571746826,2.786781072616577,22197497.0,0.0009171160662394,-0.0005687216172603,-0.0002292632186339,0.0012610387728831,-0.053223591747356,0.0
49,2010-03-19,2.7902119159698486,2.5903799533843994,2.8382511138916016,2.759819984436035,22882402.0,-0.0002140005635807,0.0003089368056792,0.0001528384285968,-0.0004203474966807,0.004300419553755,0.0
50,2010-03-22,2.808840036392212,2.753854990005493,3.0392329692840576,2.796093940734864,65607952.0,0.0002904290707768,0.0025487221418258,0.0031334870175395,0.0005655434462739,0.2682675563252428,0.0
51,2010-03-23,2.9652130603790283,2.747099161148072,3.0137429237365723,2.9245269298553467,38093940.0,0.0024379954080893,-0.000105329418798,-0.0003974126253515,0.0020023852563555,-0.1727565066791043,0.0
52,2010-03-24,2.990212917327881,2.8304133415222164,3.169625997543335,2.9514870643615723,84608624.0,0.0003897701463478,0.0012989426437005,0.0024303566462446,0.0004203326280445,0.2920589813336719,0.0
53,2010-03-25,3.078449010848999,2.866440773010254,3.1843318939208984,3.034331083297729,68268647.0,0.0013756796750976,0.0005616999038177,0.00022927808727,0.0012916124060569,-0.1025963551130569,0.0
54,2010-03-26,3.0701160430908203,2.8178036212921143,3.1152141094207764,3.0019779205322266,37271376.0,-0.0001299184259038,-0.0007582967287335,-0.0010776081253171,-0.0005044147657214,-0.1946273867491773,0.0
55,2010-03-29,3.0642330646514893,2.7705180644989014,3.087272882461548,2.9558990001678467,41820447.0,-9.172089952155792e-05,-0.0007372241540875,-0.000435628737529,-0.0007184116121431,0.0285629596510759,0.0
56,2010-03-30,2.991194009780884,2.924985885620117,3.1838419437408447,2.990212917327881,54045238.0,-0.0011387442401877,0.0024082915901328,0.0015055981010015,0.0005349846817362,0.0767576966980371,0.0
57,2010-03-31,3.150998115539551,2.990286111831665,3.277960062026977,3.1470770835876465,60175953.0,0.0024914890439562,0.0010180889746326,0.001467385705983,0.0024456527557292,0.0384938738430871,0.0
58,2010-04-01,3.25688099861145,2.956510066986084,3.305901050567627,3.200999021530152,48010729.0,0.0016508089192309,-0.0005265987709228,0.00043562502037,0.0008406912762024,-0.0763836841100745,0.0
59,2010-04-02,3.2127630710601807,2.966867446899414,3.262763977050781,3.1573710441589355,30770097.0,-0.0006878379789693,0.0001614808233846,-0.0006725455866438,-0.0006801992171246,-0.1082514377496084,0.0
60,2010-04-06,3.2539401054382324,3.107374668121338,3.397078037261963,3.22550892829895,46290673.0,0.0006419868221061,0.0021906333420483,0.0020940764186046,0.0010623306016278,0.0974514546045682,0.0
61,2010-04-07,3.3833529949188232,3.219960927963257,3.5049219131469727,3.3387451171875,47447734.0,0.0020176627800448,0.0017553205630383,0.0016813825524048,0.0017654535386045,0.0072650188701898,0.0
62,2010-04-08,3.4755098819732666,3.093414545059204,3.504431962966919,3.3524699211120605,45587591.0,0.0014368083556501,-0.0019729713768047,-7.638761844654118e-06,0.0002139819777855,-0.011679569181099,0.0
63,2010-04-09,3.3358030319213867,3.332547664642334,3.64953088760376,3.3358030319213867,51852475.99999999,-0.0021781548391225,0.0037282993741612,0.0022622221081632,-0.0002598517204439,0.0393363078909146,0.0
64,2010-04-12,3.611784934997559,3.399198293685913,3.716687917709351,3.578452110290528,59367873.0,0.004302804890901,0.0010391429634833,0.0010470382093023,0.0037831163186493,0.047188092090191,0.0
65,2010-04-13,3.6764919757843018,3.152409553527832,3.680903911590576,3.329921007156372,65838287.00000001,0.00100884068292,-0.0038476573512083,-0.0005579046844292,-0.0038748223495347,0.0406267947912347,0.0
66,2010-04-14,3.4068820476531982,3.209603786468506,3.593158006668091,3.3627638816833496,29882152.0,-0.004203460098171,0.0008917092841429,-0.0013680371960939,0.000512049810407,-0.2257633774486351,0.0
67,2010-04-15,3.499039888381958,3.099719524383545,3.5049219131469727,3.186292886734009,51901782.0,0.0014368232242863,-0.0017131939995418,-0.0013756796750976,-0.0027513407644001,0.1382580758184741,0.0
68,2010-04-16,3.3627638816833496,3.161686420440674,3.5755109786987305,3.1931560039520264,55327412.0,-0.0021246649204147,0.0009661193739756,0.0011005467138053,0.0001070021403699,0.0215090359041473,0.0
69,2010-04-19,3.3333520889282227,3.0088040828704834,3.4755098819732666,3.218646049499512,48015901.0,-0.0004585561745401,-0.0023835724824603,-0.0015591066055046,0.0003974126253515,-0.0459079213495234,0.0
70,2010-04-20,3.231390953063965,2.985283851623535,3.303941011428833,3.049036979675293,32653435.0,-0.0015896653700422,-0.0003667014572928,-0.002674912257204,-0.0026443572098254,-0.0964587047551085,0.0
71,2010-04-21,3.215704917907715,3.0929346084594727,3.388254880905152,3.1755080223083496,38115931.0,-0.0002445593281184,0.0016783716535755,0.0013145286915909,0.0019717967545454,0.0342982232728756,0.0
72,2010-04-22,3.353940963745117,3.1209778785705566,3.477471113204956,3.262763977050781,41009858.0,0.0021552236849523,0.0004372196816018,0.001390960915946,0.0013603984342493,0.0181705495768607,0.0
73,2010-04-23,3.3529601097106934,3.2087273597717285,3.480412006378174,3.335313081741333,46224424.0,-1.529239232549856e-05,0.0013680929534797,4.585115686316088e-05,0.001131105478343,0.0327415066187959,0.0
74,2010-04-26,3.480412006378174,3.5298714637756348,3.825511932373047,3.480412006378174,117739478.0,0.0019870891468709,0.0050069240265028,0.0053804167333772,0.0022622221081632,0.4490326930150174,0.0
