,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.2019077441031234,0.1584365055837051,0.20304955105780512,0.19791147064375228,0.044436304314053106,0.2019077441031234,0.1584365055837051,0.20304955105780512,0.19791147064375228,0.044436304314053106,0.0
1,2010-01-05,0.19924354725915738,0.15904473465348998,0.2007659516861602,0.19524725926206773,0.07438087325438007,-0.0026641968439660157,0.000608229069784888,-0.0022835993716449066,-0.0026642113816845447,0.029944568940326967,0.0
2,2010-01-06,0.19791147064375228,0.1628459410050076,0.20457192640937075,0.19676966368907053,0.1240435600218897,-0.0013320766154051034,0.003801206351517622,0.0038059747232105368,0.0015224044270027992,0.04966268676750962,0.0
3,2010-01-07,0.202859237783926,0.15661189106294332,0.20457192640937075,0.1942957655812651,0.07925754454756342,0.0049477671401737255,-0.006234049942064279,0.0,-0.0024738981078054334,-0.04478601547432627,0.0
4,2010-01-08,0.19562787127210737,0.15615578468033825,0.19638906621674948,0.1906800605187779,0.04765951698248837,-0.007231366511818632,-0.0004561063826050704,-0.008182860192621266,-0.0036157050624872067,-0.03159802756507506,0.0
5,2010-01-11,0.19829205357835475,0.15950085557381363,0.20000475674151807,0.19372488391050208,0.060387256897625925,0.0026641823062473757,0.0033450708934753826,0.0036156905247685944,0.003044823391724183,0.012727739915137558,0.0
6,2010-01-12,0.19962414473147846,0.16497467006066183,0.20780701946181832,0.19829205357835475,0.10641299204579271,0.0013320911531237156,0.005473814486848194,0.00780226272030024,0.004567169667852672,0.04602573514816679,0.0
7,2010-01-13,0.20171744536696284,0.16269392008185782,0.20742643652721582,0.19981445800535755,0.09246119727570523,0.0020933006354843797,-0.0022807499788040086,-0.0003805829346024969,0.0015224044270027992,-0.013951794770087483,0.0
8,2010-01-14,0.20323984979396564,0.16953618455598843,0.21465780303903448,0.20209805737700248,0.15784349909606654,0.0015224044270027992,0.0068422644741306105,0.00723136651181866,0.0022835993716449343,0.06538230182036131,0.0
9,2010-01-15,0.21237421820510813,0.1692321136342517,0.21389662263211093,0.21028091756962375,0.07608245799249412,0.009134368411142485,-0.0003040709217367321,-0.0007611804069235506,0.008182860192621266,-0.08176104110357242,0.0
10,2010-01-18,0.21275481567742918,0.17090462000555223,0.21656080493835833,0.21161302326046602,0.09295571663016942,0.0003805974723210537,0.0016725063713005361,0.0026641823062474035,0.0013321056908422724,0.016873258637675304,0.0
11,2010-01-19,0.21427720556671342,0.1663431345856628,0.21427720556671342,0.20780701946181832,0.09061498271822792,0.0015223898892842425,-0.004561485419889433,-0.0022835993716449066,-0.0038060037986477058,-0.002340733911941506,0.0
12,2010-01-20,0.20799731819797884,0.15676395559924883,0.20818763147185795,0.19448607885514418,0.12288662381319625,-0.006279887368734582,-0.009579178986413972,-0.006089574094855471,-0.013320940606674131,0.03227164109496833,0.0
13,2010-01-21,0.197150246623673,0.1575241910544649,0.19886296432455491,0.19410546684510457,0.04436863007407082,-0.010847071574305839,0.000760235455216085,-0.00932466714730304,-0.0003806120100396104,-0.07851799373912544,0.0
