,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.19586062688794947,0.138736115311704,0.20092458212855033,0.19586062688794947,0.08713085059948998,0.19586062688794947,0.138736115311704,0.20092458212855033,0.19586062688794947,0.08713085059948998,0.0
1,2010-01-05,0.19733081085891074,0.1432040969066628,0.2054984848733634,0.19700409595325327,0.14158994448202483,0.0014701839709612696,0.004467981594958814,0.004573902744813063,0.0011434690653037982,0.05445909388253485,0.0
2,2010-01-06,0.2051717699677059,0.14125653284151526,0.2081121114260305,0.20059786722289286,0.14344605362967552,0.007840959108795148,-0.001947564065147539,0.0026136265526671143,0.003593771269639584,0.001856109147650692,0.0
3,2010-01-07,0.20141464786613705,0.13621569778189274,0.20680529152879748,0.19079667164734865,0.12376185685679782,-0.0037571221015688383,-0.005040835059622523,-0.0013068198972330247,-0.009801195575544208,-0.019684196772877707,0.0
4,2010-01-08,0.1927569081140977,0.138507005706156,0.19765752576456824,0.19079667164734865,0.06970235493983946,-0.008657739752039345,0.0022913079242632695,-0.009147765764229238,0.0,-0.05405950191695835,0.0
5,2010-01-11,0.20092458212855033,0.1374759330303963,0.20092458212855033,0.1925935705239674,0.06436707652473513,0.00816767401445262,-0.00103107267575972,0.003267056363982085,0.001796898876618741,-0.005335278415104339,0.0
6,2010-01-12,0.19324697385168443,0.13965263318468973,0.20010781472710504,0.19324697385168443,0.061708136960961224,-0.007677608276865894,0.0021767001542934428,-0.0008167674014452897,0.0006534033277170448,-0.0026589395637739016,0.0
7,2010-01-13,0.19520719707663453,0.13667400968558144,0.19847426668241558,0.19308362301975518,0.062784139814058,0.0019602232249500973,-0.002978623499108296,-0.001633548044689459,-0.00016335083192925426,0.0010760028530967802,0.0
8,2010-01-14,0.19455379374891751,0.14148564244706327,0.20174133628819663,0.1935736887573419,0.089977680734858,-0.000653403327717017,0.004811632761481832,0.0032670696057810478,0.0004900657375867257,0.027193540920799994,0.0
9,2010-01-15,0.20092458212855033,0.14263128316739593,0.20631522579121073,0.20059786722289286,0.10438903609190606,0.0063707883796328135,0.001145640720332658,0.0045738895030141,0.007024178465550951,0.014411355357048058,0.0
