,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.10738350446430749,0.10484076711758084,0.11318996307250727,0.10559138089373492,0.29527040206893,0.10738350446430749,0.10484076711758084,0.11318996307250727,0.10559138089373492,0.29527040206893,0.0
1,2010-01-05,0.1089605653276258,0.10449703633853476,0.11161290220918896,0.1079569862579723,0.22166168798954536,0.0015770608633183109,-0.00034373077904607807,-0.0015770608633183109,0.002365605364237383,-0.07360871407938466,0.0
2,2010-01-06,0.10831539596487623,0.10704071163592327,0.1144085954699084,0.10824371777529809,0.24887468542027302,-0.0006451693627495675,0.002543675297388512,0.002795693260719448,0.0002867315173257917,0.027212997430727665,0.0
3,2010-01-07,0.11103941103601753,0.10188459987812644,0.11247311552017956,0.10537632756598726,0.24676420553078982,0.0027240150711412975,-0.00515611175779683,-0.001935479949728841,-0.00286739020931083,-0.0021104798894832077,0.0
4,2010-01-08,0.10609319387732821,0.11205931982669373,0.11684587902372393,0.10537632756598726,0.330420985939116,-0.0049462171586893144,0.010174719948567293,0.004372763503544361,0.0,0.08365678040832619,0.0
5,2010-01-11,0.11870967140436801,0.1152904754411876,0.12580644059954707,0.1169892354028802,0.4379955119238826,0.012616477527039802,0.003231155614493872,0.008960561575823145,0.011612907836892936,0.10757452598476658,0.0
6,2010-01-12,0.12000000075036053,0.11652793250837196,0.12537633394405176,0.1189964029216938,0.27287223909276914,0.0012903293459925191,0.0012374570671843527,-0.00043010665549531035,0.0020071675188136073,-0.16512327283111344,0.0
7,2010-01-13,0.11971325047402151,0.11797165430560248,0.12537633394405176,0.11906808111127194,0.2567078747942245,-0.0002867502763390234,0.0014437217972305266,0.0,7.167818957813654e-05,-0.01616436429854462,0.0
8,2010-01-14,0.12387097002932486,0.11797165430560248,0.12831540234294073,0.1217204179928351,0.2974857268102647,0.004157719555303349,0.0,0.0029390683988889665,0.002652336881563161,0.04077785201604017,0.0
9,2010-01-15,0.12258064068333233,0.11556545443672048,0.12258064068333233,0.11842293988704225,0.2245999991358509,-0.001290329345992533,-0.0024061998688820058,-0.0057347616596084006,-0.003297478105792853,-0.07288572767441379,0.0
10,2010-01-18,0.12107525800959217,0.1194153198257933,0.12508960242672598,0.12035841045726445,0.19893470057430562,-0.0015053826737401604,0.0038498653890728235,0.002508961743393656,0.0019354705702221975,-0.025665298561545286,0.0
11,2010-01-19,0.12422937973622876,0.11666541731638509,0.12451611125355455,0.1208601953023379,0.13509039195838574,0.003154121726636594,-0.0027499025094082086,-0.0005734911731714309,0.0005017848450734469,-0.06384430861591989,0.0
12,2010-01-20,0.12258064068333233,0.10786566738153515,0.12258064068333233,0.11118278617418705,0.22825406140250612,-0.0016487390528964335,-0.008799749934849943,-0.0019354705702222252,-0.009677409128150849,0.09316366944412038,0.0
13,2010-01-21,0.11189963372651475,0.10690319868939029,0.11433691728033027,0.10974910044903825,0.16058091243930825,-0.010681006956817576,-0.0009624686921448633,-0.008243723403002057,-0.0014336857251487922,-0.06767314896319787,0.0
