,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.37699675758336787,0.26314002536987063,0.37699675758336787,0.373003189096181,0.0704895156979615,0.37699675758336787,0.26314002536987063,0.37699675758336787,0.373003189096181,0.0704895156979615,0.0
1,2010-01-05,0.373003189096181,0.2608860632604496,0.37380190279361836,0.3650159188206796,0.07182822847709201,-0.003993568487186849,-0.002253962109421026,-0.0031948547897495128,-0.007987270275501446,0.001338712779130516,0.0
2,2010-01-06,0.36900959394876864,0.2586322611123819,0.36980822766552934,0.3650159188206796,0.0635012389235349,-0.0039935951474123765,-0.002253802148067696,-0.003993675128089014,0.0,-0.00832698955355711,0.0
3,2010-01-07,0.3658146591783425,0.2552513979289271,0.3674121132334428,0.35942484295794136,0.0832667001532186,-0.00319493477042615,-0.0033808631834548186,-0.002396114432086538,-0.005591075862738215,0.0197654612296837,0.0
4,2010-01-08,0.3602235833156043,0.2563783789836376,0.36421717846301666,0.35942484295794136,0.046961274128538476,-0.005591075862738215,0.0011269810547104853,-0.00319493477042615,0.0,-0.03630542602468013,0.0
5,2010-01-11,0.37060696802319226,0.2569417628700906,0.37460064315128133,0.36261980438859304,0.0772507729442166,0.010383384707587984,0.000563383886452995,0.010383464688264676,0.003194961430651677,0.030289498815678127,0.0
6,2010-01-12,0.36421717846301666,0.2586322611123819,0.3674121132334428,0.35942484295794136,0.07857129437682642,-0.006389789560175607,0.0016904982422913384,-0.0071885299178385265,-0.003194961430651677,0.0013205214326098141,0.0
7,2010-01-13,0.3602235833156043,0.2535609796673124,0.36341854474625596,0.358626129260504,0.08683848356986389,-0.0039935951474123765,-0.00507128144506952,-0.003993568487186849,-0.0007987136974373366,0.008267189193037469,0.0
8,2010-01-14,0.36102232367326725,0.2552513979289271,0.36261980438859304,0.358626129260504,0.06977307714323146,0.0007987403576629748,0.0016904182616147012,-0.0007987403576629193,0.0,-0.01706540642663243,0.0
9,2010-01-15,0.3618210640309301,0.2563783789836376,0.36421717846301666,0.3602235833156043,0.052243043321475516,0.0007987403576628638,0.0011269810547104853,0.0015973740744236187,0.0015974540551002558,-0.01753003382175594,0.0
10,2010-01-18,0.36261980438859304,0.2552513979289271,0.36261980438859304,0.358626129260504,0.08347847675423788,0.0007987403576629193,-0.0011269810547104853,-0.0015973740744236187,-0.0015974540551002558,0.03123543343276236,0.0
11,2010-01-19,0.3618210640309301,0.2552513979289271,0.36341854474625596,0.3602235833156043,0.057336662304425814,-0.0007987403576629193,0.0,0.0007987403576629193,0.0015974540551002558,-0.026141814449812062,0.0
12,2010-01-20,0.3618210640309301,0.2490531887495981,0.36261980438859304,0.3514377059835677,0.10855320345129718,0.0,-0.006198209179329006,-0.0007987403576629193,-0.008785877332036562,0.05121654114687137,0.0
13,2010-01-21,0.35463253411309165,0.24961667927695336,0.35702875518608035,0.3514377059835677,0.099547090653256,-0.007188529917838471,0.0005634905273552704,-0.005591049202512688,0.0,-0.009006112798041185,0.0
14,2010-01-22,0.3514377059835677,0.24848977820291956,0.3522364463412307,0.34584663012082945,0.09268755541690032,-0.00319482812952393,-0.0011269010740337926,-0.004792308844849658,-0.005591075862738271,-0.006859535236355671,0.0
15,2010-01-25,0.3522364463412307,0.24848977820291956,0.3522364463412307,0.3522364463412307,0.0,0.0007987403576629748,0.0,0.0,0.006389816220401245,-0.09268755541690032,0.0
16,2010-01-26,0.34824274455291604,0.24060120408242702,0.3506389656259048,0.33706064614789066,0.09295415355156904,-0.003993701788314652,-0.007888574120492542,-0.001597480715325894,-0.015175800193340028,0.09295415355156904,0.0
