,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.12315611288091437,0.1058588545571667,0.12434286002971733,0.1212441450596091,0.09116067569028281,0.12315611288091437,0.1058588545571667,0.12434286002971733,0.1212441450596091,0.09116067569028281,0.0
1,2010-01-05,0.12374948645531586,0.11642773880131237,0.13581453420966155,0.12328798842499107,0.43325528899046345,0.0005933735744014929,0.010568884244145663,0.011471674179944227,0.0020438433653819643,0.34209461330018065,0.0
2,2010-01-06,0.13508932301915122,0.11557997286481471,0.13977033591435684,0.13297958929169065,0.26918915953983963,0.01133983656383536,-0.0008477659364976575,0.003955801704695283,0.009691600866699582,-0.16406612945062382,0.0
3,2010-01-07,0.1344959494447497,0.11642773880131237,0.13944067550014094,0.13185877991492606,0.2111397499772187,-0.0005933735744015067,0.0008477659364976575,-0.0003296604142158932,-0.0011208093767645921,-0.05804940956262092,0.0
4,2010-01-08,0.1341663364404936,0.12038403356958917,0.1462313841948393,0.13350701561206182,0.39625823799415094,-0.00032961300425610185,0.003956294768276802,0.006790708694698361,0.0016482356971357637,0.18511848801693223,0.0
5,2010-01-11,0.13713315690254121,0.12682713243930538,0.14900043875073163,0.13713315690254121,0.40269088630670247,0.0029668204620476035,0.00644309886971621,0.002769054555892325,0.00362614129047939,0.0064326483125515255,0.0
6,2010-01-12,0.14702254263937997,0.12592284434877832,0.1495938123251331,0.1441875882394171,0.2303863036651913,0.009889385736838757,-0.0009042880905270612,0.000593373574401479,0.007054431336875888,-0.17230458264151116,0.0
7,2010-01-13,0.14293494124654363,0.12891831939050666,0.1519672686947712,0.14293494124654363,0.27865549070554085,-0.004087601392836343,0.0029954750417283404,0.002373456369638094,-0.001252646992873474,0.04826918704034955,0.0
8,2010-01-14,0.1487367161085541,0.12530114806441442,0.1487367161085541,0.14359421466501562,0.2451692517174012,0.0058017748620104725,-0.003617171326092239,-0.0032305525862171003,0.000659273418471995,-0.033486238988139655,0.0
9,2010-01-15,0.14596767103465372,0.1223621762127316,0.14886856320665492,0.14108892067926868,0.2897323322174493,-0.0027690450739003836,-0.00293897185168282,0.0001318470981008235,-0.002505293985746948,0.04456308050004812,0.0
10,2010-01-18,0.14174819409774067,0.12304043257909271,0.14563804854840562,0.1404955471048672,0.21580370577610228,-0.004219476936913047,0.0006782563663611102,-0.003230514658249306,-0.000593373574401479,-0.07392862644134704,0.0
11,2010-01-19,0.1435283148209451,0.12778795216585384,0.15045089905972017,0.14273711844843665,0.20536230295036967,0.001780120723204437,0.004747519586761131,0.004812850511314554,0.0022415713435694484,-0.01044140282573261,0.0
