,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.46804836891219354,0.38668133688998396,0.46891190536388266,0.46027633495875225,0.08376464110358856,0.46804836891219354,0.38668133688998396,0.46891190536388266,0.46027633495875225,0.08376464110358856,0.0
1,2010-01-05,0.46200344903977836,0.3859571044207499,0.46373056312080446,0.45336787863464795,0.07014234598176172,-0.006044919872415178,-0.0007242324692340874,-0.005181342243078202,-0.006908456324104306,-0.013622295121826833,0.0
2,2010-01-06,0.4585492208777262,0.3830606686755868,0.46200344903977836,0.45595857034501097,0.05219359745534703,-0.003454228162052153,-0.002896435745163073,-0.0017271140810261043,0.0025906917103630245,-0.01794874852641469,0.0
3,2010-01-07,0.4568221067967001,0.3808883418667145,0.46200344903977836,0.45336787863464795,0.06410015972873442,-0.0017271140810261043,-0.0021723268088723047,0.0,-0.0025906917103630245,0.011906562273387392,0.0
4,2010-01-08,0.45423145626398487,0.3808883418667145,0.45509499271567405,0.4499136504725958,0.047348447426743726,-0.002590650532715233,0.0,-0.006908456324104306,-0.003454228162052153,-0.0167517123019907,0.0
5,2010-01-11,0.46373056312080446,0.38233655973929603,0.46804836891219354,0.45423145626398487,0.07124318157749006,0.009499106856819595,0.0014482178725815364,0.012953376196519484,0.004317805791389073,0.023894734150746333,0.0
6,2010-01-12,0.45423145626398487,0.38668133688998396,0.4628670266691153,0.45336787863464795,0.06193332103257498,-0.009499106856819595,0.0043447771506879285,-0.005181342243078257,-0.0008635776293369202,-0.009309860544915081,0.0
7,2010-01-13,0.4568221067967001,0.3794400004611896,0.4585492208777262,0.4507771869242849,0.07652312983794526,0.002590650532715233,-0.007241336428794376,-0.004317805791389073,-0.0025906917103630245,0.014589808805370287,0.0
8,2010-01-14,0.45336787863464795,0.3816124096253575,0.4576856844260371,0.4499136504725958,0.05834879262535508,-0.003454228162052153,0.0021724091641678878,-0.0008635364516891286,-0.0008635364516891286,-0.018174337212590187,0.0
9,2010-01-15,0.45423145626398487,0.3830606686755868,0.4585492208777262,0.4516407645536219,0.057496719696246396,0.0008635776293369202,0.001448259050229328,0.0008635364516891286,0.0017271140810261043,-0.0008520729291086812,0.0
10,2010-01-18,0.45509499271567405,0.3808883418667145,0.45595857034501097,0.4516407645536219,0.0511690071162652,0.0008635364516891841,-0.0021723268088723047,-0.002590650532715233,0.0,-0.006327712579981194,0.0
11,2010-01-19,0.45509499271567405,0.3794400004611896,0.4568221067967001,0.4507771869242849,0.046006359250650775,0.0,-0.001448341405524911,0.0008635364516891286,-0.0008635776293369757,-0.005162647865614427,0.0
12,2010-01-20,0.452504301005311,0.3714747198066956,0.45336787863464795,0.4421416165191545,0.08871328727324955,-0.0025906917103630245,-0.007965280654493978,-0.003454228162052153,-0.00863557040513041,0.042706928022598775,0.0
13,2010-01-21,0.4438687306001806,0.3714747198066956,0.4455958446812067,0.4412780800674654,0.06000508850543312,-0.00863557040513041,0.0,-0.007772033953441226,-0.0008635364516891286,-0.028708198767816433,0.0
14,2010-01-22,0.44041450243812846,0.3656817659610739,0.4421416165191545,0.43177893203299805,0.08121171244928853,-0.003454228162052153,-0.005792953845621729,-0.0034542281620522086,-0.00949914803446733,0.02120662394385541,0.0
15,2010-01-25,0.43350604611402416,0.36350935679690605,0.4352331601950502,0.43177893203299805,0.035570057292109186,-0.006908456324104306,-0.0021724091641678323,-0.006908456324104306,0.0,-0.04564165515717934,0.0
16,2010-01-26,0.43350604611402416,0.3533716669782441,0.4343696237433611,0.4196891334658155,0.05576854156201287,0.0,-0.010137689818661921,-0.0008635364516891286,-0.012089798567182564,0.020198484269903685,0.0
17,2010-01-27,0.4214162475468416,0.3526475168643056,0.4257340121605829,0.41882555583647857,0.03733178047828193,-0.012089798567182564,-0.0007241501139385043,-0.008635611582778202,-0.0008635776293369202,-0.018436761083730942,0.0
18,2010-01-28,0.4205526699175046,0.3577163617736365,0.4283247038709459,0.4196891334658155,0.04639874337631939,-0.0008635776293369757,0.005068844909330905,0.0025906917103630245,0.0008635776293369202,0.009066962898037462,0.0
19,2010-01-29,0.42400689807955677,0.35481984367317787,0.43177893203299805,0.4222797839985307,0.03657569360397589,0.003454228162052153,-0.002896518100458656,0.003454228162052153,0.002590650532715233,-0.009823049772343502,0.0
20,2010-02-01,0.42314336162786764,0.3540957759145349,0.42487047570889375,0.41709844175545246,0.03540612283785609,-0.0008635364516891286,-0.0007240677586429767,-0.006908456324104306,-0.005181342243078257,-0.0011695707661198013,0.0
21,2010-02-02,0.42400689807955677,0.3526475168643056,0.4265975897899198,0.41882555583647857,0.02610385534776802,0.0008635364516891286,-0.0014482590502292725,0.0017271140810260488,0.0017271140810261043,-0.009302267490088067,0.0
22,2010-02-03,0.4214162475468416,0.3562681027234072,0.42487047570889375,0.4127806771417112,0.037780526013178925,-0.0025906505327151774,0.003620585859101577,-0.0017271140810260488,-0.006044878694767386,0.011676670665410904,0.0
