,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,6.629272937774657,4.521804332733154,6.714743137359619,6.543803215026856,84191152.0,0.5265390972879431,0.3591505122534988,0.5333276851401719,0.5197505473091599,0.1471932055916596,0.0
1,2010-01-05,6.607904911041259,4.635953426361084,6.75213623046875,6.463675022125244,110703114.0,-0.0016971848365026,0.0090664483540275,0.0029699977169886,-0.0063642916431031,0.0463514345700396,0.0
2,2010-01-06,6.693376064300538,4.466569900512695,6.70405912399292,6.469017028808594,101824253.0,0.0067886635991196,-0.0134535189051362,-0.0038185901352399,0.0004242962091256,-0.0155231040500879,0.0
3,2010-01-07,6.479700088500976,4.374513149261475,6.543803215026856,6.3141021728515625,95875565.0,-0.0169715075040173,-0.0073117337539204,-0.0127285454127606,-0.0123043249505259,-0.0104002194409293,0.0
4,2010-01-08,6.303418159484863,4.403971195220947,6.4316229820251465,6.25,53191611.99999999,-0.0140014340401376,0.0023397457116276,-0.008910068897857,-0.005091403015726,-0.0746252749860666,0.0
5,2010-01-11,6.6132469177246085,4.440794944763184,6.677350044250489,6.415597915649414,97118276.0,0.0246085741541609,0.0029247768231481,0.0195172090118803,0.0131528416218863,0.0767979334111944,0.0
6,2010-01-12,6.4102559089660645,4.569673538208008,6.66132402420044,6.2927350997924805,91346009.0,-0.016122839338875,0.0102363590832869,-0.0012728886273769,-0.009758547695772,-0.0100917788042733,0.0
7,2010-01-13,6.4102559089660645,4.267728805541992,6.474358081817626,6.143161773681641,136231817.0,0.0,-0.0239823746074606,-0.014850026458389,-0.0118800666148456,0.0784748255385763,0.0
8,2010-01-14,6.207263946533203,4.271410465240479,6.24465799331665,6.07905912399292,65020621.0,-0.0161229150857659,0.0002924208721467,-0.0182442446376124,-0.0050914408891715,-0.1245000687632349,0.0
9,2010-01-15,6.185896873474121,4.267728805541992,6.282051086425781,6.137819766998291,53218633.0,-0.0016971090896117,-0.0002924208721467,0.0029699977169886,0.0046671446800458,-0.0206336699855858,0.0
10,2010-01-18,6.1591877937316895,4.238270282745361,6.180554866790772,6.07905912399292,55010030.0,-0.0021214052987373,-0.002339783585073,-0.0080614764796055,-0.0046671446800458,0.0031319379846148,0.0
11,2010-01-19,6.175212860107422,4.252999305725098,6.255341053009033,6.137819766998291,50164822.0,0.001272812880486,0.0011698728558138,0.0059399954339773,0.0046671446800458,-0.0084709815739111,0.0
12,2010-01-20,6.185896873474121,4.072569847106934,6.212605953216553,5.876068115234375,68328187.0,0.0008485924182513,-0.0143308572684671,-0.0033942939261143,-0.0207899840189209,0.0317554024997942,0.0
13,2010-01-21,5.886752128601074,4.190401554107666,6.143161773681641,5.886752128601074,67374888.0,-0.0237599817359096,0.0093589449730651,-0.0055156992248517,0.0008485924182513,-0.001666673187906,0.0
14,2010-01-22,5.98290491104126,4.319279670715332,6.340810775756836,5.945511817932129,111889561.0,0.0076370666501437,0.0102363212098414,0.0156985431297494,0.004667068933155,0.0778259622190999,0.0
15,2010-01-25,6.14850378036499,4.234588623046875,6.287393093109131,6.12713623046875,46498007.0,0.0131529173687772,-0.0067267026423999,-0.0042427727240293,0.0144257681227087,-0.1143254632254006,0.0
16,2010-01-26,6.143161773681641,4.197765827178955,6.233973979949951,5.998930931091309,51479799.0,-0.0004242962091256,-0.0029247010762572,-0.0042428863443656,-0.010182881778343,0.0087097743248706,0.0
