,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,39.060001373291016,26.351406097412102,39.20000076293945,37.650001525878906,14540979.0,0.1192089389511531,0.0804230171607587,0.1196362092559927,0.1149056983003164,0.0962795523646543,0.0
1,2010-01-05,37.77999877929688,26.204740524291992,38.08000183105469,36.97999954223633,11771788.0,-0.0039064963061958,-0.0004476151238506,-0.003418174080959,-0.0020448085703298,-0.0183355240312381,0.0
2,2010-01-06,37.65999984741211,25.82758903503418,37.7400016784668,36.869998931884766,13909747.0,-0.0003662300266849,-0.001151045245201,-0.0010376614441428,-0.0003357157087289,0.0141559750202502,0.0
3,2010-01-07,37.0099983215332,25.296789169311527,37.18000030517578,35.91999816894531,15463373.0,-0.0019837682921752,-0.0016199714942017,-0.0017090928616008,-0.0028993491800089,0.0102869563199347,0.0
4,2010-01-08,36.09999847412109,25.715843200683597,36.84999847412109,35.599998474121094,10871419.0,-0.0027772686236997,0.0012789294594655,-0.0010071471261869,-0.0009766211659882,-0.0304045054737431,0.0
5,2010-01-11,36.9900016784668,24.86377143859864,37.54999923706055,35.5,16327844.0,0.0027162399877877,-0.00260047534811,0.0021363631664404,-0.0003051897485303,0.036128389739873,0.0
6,2010-01-12,35.869998931884766,25.317745208740234,36.65999984741211,35.279998779296875,12249885.0,-0.0034181857232016,0.00138550254858,-0.0027162283455451,-0.0006714314174579,-0.0270012127162423,0.0
7,2010-01-13,35.65999984741211,25.47837829589844,36.70000076293945,35.29999923706055,11654039.0,-0.0006409054572593,0.0004902431952721,0.0001220805563092,6.10402781545949e-05,-0.0039452492269103,0.0
8,2010-01-14,36.400001525878906,27.24538803100586,40.0,36.400001525878906,33360870.0,0.0022584437227495,0.0053928148549055,0.0100714130506559,0.003357145445047,0.1437264968153245,0.0
9,2010-01-15,39.209999084472656,27.08475112915039,39.560001373291016,38.09999847412109,19183150.0,0.0085759553414748,-0.0004902548375148,-0.0013428511926732,0.0051882955784718,-0.093874321333619,0.0
10,2010-01-18,38.70000076293945,27.503801345825195,39.869998931884766,38.5,15956308.0,-0.001556486345093,0.0012789178172229,0.0009460952057896,0.0012207822786067,-0.0213657487100054,0.0
11,2010-01-19,39.400001525878906,27.259353637695312,39.5,38.5099983215332,10247724.0,0.0021363631664403,-0.0007460407294079,-0.0011292160402534,3.0514317955976367e-05,-0.0377979991688336,0.0
12,2010-01-20,39.0,26.07901954650879,39.27999877929688,37.130001068115234,11605896.0,-0.0012207822786066,-0.0036023136116537,-0.0006714314174579,-0.0042116744124835,0.00899280524332,0.0
13,2010-01-21,37.34000015258789,26.74950408935547,38.650001525878906,36.38999938964844,10744746.000000002,-0.0050662266644052,0.0020462813140235,-0.001922716371778,-0.0022584437227495,-0.0057018950731461,0.0
14,2010-01-22,38.0,25.82060813903809,38.47999954223633,36.5,10772878.0,0.0020142826101311,-0.0028349384726104,-0.0005188365431927,0.0003357157087289,0.0001862691891049,0.0
15,2010-01-25,36.97999954223633,25.597118377685547,37.27000045776367,36.54999923706055,4573804.0,-0.0031129843324286,-0.000682078248351,-0.0036928495115334,0.0001525948742651,-0.04104565929126,0.0
16,2010-01-26,36.650001525878906,25.17805671691894,37.04999923706055,35.790000915527344,8328691.0,-0.0010071354839442,-0.0012789527439508,-0.0006714314174579,-0.0023194723586615,0.0248620701219539,0.0
17,2010-01-27,36.0,24.09550666809082,36.09999847412109,34.400001525878906,9125342.0,-0.0019837682921752,-0.0033038821849751,-0.0028993491800089,-0.0042422003726821,0.0052748306472937,0.0
18,2010-01-28,34.5,24.09550666809082,34.95000076293945,33.79999923706055,11294320.0,-0.0045779160814111,0.0,-0.0035097286770695,-0.00183117341791,0.0143613597769987,0.0
19,2010-01-29,34.369998931884766,24.43773651123047,35.75,34.0,8285967.0,-0.0003967559868835,0.0010444663349652,0.0024415529149707,0.0006103911393033,-0.0199190769888922,0.0
20,2010-02-01,35.0,24.786943435668945,36.0,34.779998779296875,10180665.0,0.0019227280140206,0.0010657599967513,0.0007629860135685,0.0023805126368161,0.012545281532021,0.0
