,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.36991029142944915,0.23149198498920548,0.3704623563219525,0.3638371037364683,0.08685806850836639,0.36991029142944915,0.23149198498920548,0.3704623563219525,0.3638371037364683,0.08685806850836639,0.0
1,2010-01-05,0.364665280054464,0.23166747686204417,0.36687369758295874,0.35997237306160257,0.12345544135798517,-0.00524501137498512,0.00017549187283869006,-0.0035886587389937774,-0.0038647306748657573,0.03659737284961878,0.0
2,2010-01-06,0.36438924760821234,0.23026342341047365,0.3654934168828394,0.3616286862079736,0.09533196645580634,-0.0002760324462516839,-0.0014040534515705194,-0.0013802807001193629,0.0016563131463710468,-0.028123474902178827,0.0
3,2010-01-07,0.36190475814384565,0.22727986412411427,0.3624568625259693,0.3563836748329885,0.11860340821879803,-0.0024844894643666904,-0.0029835592863593774,-0.003036554356870058,-0.00524501137498512,0.023271441762991688,0.0
4,2010-01-08,0.3580399879793595,0.22798189084989953,0.3602484449974746,0.3566597467688605,0.08804511229973586,-0.0038647701644861643,0.0007020267257852597,-0.0022084175284947105,0.00027607193587197987,-0.030558295919062173,0.0
5,2010-01-11,0.36687369758295874,0.22850840595803593,0.3685300107293298,0.3583160599152315,0.11314320249786254,0.008833709603599249,0.0005265151081363939,0.008281565731855178,0.0016563131463710468,0.025098090198126685,0.0
6,2010-01-12,0.3591442362332272,0.23166747686204417,0.364665280054464,0.3580399879793595,0.11127773378965576,-0.0077294613497315146,0.003159070904008243,-0.0038647306748657573,-0.0002760719358720354,-0.00186546870820678,0.0
7,2010-01-13,0.36080054937959827,0.22903488157655197,0.36742580196508245,0.35859213185110356,0.19966772934093902,0.0016563131463710468,-0.002632595285492201,0.0027605219106184298,0.0005521438717440708,0.08838999555128325,0.0
8,2010-01-14,0.3610766213154703,0.22956143617430874,0.3624568625259693,0.3591442362332272,0.09489260767377028,0.0002760719358720354,0.0005265545977567732,-0.00496893943911314,0.0005521043821236638,-0.10477512166716874,0.0
9,2010-01-15,0.36135265376172193,0.22868387808606444,0.36190475814384565,0.3588681642973552,0.08903604099961988,0.00027603244625162837,-0.0008775580882443013,-0.0005521043821236638,-0.0002760719358720354,-0.005856566674150396,0.0
10,2010-01-18,0.35997237306160257,0.22833289434038706,0.3610766213154703,0.3580399879793595,0.11175494009613135,-0.0013802807001193629,-0.0003509837456773801,-0.0008281368283753476,-0.0008281763179956991,0.022718899096511466,0.0
11,2010-01-19,0.3591442362332272,0.22798189084989953,0.3610766213154703,0.3580399879793595,0.09233391618326031,-0.0008281368283753476,-0.0003510034904875281,0.0,0.0,-0.019421023912871038,0.0
12,2010-01-20,0.35859213185110356,0.22798189084989953,0.35859213185110356,0.35859213185110356,0.0,-0.0005521043821236638,0.0,-0.002484489464366746,0.0005521438717440708,-0.09233391618326031,0.0
13,2010-01-21,0.3544513687299861,0.22552474794762567,0.3563836748329885,0.35003449418337634,0.17410083083454872,-0.004140763121117441,-0.0024571429022738622,-0.002208457018115062,-0.008557637667727214,0.17410083083454872,0.0
14,2010-01-22,0.3533471204761184,0.2211371154648856,0.3533471204761184,0.3450655547442632,0.12732973151221533,-0.0011042482538677345,-0.0043876324827400726,-0.0030365543568701137,-0.00496893943911314,-0.04677109932233339,0.0
15,2010-01-25,0.3478260766548816,0.22534929556440733,0.3572118511509842,0.3472739722727579,0.20689346408244588,-0.005521043821236804,0.004212180099521734,0.003864730674865813,0.0022084175284947105,0.07956373257023056,0.0
16,2010-01-26,0.3538992248582421,0.22605128280057224,0.3569358187047325,0.3503105661192483,0.17343719013740494,0.006073148203360523,0.0007019872361649082,-0.0002760324462516839,0.0030365938464904096,-0.03345627394504094,0.0
17,2010-01-27,0.35610768187635716,0.22640230603586997,0.3580399879793595,0.3533471204761184,0.13448780856478465,0.002208457018115062,0.0003510232352977316,0.001104169274626976,0.003036554356870058,-0.03894938157262029,0.0
