,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,5.375,4.733003616333008,5.574999809265137,5.375,37582820.0,0.0856300774382931,0.0754023192897334,0.0888163098392266,0.0856300774382931,0.1582247781105043,0.0
1,2010-01-05,5.414999961853027,4.829060077667236,5.534999847412109,5.349999904632568,25311552.0,0.0006372464801867,0.0015302925065113,-0.0006372464801866,-0.000398280949261,-0.0516623993738238,0.0
2,2010-01-06,5.550000190734863,4.767933368682861,5.630000114440918,5.449999809265137,21184778.0,0.002150712568063,-0.0009738204323497,0.0015134660878763,0.0015931162004667,-0.0173738399742807,0.0
3,2010-01-07,5.449999809265137,4.6500444412231445,5.489999771118164,5.289999961853027,17965280.0,-0.001593123797044,-0.0018781093930219,-0.0022303702772307,-0.0025489859207467,-0.0135541813168147,0.0
4,2010-01-08,5.324999809265137,4.689340591430664,5.380000114440918,5.190000057220459,12416772.0,-0.0019913971497277,0.0006260339321482,-0.0017524240222247,-0.0015931162004667,-0.0233593819501665,0.0
5,2010-01-11,5.389999866485596,4.610748291015625,5.460000038146973,5.255000114440918,14732912.0,0.0010355274294476,-0.0012520678642964,0.0012744929603734,0.0010355274294477,0.0097510175546396,0.0
6,2010-01-12,5.269999980926514,4.7766642570495605,5.46999979019165,5.190000057220459,18925092.0,-0.00191173944056,0.0026432366548344,0.000159307821758,-0.0010355274294477,0.017649201158915,0.0
7,2010-01-13,5.349999904632568,4.920751094818115,5.659999847412109,5.324999809265137,47841780.0,0.0012744929603733,0.0022954729443646,0.0030269245791754,0.0021507049714857,0.1217401073812631,0.0
8,2010-01-14,5.635000228881836,5.043006896972656,5.784999847412109,5.554999828338623,40766118.0,0.0045403906670518,0.0019476788475858,0.0019913971497277,0.0036641710593621,-0.0297887452281369,0.0
9,2010-01-15,5.760000228881836,4.990612030029297,5.840000152587891,5.639999866485596,28163030.0,0.0019913971497277,-0.0008347119095309,0.0008762196076896,0.001354150669541,-0.0530593713379453,0.0
10,2010-01-18,5.675000190734863,5.200190544128418,5.965000152587891,5.599999904632568,41055246.0,-0.001354150669541,0.0033388324449693,0.0019913971497277,-0.0006372464801867,0.0542766087258139,0.0
11,2010-01-19,5.954999923706055,5.291882038116455,6.239999771118164,5.875,49719070.0,0.0044607253613068,0.0014607534382564,0.0043810676521392,0.0043810752487165,0.0364749539813261,0.0
