,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.05711864536091433,0.052043368452686374,0.05881356061515162,0.0561016923290188,0.1716860085081315,0.05711864536091433,0.052043368452686374,0.05881356061515162,0.0561016923290188,0.1716860085081315,0.0
1,2010-01-05,0.05823728917008739,0.052390311936200674,0.06013559244446835,0.05749152232024629,0.1578823053444878,0.0011186438091730644,0.0003469434835143004,0.0013220318293167346,0.0013898299912274911,-0.01380370316364371,0.0
2,2010-01-06,0.058864406003790386,0.054215609017065014,0.06445762504965573,0.05847457627118644,0.173138339367193,0.0006271168337029925,0.0018252970808643396,0.004322032605187376,0.0009830539509401506,0.0152560340227052,0.0
3,2010-01-07,0.0605084758693889,0.05249591439457263,0.0605084758693889,0.05832203363968154,0.13631662301195957,0.0016440698655985145,-0.0017196946224923848,-0.003949149180266828,-0.0001525426315049025,-0.03682171635523343,0.0
4,2010-01-08,0.05850847535214182,0.05282777689271054,0.059372879286943854,0.056440676672983976,0.08260593071033741,-0.0020000005172470803,0.00033186249813790814,-0.0011355965824450462,-0.001881356966697563,-0.05371069230162216,0.0
5,2010-01-11,0.05898304955433991,0.051590825743594415,0.060118646136784956,0.057644064951751194,0.06787047700770893,0.00047457420219809004,-0.0012369511491161223,0.0007457668498411021,0.0012033882787672173,-0.014735453702628479,0.0
6,2010-01-12,0.05796610298803297,0.052043368452686374,0.05930508759062169,0.05711864536091433,0.06184854810839257,-0.0010169465663069366,0.000452542709091959,-0.0008135585461632663,-0.0005254195908368647,-0.00602192889931636,0.0
7,2010-01-13,0.05779660758325609,0.052978644936771714,0.06000000258623543,0.05677966101694915,0.13053637841746882,-0.0001694954047768843,0.00093527648408534,0.0006949149956137421,-0.0003389843439651763,0.06868783030907624,0.0
8,2010-01-14,0.059322033898305086,0.05572410842119637,0.06440677966101695,0.05867796429133011,0.15694457024176448,0.0015254263150489972,0.0027454634844246567,0.004406777074781515,0.0018983032743809594,0.026408191824295657,0.0
9,2010-01-15,0.06254237546759137,0.05543749534477622,0.06369491835771982,0.06152542243569586,0.08994638176153562,0.0032203415692862794,-0.000286613076420153,-0.0007118613032971316,0.0028474581443657457,-0.06699818848022886,0.0
10,2010-01-18,0.06228813559322034,0.05607106483588784,0.0634237257100768,0.06181356139102223,0.07453075937246939,-0.00025423987437102336,0.0006335694911116241,-0.0002711926476430121,0.00028813895532637385,-0.015415622389066228,0.0
11,2010-01-19,0.06338983309471001,0.0584545070842161,0.06711864148156117,0.06220339112362619,0.1443007215657552,0.001101697501489668,0.0023834422483282602,0.0036949157714843694,0.0003898297326039579,0.06976996219328582,0.0
