,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,0.5494579627992072,0.35604089350236373,0.5508130073421291,0.5413278893779162,0.03247910776946912,0.5494579627992072,0.35604089350236373,0.5508130073421291,0.5413278893779162,0.03247910776946912,0.0
1,2010-01-05,0.5440379138516799,0.3595968516342527,0.5481029828683655,0.5352303504649679,0.028933753786701526,-0.005420048947527345,0.00355595813188897,-0.0027100244737636725,-0.006097538912948286,-0.003545353982767594,0.0
2,2010-01-06,0.5487805051398263,0.3573743899165871,0.55149052961359,0.5447154361231408,0.03253941557457565,0.004742591288146469,-0.0022224617176656025,0.0033875467452245678,0.009485085658172854,0.0036056617878741266,0.0
3,2010-01-07,0.543360456192299,0.3493734114312467,0.543360456192299,0.5318428037197432,0.024741849022839373,-0.005420048947527345,-0.008000978485340371,-0.008130073421291018,-0.012872632403397533,-0.0077975665517362805,0.0
4,2010-01-08,0.5299159486311266,0.3515633213686225,0.533572559435235,0.5263936634577395,0.020088000271460012,-0.013444507561172436,0.002189909937375778,-0.00978789675706404,-0.0054491402620037155,-0.00465384875137936,1.0
5,2010-01-11,0.5457122412571563,0.3531113675730923,0.5478402406250457,0.5328486891121416,1.0,0.015796292626029773,0.0015480462044697996,0.0142676811898107,0.006455025654402036,0.97991199972854,1.0
6,2010-01-12,0.5374690458017847,0.36008268515344627,0.5462092827364635,0.5347594126724193,1.0,-0.008243195455371666,0.006971317580353964,-0.0016309578885821407,0.0019107235602777717,0.0,1.0
7,2010-01-13,0.5376387434326899,0.3549081604336834,0.5464541503797787,0.5339596857303515,1.0,0.00016969763090524115,-0.005174524719762874,0.0002448676433152164,-0.0007997269420678688,0.0,1.0
8,2010-01-14,0.5425080975503918,0.3625610677870058,0.5517183085642878,0.5414126458099675,1.0,0.004869354117701841,0.0076529073533224135,0.0052641581845090935,0.0074529600796160445,0.0,1.0
9,2010-01-15,0.5536152079103608,0.3644144982383715,0.5567239094298716,0.5507250488356199,0.9695221755258465,0.01110711035996903,0.0018534304513657118,0.00500560086558377,0.009312403025652394,-0.03047782447415348,1.0
10,2010-01-18,0.5304877914828614,0.3564853600010648,0.5650406519824085,0.5284552892805587,0.05042875257240875,-0.02312741642749938,-0.007929138237306732,0.008316742552536893,-0.022269759555061164,-0.9190934229534378,0.0
11,2010-01-19,0.5447154361231408,0.3564853600010648,0.5494579627992072,0.5413278893779162,0.03403026357283327,0.014227644640279369,0.0,-0.01558268918320127,0.012872600097357467,-0.01639848899957548,0.0
12,2010-01-20,0.543360456192299,0.34670645090884,0.5453929583946018,0.5271002770436769,0.03250783323410411,-0.001354979930841771,-0.009778909092224786,-0.004065004404605443,-0.014227612334239303,-0.001522430338729161,0.0
13,2010-01-21,0.5284552892805587,0.3458174209933177,0.5325203259912042,0.5230352080269913,0.020010655303067334,-0.014905166911740264,-0.0008890299155223103,-0.012872632403397533,-0.004065069016685574,-0.012497177931036777,0.0
14,2010-01-22,0.5250677425353341,0.34270599397220985,0.5291327792459796,0.516937669114043,0.018518804384684815,-0.003387546745224679,-0.0031114270211078376,-0.003387546745224679,-0.006097538912948286,-0.0014918509183825188,0.0
15,2010-01-25,0.5203251835532277,0.3431504604709109,0.5284552892805587,0.517615159079464,0.012227124811348253,-0.004742558982106404,0.00044446649870105714,-0.00067748996542083,0.000677489965420941,-0.006291679573336562,0.0
16,2010-01-26,0.5230352080269913,0.329371094442056,0.5243902202638732,0.5006774899654209,0.01677071460698797,0.0027100244737636725,-0.013779366028854934,-0.004065069016685574,-0.01693766911404304,0.004543589795639716,0.0
17,2010-01-27,0.5020325022023028,0.32759313152913144,0.5074525511498301,0.49864498776311816,0.011308394527031126,-0.02100270582468855,-0.0017779629129245356,-0.01693766911404304,-0.0020325022023027772,-0.005462320079956843,0.0
18,2010-01-28,0.5013550122368818,0.3240372057032825,0.5033875144391846,0.49119240430724803,0.01910426382932527,-0.000677489965420941,-0.00355592582584896,-0.004065036710645509,-0.007452583455870132,0.007795869302294145,0.0
19,2010-01-29,0.4959349632893545,0.32714866503043033,0.5033875144391846,0.49254741654412987,0.014933287790473303,-0.005420048947527345,0.0031114593271478475,0.0,0.0013550122368818363,-0.004170976038851968,0.0
20,2010-02-01,0.5006774899654209,0.31914771885113,0.5013550122368818,0.4837398208513779,0.014975875732796186,0.00474252667606645,-0.008000946179300306,-0.0020325022023027772,-0.008807595692751968,4.25879423228831e-05,0.0
21,2010-02-02,0.48915986979890524,0.31914771885113,0.49254741654412987,0.48577235535972063,0.00884273950862676,-0.011517620166515696,0.0,-0.008807595692751968,0.0020325345083427315,-0.006133136224169427,0.0
22,2010-02-03,0.48848237983348436,0.3267041662256892,0.4979674654916572,0.4844173431228388,0.013884185122516518,-0.0006774899654208855,0.007556447374559183,0.005420048947527345,-0.0013550122368818363,0.005041445613889759,0.0
23,2010-02-04,0.4979674654916572,0.32581516861620696,0.5020325022023028,0.4939024287810117,0.011681900304122268,0.009485085658172854,-0.0008889976094822449,0.004065036710645564,0.00948508565817291,-0.0022022848183942505,0.0
24,2010-02-05,0.4898373920703662,0.31914771885113,0.49119240430724803,0.48306233088595696,0.01345127079321929,-0.008130073421291018,-0.006667449765076938,-0.010840097895054746,-0.010840097895054746,0.0017693704890970226,0.0
25,2010-02-08,0.48577235535972063,0.31959224996191116,0.48915986979890524,0.4844173431228388,0.007049672620713341,-0.004065036710645564,0.0004445311107811323,-0.002032534508342787,0.0013550122368818363,-0.006401598172505949,0.0
26,2010-02-09,0.4878048575620234,0.32270370928905906,0.4939024287810117,0.4722222006848622,0.010413117144096224,0.0020325022023027772,0.003111459327147903,0.0047425589821064595,-0.012195142437976592,0.003363444523382883,0.0
