,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,15.384614944458008,10.560983657836914,15.391024589538574,15.121793746948242,13380758.0,0.1024411752214648,0.0703221745431608,0.1024838549750482,0.1006911338689048,0.0782274619206575,0.0
1,2010-01-05,15.115384101867676,10.355220794677734,15.192307472229004,14.75,15506261.0,-0.0017927211061433,-0.0013701083579314,-0.0013231930150547,-0.002475654315358,0.0124262545511056,0.0
2,2010-01-06,14.87820529937744,10.71753978729248,15.44871711730957,14.87820529937744,22167871.0,-0.0015792969373908,0.0024125649905773,0.0017073488985588,0.0008536776243838,0.0389455397523273,0.0
3,2010-01-07,15.384614944458008,10.355220794677734,15.384614944458008,14.68589687347412,13584852.0,0.0033720180435341,-0.0024125649905773,-0.0004268356370874,-0.0012805196116801,-0.0501786066220449,0.0
4,2010-01-08,14.743589401245115,10.09130859375,14.83974266052246,14.230769157409668,15293274.999999998,-0.0042683817717103,-0.0017573059914677,-0.003628128316079,-0.0030305482638224,0.0099878941967918,0.0
5,2010-01-11,14.62820529937744,10.015265464782717,14.730769157409668,14.115384101867676,15172038.0,-0.0007683054167992,-0.0005063466019168,-0.0007256193130069,-0.000768311767008,-0.0007087836728587,0.0
6,2010-01-12,14.352563858032228,10.301543235778809,14.775641441345217,14.29487133026123,14953401.0,-0.0018354072099356,0.001906231089078,0.0002987900261283,0.0011951474040955,-0.0012782099184475,0.0
7,2010-01-13,14.403845787048342,10.489416122436523,15.205127716064451,14.314102172851562,27001444.0,0.0003414697797117,0.0012509847903862,0.002859810198862,0.000128051961168,0.0704360563879075,0.0
8,2010-01-14,14.93589687347412,11.012767791748049,15.79487133026123,14.93589687347412,32997173.0,0.0035427561084944,0.003484829503497,0.0039269119919985,0.0041403298105422,0.0350526227313939,0.0
9,2010-01-15,15.884614944458008,11.321409225463864,16.923076629638672,15.884614944458008,35933478.0,0.0063172068001897,0.0020551434862707,0.0075123542042853,0.0063172068001897,0.0171664181935684,0.0
10,2010-01-18,16.28205108642578,11.500333786010742,16.705127716064453,15.897435188293455,16650619.0,0.0026463987305272,0.0011914007808826,-0.0014512513264316,8.5365857375716e-05,-0.1127327105193822,0.0
11,2010-01-19,16.47435760498047,11.129064559936523,16.66666603088379,15.93589687347412,17642405.0,0.0012805069112624,-0.0024721617004985,-0.000256103922336,0.000256103922336,0.0057982441314939,0.0
