,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,7.103625774383545,6.222351551055907,7.282658100128175,7.030798912048339,18171202.0,0.1720839628015255,0.150735264899683,0.1764209863247534,0.170319746123018,0.0622236779004844,0.0
1,2010-01-05,7.033833980560302,6.410256862640381,7.249279022216797,7.033833980560302,17546303.0,-0.0016906927298225,0.0045519698919834,-0.0008086017175009,7.352394868492818e-05,-0.0021398427080572,0.0
2,2010-01-06,7.270520210266113,6.4666290283203125,7.33727788925171,7.164313793182373,19093958.0,0.0057336782147512,0.0013656048291407,0.0021317555629155,0.0031608482674546,0.0052996376475851,0.0
3,2010-01-07,7.29176092147827,6.222351551055907,7.29176092147827,6.942800045013428,15282894.0,0.0005145521279135,-0.0059175747211241,-0.0011026397558002,-0.005366127779055,-0.0130502329341851,0.0
4,2010-01-08,6.897284030914307,6.257247447967529,7.0884528160095215,6.897284030914307,10037854.999999998,-0.0095561265074892,0.0008453463649112,-0.0049250995998263,-0.001102616653224,-0.017960595964509,0.0
5,2010-01-11,7.146108150482177,6.313621044158936,7.264451026916504,7.009558200836182,14599816.0,0.0060277162530504,0.001365639483005,0.0042635226771191,0.0027198200882259,0.0156215308078448,0.0
6,2010-01-12,7.10059118270874,6.434415817260741,7.276588916778564,6.982247829437256,24775002.0,-0.0011026397558002,0.0029262300550839,0.0002940380382992,-0.0006615884739953,0.0348429067180871,0.0
7,2010-01-13,7.04900598526001,6.439785003662109,7.33727788925171,7.045970916748047,19372926.0,-0.0012496414480177,0.0001300675038793,0.0014701786402082,0.0015436794863169,-0.0184983380305792,0.0
8,2010-01-14,7.26748514175415,6.625006198883057,7.55575704574585,7.194659233093262,19331373.0,0.0052926153816582,0.0044869476913318,0.0052926153816582,0.0036019457544118,-0.000142290008542,0.0
9,2010-01-15,7.492033958435059,6.426363945007324,7.492033958435059,7.240174770355225,21972182.0,0.00543965172774,-0.0048120702458779,-0.0015436794863169,0.0011026051019359,0.0090429267481975,0.0
10,2010-01-18,7.270520210266113,6.769961833953857,7.661962985992432,7.130936145782472,29320366.0,-0.005366127779055,0.008323592517131,0.0041164978823254,-0.0026462845882529,0.0251623989634529,0.0
11,2010-01-19,7.646790981292725,6.528368949890137,7.646790981292725,7.328174114227295,29392936.0,0.0091150867769725,-0.0058525409691844,-0.000367538884408,0.0047780517024565,0.0002485015743723,0.0
12,2010-01-20,7.428310871124267,6.198193073272705,7.428310871124267,6.906386852264404,27197072.0,-0.0052926384842344,-0.0079984468600087,-0.0052926384842344,-0.0102177149814846,-0.0075193008282704,0.0
13,2010-01-21,7.039902210235596,6.160611629486084,7.076315879821777,6.891214847564697,11593229.0,-0.0094091248152717,-0.0009104032194271,-0.0085270107003739,-0.000367538884408,-0.0534322661121553,0.0
14,2010-01-22,6.900318145751952,5.693532466888428,6.948869228363037,6.269154071807861,35557449.0,-0.0033813970109332,-0.011314902529307,-0.003087370523922,-0.0150693021839142,0.0820607192862832,0.0
15,2010-01-25,6.4208760261535645,5.688163757324219,6.517979145050049,6.275222778320313,10650347.0,-0.0116143927755841,-0.0001300559525913,-0.010438229071099,0.0001470132435056,-0.0852894317218262,0.0
16,2010-01-26,6.39660120010376,5.457308769226074,6.481564998626708,6.1235008239746085,15533879.0,-0.0005880529740223,-0.0055924175127138,-0.0008821256661858,-0.0036754350492325,0.0167226869298304,0.0
17,2010-01-27,6.178121089935303,5.449255466461182,6.217568874359131,5.977848052978516,17826292.0,-0.0052926384842344,-0.0001950897045309,-0.0063952551374584,-0.0035284102544388,0.0078499137331082,0.0
18,2010-01-28,6.135639190673828,5.602263927459717,6.341980934143066,6.096190929412842,16437756.0,-0.0010291158071152,0.0037066004244959,0.0030138581265252,0.0028668333317315,-0.0047547661853754,0.0
19,2010-01-29,6.29039478302002,5.701585292816163,6.599907875061035,6.241844177246094,14069880.0,0.0037489243440531,0.002406040898583,0.0062482303426648,0.0035284218057269,-0.0081083218122988,0.0
