,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,8.315581321716309,8.096270561218262,8.631162643432617,8.315581321716309,11443111.0,0.0787311219984361,0.0766547088683943,0.0817190155177488,0.0787311219984361,0.1475052620183912,0.0
1,2010-01-05,8.552268028259277,8.520807266235352,9.069032669067385,8.489151000976562,23276717.0,0.0022409269114569,0.0040194725807354,0.0041457111744767,0.0016433409841571,0.1525388640949481,0.0
2,2010-01-06,8.840235710144043,8.381800651550293,8.927021026611328,8.686389923095703,10141908.0,0.0027264502404501,-0.0013161012220249,-0.0013445525351555,0.0018674390928807,-0.1693117757143598,0.0
3,2010-01-07,8.737671852111816,7.870852470397949,8.800787925720215,8.205127716064453,13017344.000000002,-0.0009710647165794,-0.0048376081032518,-0.0011951628253029,-0.0045565441631919,0.0370652649089146,0.0
4,2010-01-08,8.224851608276367,7.964775085449219,8.386587142944336,7.976331233978271,6244795.0,-0.0048553326121935,0.0008892502613981,-0.0039216130657531,-0.0021662230272341,-0.0873002643055191,0.0
5,2010-01-11,8.28402328491211,8.26909065246582,8.73372745513916,8.086785316467285,10792014.0,0.0005602317278642,0.0028812304402865,0.0032866909976108,0.0010457686008021,0.058615068057105,0.0
6,2010-01-12,8.639053344726562,8.389312744140625,8.954634666442871,8.552268028259277,10773154.0,0.0033613903671853,0.0011382511697453,0.0020915281723078,0.0044071454240428,-0.0002431112694499,0.0
7,2010-01-13,8.516764640808105,8.3855562210083,9.021696090698242,8.461538314819336,11821609.0,-0.0011578176551639,-3.556639873733558e-05,0.0006349310974387,-0.0008590201768658,0.013514911241313,0.0
8,2010-01-14,8.895462989807129,8.802581787109375,9.416172981262209,8.804733276367188,20266807.0,0.0035854794466124,0.0039483578418536,0.003734869156465,0.0032493367981753,0.1088612304632187,0.0
9,2010-01-15,9.230769157409668,8.847662925720215,9.66469383239746,9.19132137298584,16839756.0,0.0031746464578972,0.0004268238727374,0.0023529714511704,0.0036601788161869,-0.0441757539278775,0.0
10,2010-01-18,9.258381843566896,8.716170310974121,9.408284187316896,9.057198524475098,12384397.0,0.0002614342495661,-0.0012449593952538,-0.0024276617914485,-0.0012698621948774,-0.0574309640692113,0.0
11,2010-01-19,9.13214874267578,8.753741264343262,9.301774978637695,8.915186882019043,10178597.0,-0.001195162825303,0.0003557181631521,-0.0010084189160149,-0.0013445525351555,-0.0284334484704524,0.0
12,2010-01-20,9.151872634887695,8.058701515197754,9.167652130126951,8.287967681884766,11185593.0,0.000186743909288,-0.0065805693152,-0.0012698621948775,-0.0059384508977829,0.012980491828793,0.0
13,2010-01-21,8.382641792297363,8.148868560791016,8.717947959899902,8.244574546813965,8821706.0,-0.0072830034329385,0.0008536928919572,-0.0042577557141902,-0.0004108420180116,-0.0304712390989538,0.0
14,2010-01-22,8.44970417022705,7.825770378112793,8.44970417022705,7.869822025299071,12416883.0,0.0006349401267352,-0.0030590624339732,-0.002539706331162,-0.0035481207325287,0.0463429503906318,0.0
15,2010-01-25,8.090728759765625,7.652947425842284,8.268243789672852,8.007888793945312,5031427.0,-0.0033987445666208,-0.0016362710450327,-0.0017180493830281,0.0013072028503683,-0.0952008262792609,0.0
16,2010-01-26,7.988164901733398,7.43880033493042,8.114398002624512,7.672583103179932,3728858.0,-0.0009710647165794,-0.0020275240043846,-0.0014565970748691,-0.003174641943249,-0.0167905197845265,0.0
17,2010-01-27,7.771203041076661,7.378689765930177,7.932938098907471,7.656804084777831,2874484.0,-0.0020541739728723,-0.0005691210702244,-0.0017180448683799,-0.0001493942245008,-0.0110131467510627,0.0
18,2010-01-28,7.763312816619873,7.446314811706543,7.8777117729187,7.692306995391846,2947378.0,-7.470388422275986e-05,0.0006402674116438,-0.0005228775284287,0.0003361381337888,0.0009396263454552,0.0
19,2010-01-29,7.790926933288573,7.502669811248779,8.0315580368042,7.739644050598144,4243797.0,0.0002614477935108,0.0005335637007835,0.0014566015895173,0.0004481826735024,0.0167112443705755,0.0
20,2010-02-01,7.731754779815675,7.213382244110106,7.842208862304687,7.475345134735106,3581698.0,-0.0005602362425124,-0.0027389467867442,-0.0017927397233062,-0.0025023566463748,-0.0085346621628606,0.0
21,2010-02-02,7.593688011169434,7.108187198638917,7.751479148864747,7.439842224121094,2547132.0,-0.0013072028503683,-0.0009959765454995,-0.0008590201768658,-0.0003361381337888,-0.0133358777088956,0.0
22,2010-02-03,7.566073894500732,7.318578243255616,7.692306995391846,7.159762859344482,4099424.0,-0.0002614477935108,0.0019919621202955,-0.0005602362425124,-0.0026517644148203,0.0200095269712102,0.0
23,2010-02-04,7.692306995391846,7.273494243621825,7.731754779815675,7.530570983886718,2672523.0000000005,0.0011951628253029,-0.0004268509606268,0.0003734878185761,0.0035107755623897,-0.0183931979580818,0.0
24,2010-02-05,7.546350955963136,7.063104152679443,7.546350955963136,7.297830104827881,3289502.0000000005,-0.0013818977052945,-0.001991953090999,-0.0017553855238707,-0.0022035681973731,0.0079530513209952,0.0
25,2010-02-08,7.321498870849609,6.987964153289796,7.451675891876221,7.262327194213867,1808081.0,-0.0021288778570951,-0.0007114182677114,-0.0008963743763013,-0.0003361381337888,-0.0190959777253359,0.0
26,2010-02-09,7.368835926055908,7.134486675262451,7.495069026947021,7.345167160034179,1946223.0,0.0004481826735024,0.001387261107389,0.0004108420180116,0.0007843208072913,0.0017806933713869,0.0
27,2010-02-10,7.534515857696532,7.326090812683105,7.715976238250732,7.455620765686034,2816169.0,0.0015686416145826,0.0018140894947747,0.0020915281723078,0.0010457640861539,0.0112138746772491,0.0
28,2010-02-11,7.644969940185548,7.307307243347167,7.731754779815675,7.593688011169434,2135615.0,0.0010457686008021,-0.0001778410229831,0.0001493897098525,0.0013072073650165,-0.0087725528562699,0.0
29,2010-02-12,7.605522155761719,7.3035497665405265,7.7475337982177725,7.573964118957519,1881880.0,-0.0003734878185761,-3.557542803379887e-05,0.0001493942245008,-0.000186743909288,-0.0032707231152644,0.0
30,2010-02-22,7.704142093658447,7.356146812438966,7.810649871826172,7.593688011169434,2425776.0,0.0009337240610886,0.0004979837581015,0.0005975768980032,0.000186743909288,0.007010988706721,0.0
31,2010-02-23,7.771203041076661,7.371175289154053,7.830373764038087,7.455620765686034,2933324.0,0.0006349265827905,0.0001422881681905,0.000186743909288,-0.0013072073650165,0.0065424516748033,0.0
32,2010-02-24,7.684418201446532,7.543996334075928,7.9211039543151855,7.613411903381348,3178782.9999999995,-0.0008216704920786,0.0016362529864397,0.000859024691514,0.0014939512743046,0.0031640428996775,0.0
33,2010-02-25,7.952661991119386,7.746872901916505,8.165679931640625,7.913214206695557,4995901.0,0.0025397063311621,0.0019208157788761,0.0023156217663832,0.0028384992948119,0.023423216528122,0.0
34,2010-02-26,8.134121894836426,7.837038993835449,8.228796005249023,8.04733657836914,4294287.0,0.0017180448683799,0.0008536838626607,0.0005975768980032,0.0012698576802292,-0.0090440228103853,0.0
35,2010-03-01,8.126232147216797,7.844552993774415,8.323471069335938,8.126232147216797,3988809.0,-7.469936957452128e-05,7.114182677114833e-05,0.0008963743763013,0.0007469756371523,-0.003937706488284,0.0
36,2010-03-02,8.232741355895996,7.667976379394531,8.27613353729248,8.007888793945312,4652414.0,0.0010084189160148,-0.0016718103558806,-0.0004481871881506,-0.0011204634557284,0.0085540749715452,0.0
37,2010-03-03,8.05522632598877,7.957261562347413,8.422089576721191,7.999999999999999,6914737.0,-0.0016806951835926,0.0027389242135031,0.0013818977052945,-7.469034027807187e-05,0.0291620475310632,0.0
38,2010-03-04,8.355029106140137,7.551510334014893,8.469428062438965,7.810649871826172,6936661.999999999,0.0028385038094601,-0.0038416134991593,0.0004481962174471,-0.0017927487526026,0.0002826200733133,0.0
39,2010-03-05,7.9211039543151855,7.457585334777832,8.082839965820312,7.790926933288573,4366408.0,-0.0041083614896894,-0.0008892728346392,-0.003660178816187,-0.0001867348799916,-0.0331313739527492,0.0
40,2010-03-08,7.885601043701172,7.363661289215088,7.889545917510986,7.66469383239746,5935035.0,-0.0003361381337888,-0.0008892638053428,-0.0018300894080934,-0.0011951628253029,0.020220090204851,0.0
