,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,11.301281929016112,8.35585880279541,11.333333015441896,10.769229888916016,34432440.0,0.2535056407544508,0.1874351381693903,0.254224597351789,0.2415708713904562,0.0826229167851702,0.0
1,2010-01-05,10.852563858032228,8.37565803527832,11.05769157409668,10.54487133026123,35880221.0,-0.0100654565400063,0.0004441281217964,-0.0061830738004412,-0.005032717573791,0.0034740462507493,0.0
2,2010-01-06,10.769229888916016,8.187553405761719,10.788460731506348,10.53205108642578,33524591.0,-0.0018693128239883,-0.0042194845623708,-0.0060392739240038,-0.0002875783604504,-0.0056524899619849,0.0
3,2010-01-07,10.60897445678711,7.979647636413575,10.68589687347412,10.30769157409668,25579987.0,-0.0035947829866904,-0.004663655469016,-0.0023006696684516,-0.0050327389662153,-0.0190636026718736,0.0
4,2010-01-08,10.29487133026123,8.118249893188477,10.538460731506348,10.179487228393556,28748141.0,-0.0070458302742166,0.0031090679919701,-0.0033072260186644,-0.0028758263893523,0.0076021950319118,0.0
5,2010-01-11,10.871793746948242,7.935094833374023,10.961538314819336,10.102563858032228,36090072.0,0.0129412829293588,-0.0041084578800278,0.0094902998191056,-0.0017255129475509,0.0176174489538197,0.0
6,2010-01-12,10.275641441345217,7.836091995239259,10.275641441345217,9.711538314819336,50039998.0,-0.0133726397738221,-0.0022207903559528,-0.0153857524742477,-0.0087713218293432,0.0334737699407094,0.0
7,2010-01-13,9.80769157409668,7.360877990722657,9.955127716064451,9.487178802490234,63613338.99999999,-0.0104968561693185,-0.0106598022655433,-0.0071896301506541,-0.0050327389662153,0.0325701293297756,0.0
8,2010-01-14,9.53205108642578,7.47968053817749,9.737178802490234,9.365384101867676,41351723.0,-0.0061830524080168,0.0026649291739614,-0.0048889390897779,-0.0027320479053393,-0.0534182197448514,0.0
9,2010-01-15,9.69871711730957,7.618284225463867,9.929487228393556,9.551281929016112,29109624.0,0.0037385828631278,0.0031091000806066,0.0043137823688773,0.0041699824924398,-0.0293757261162094,0.0
