,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,6.460000038146973,4.895900249481201,6.493332862854004,6.400000095367432,122715373.0,0.4306666692097982,0.3263933499654134,0.4328888575236002,0.4266666730244954,0.055013890387908,0.0
1,2010-01-05,6.5,4.99768590927124,6.593332767486572,6.420000076293945,185279353.0,0.0026666641235351,0.0067857106526692,0.0066666603088378,0.0013333320617675,0.0280477323566564,0.0
2,2010-01-06,6.513332843780518,4.926435947418213,6.566666126251221,6.433332920074463,129107455.0,0.0008888562520344,-0.0047499974568684,-0.0017777760823567,0.0008888562520344,-0.0251821313329076,0.0
3,2010-01-07,6.50666618347168,4.839917182922363,6.579999923706055,6.293333053588867,140039787.0,-0.0004444440205891,-0.0057679176330566,0.0008889198303222,-0.009333324432373,0.0049010168785635,0.0
4,2010-01-08,6.28000020980835,4.799203395843506,6.293333053588867,6.179999828338623,120287154.0,-0.0151110649108887,-0.0027142524719238,-0.0191111246744791,-0.0075555483500162,-0.0088552001283048,0.0
5,2010-01-11,6.426665782928467,4.845006465911865,6.480000019073486,6.286665916442871,111885457.0,0.0097777048746744,0.0030535380045572,0.0124444643656412,0.0071110725402832,-0.0037665210684762,0.0
6,2010-01-12,6.366665840148926,4.890810012817383,6.433332920074463,6.2733330726623535,109894491.0,-0.0039999961853027,0.0030535697937011,-0.0031111399332682,-0.0008888562520344,-0.0008925596085671,0.0
7,2010-01-13,6.246665954589844,4.763577938079834,6.306665897369385,6.199999809265137,146908126.0,-0.0079999923706055,-0.0084821383158366,-0.0084444681803385,-0.004888884226481,0.0165933901268265,0.0
8,2010-01-14,6.266665935516357,4.783935070037842,6.293333053588867,6.193333148956299,114869907.0,0.0013333320617676,0.0013571421305338,-0.0008888562520345,-0.0004444440205892,-0.0143628872666979,0.0
9,2010-01-15,6.266665935516357,4.783935070037842,6.300000190734863,6.2133331298828125,99999961.0,0.0,0.0,0.0004444758097331,0.0013333320617676,-0.006666268123702,0.0
10,2010-01-18,6.22666597366333,4.77884578704834,6.260000228881836,6.193333148956299,95929074.0,-0.0026666641235351,-0.0003392855326334,-0.0026666641235351,-0.0013333320617676,-0.001824998170356,0.0
11,2010-01-19,6.266665935516357,4.83482837677002,6.346665859222412,6.233333110809326,139158991.0,0.0026666641235351,0.003732172648112,0.0057777086893717,0.0026666641235351,0.0193801791672536,0.0
12,2010-01-20,6.346665859222412,4.697418212890625,6.373332977294922,6.133333206176758,125342035.0,0.0053333282470702,-0.0091606775919597,0.0017778078715006,-0.0066666603088378,-0.0061942076554544,0.0
13,2010-01-21,6.119999885559082,4.631256103515625,6.159999847412109,6.019999980926514,115765924.0,-0.0151110649108886,-0.0044108072916666,-0.0142222086588541,-0.0075555483500162,-0.004293016498401,0.0
14,2010-01-22,5.993332862854004,4.498935699462891,5.993332862854004,5.806665897369385,151959405.0,-0.0084444681803385,-0.0088213602701822,-0.0111111323038737,-0.0142222722371419,0.0162257111543052,0.0
15,2010-01-25,5.88666582107544,4.529470920562744,5.993332862854004,5.806665897369385,84496512.0,-0.0071111361185708,0.0020356814066568,0.0,0.0,-0.0302439385548962,0.0
16,2010-01-26,5.920000076293945,4.381881713867188,5.953332901000977,5.733333110809326,81804528.0,0.0022222836812336,-0.0098392804463703,-0.0026666641235351,-0.0048888524373372,-0.0012068293407868,0.0
17,2010-01-27,5.739999771118164,4.28518533706665,5.800000190734863,5.599999904632568,78460071.0,-0.012000020345052,-0.0064464251200358,-0.0102221806844075,-0.0088888804117838,-0.0014993361166336,0.0
18,2010-01-28,5.593332767486572,4.254648685455322,5.619999885559082,5.466666221618652,75587836.0,-0.0097778002421061,-0.0020357767740885,-0.012000020345052,-0.0088889122009276,-0.0012876367287602,0.0
19,2010-01-29,5.533332824707031,4.224113464355469,5.606666088104248,5.47333288192749,67756888.0,-0.0039999961853027,-0.0020356814066568,-0.0008889198303222,0.0004444440205891,-0.0035106515538636,0.0
20,2010-02-01,5.50666618347168,4.091792106628418,5.519999980926514,5.333333015441895,86006514.0,-0.0017777760823567,-0.00882142384847,-0.0057777404785155,-0.009333324432373,0.0081813948802023,0.0
21,2010-02-02,5.440000057220459,4.33098840713501,5.893332958221436,5.440000057220459,245753044.0,-0.004444408416748,0.0159464200337727,0.0248888651529948,0.0071111361185708,0.0716151357113885,0.0
22,2010-02-03,5.706665992736816,4.407327175140381,5.840000152587891,5.586666107177734,134201139.0,0.0177777290344238,0.005089251200358,-0.0035555203755697,0.0097777366638183,-0.0500092541317731,0.0
23,2010-02-04,5.706665992736816,4.320809841156006,5.71999979019165,5.613333225250244,83908825.0,0.0,-0.005767822265625,-0.0080000241597493,0.0017778078715006,-0.0225462856210383,0.0
24,2010-02-05,5.440000057220459,4.219023704528809,5.526666164398193,5.380000114440918,83821699.0,-0.0177777290344238,-0.0067857424418131,-0.0128889083862304,-0.0155555407206217,-3.905900374794047e-05,0.0
25,2010-02-08,5.533332824707031,4.219023704528809,5.573332786560059,5.493332862854004,42186642.0,0.0062221844991048,0.0,0.0031111081441243,0.0075555165608723,-0.0186651957786275,0.0
26,2010-02-09,5.526666164398193,4.264826774597168,5.646666049957275,5.50666618347168,44636169.0,-0.0004444440205891,0.0030535380045572,0.004888884226481,0.0008888880411783,0.001098134704608,0.0
27,2010-02-10,5.653333187103272,4.28518533706665,5.686666011810303,5.566666126251221,45700543.0,0.0084444681803386,0.0013572374979655,0.0026666641235351,0.0039999961853027,0.0004771639700572,0.0
28,2010-02-11,5.633333206176758,4.295363426208496,5.659999847412109,5.579999923706055,44649307.0,-0.0013333320617676,0.000678539276123,-0.0017777442932128,0.0008889198303222,-0.0004712741416336,0.0
