,date,open,close,high,low,volume,dopen,dclose,dhigh,dlow,dvolume,flag
0,2010-01-04,13.35559948296437,13.193431006993311,14.088345583738654,13.036552856437988,44295381.1802531,0.029496884842465,0.0291387230941363,0.0311152118506141,0.0287922454427862,0.854712069002738,1.0
1,2010-01-05,13.260597704804365,13.305789063487795,14.083006509909296,12.942749684652746,51824916.0,-0.0002098188489247,0.0002481515455572,-1.1791761658535432e-05,-0.0002071716331068,0.145287930997262,1.0
2,2010-01-06,13.322807228271524,13.214379388835004,14.081701009337372,13.042690514904526,51824916.0,0.0001373945925943,-0.0002018854077018,-2.883300003187622e-06,0.0002207271313247,0.0,1.0
3,2010-01-07,13.237510544606383,12.910570269231249,13.921227689333564,12.758813223321509,51824916.0,-0.0001883843895381,-0.0006709861752348,-0.0003544178639437,-0.0006269651759096,0.0,1.0
4,2010-01-08,12.892748459867516,12.955277858609543,13.622549298078637,12.630030984926346,41872114.98175551,-0.000761433998119,9.87402038491736e-05,-0.0006596545608467,-0.0002844256343971,-0.1920466406205944,1.0
5,2010-01-11,13.260971540846128,12.982719874000928,14.008344084295995,12.734236754214358,51824916.0,0.0008132494411664,6.060783485438426e-05,0.0008520579249469,0.0002301465823776,0.1920466406205944,1.0
6,2010-01-12,12.992705743053182,13.23580436032682,13.916993640919417,12.755900215123113,47922109.05923364,-0.0005924859722518,0.0005589568598617,-0.0002017545908009,4.784544583938746e-05,-0.0753075401176985,1.0
7,2010-01-13,12.974651151274577,13.023412572102847,13.903832356851504,12.718308927937196,51824916.0,-3.987497642847157e-05,-0.0004690838570532,-2.906772406775088e-05,-8.302329450784324e-05,0.0753075401176985,1.0
8,2010-01-14,13.089944798489446,13.294000093994198,14.010732994506755,12.906438768832311,51824916.0,0.0002546350270014,0.000597613681304,0.0002360984096988,0.0004154994509526,0.0,1.0
9,2010-01-15,13.33679255033993,13.3323518445739,14.11687983071809,13.094668214568529,51824916.0,0.0005451825445381,8.470283732298078e-05,0.0002344335803204,0.0004157194360256,0.0,1.0
10,2010-01-18,13.334097156244294,13.445150358495791,14.1662780315023,13.1084573195822,51824916.0,-5.952988433460121e-06,0.0002491243301956,0.0001090997855854,3.045431567394105e-05,0.0,1.0
11,2010-01-19,13.503173303257526,13.411981399044716,14.233646262008811,13.22730618163424,51824916.0,0.0003734178794758,-7.32562382183416e-05,0.0001487880001063,0.0002624869967146,0.0,1.0
12,2010-01-20,13.457875340394196,12.901672987390906,14.091257824668366,12.780235491854135,51824916.0,-0.0001000440898128,-0.0011270559941464,-0.0003144759877298,-0.0009873905450448,0.0,1.0
13,2010-01-21,12.939177845218484,12.938655909644693,13.714665840370422,12.67837747306868,51824916.0,-0.0011455839404879,8.167967302771806e-05,-0.000831732817954,-0.0002249613919785,0.0,1.0
14,2010-01-22,12.817437330600878,12.684174295659403,13.558536239877906,12.33524811682093,51824916.0,-0.0002688734373113,-0.0005620425254458,-0.000344824420057,-0.0007578279896921,0.0,1.0
15,2010-01-25,12.606748996958409,12.53885410670765,13.38967950784071,12.390598046652917,45488000.67517084,-0.0004653216445304,-0.0003209509902017,-0.0003729332843598,0.0001222446441565,-0.1222754577128337,1.0
16,2010-01-26,12.575833540839795,12.29636618812137,13.276881158188832,12.09662678924784,51824916.0,-6.827920005733276e-05,-0.0005355535121693,-0.0002491239673925,-0.0006492584880021,0.1222754577128337,1.0
17,2010-01-27,12.320691953533268,12.179104008917331,13.0289327408955,11.994394109903356,51824916.0,-0.0005635001280851,-0.0002589826836878,-0.0005476134501563,-0.0002257888590929,0.0,1.0
18,2010-01-28,12.19950839443401,12.24470358887078,12.928327426968282,11.950687092226817,51824916.0,-0.0002676433575378,0.0001448817971869,-0.0002221946954336,-9.653036307781872e-05,0.0,1.0
19,2010-01-29,12.218088793911432,12.285567088215046,13.061349668764915,12.049726079025668,48485472.10149879,4.103626380917019e-05,9.025023069577504e-05,0.0002937900131526,0.0002187353396039,-0.0644370344662249,1.0
20,2010-02-01,12.256102790962338,12.080243116382142,12.930625049890706,11.82845056409003,51824916.0,8.395688226819215e-05,-0.000453474032392,-0.0002887155334304,-0.0004887042615225,0.0644370344662249,1.0
21,2010-02-02,12.159002946017685,12.039382111224354,12.917514328517749,11.926895695239816,44349441.17975869,-0.0002144525933266,-9.024472209008538e-05,-2.895605240581245e-05,0.0002174237630089,-0.1442448034115735,1.0
22,2010-02-03,12.089775395598984,12.208493516816889,12.87295362171733,11.668319331101946,51824916.0,-0.0001528944533887,0.0003734957508027,-9.841580220096638e-05,-0.0005710861010534,0.1442448034115735,1.0
23,2010-02-04,12.17106192135838,12.216432900162616,12.933181341253633,11.996259508477372,51824916.0,0.0001795276425163,1.7534748370358344e-05,0.0001330176237878,0.0007242815015229,0.0,1.0
24,2010-02-05,12.006506417825875,11.99002888343012,12.738478174040267,11.777274072321346,51824916.0,-0.0003634336851807,-0.0005000309583967,-0.0004300171556568,-0.0004836464436291,0.0,1.0
25,2010-02-08,11.997616474701491,11.94598829711759,12.673415360841265,11.78302326705393,51824916.0,-1.96341339024457e-05,-9.726707546989928e-05,-0.0001436963058757,1.2697545713334646e-05,0.0,1.0
26,2010-02-09,11.950621289977573,12.01841857494029,12.684158856441258,11.808401860022776,50563812.087910935,-0.0001037925368846,0.0001599679270682,2.3727849350584085e-05,5.60506052327131e-05,-0.0243339306539167,1.0
27,2010-02-10,12.124678827865884,12.215578899847127,12.825050887483236,11.978097228215043,48678066.19416191,0.0003844196703864,0.0004354439803842,0.0003111710575154,0.0003747854778253,-0.0363868586636789,1.0
28,2010-02-11,12.248861576729013,12.212973362205677,12.907849615885224,12.085390741895209,40344590.85853472,0.0002742673024381,-5.754533434505077e-06,0.0001828674601908,0.0002369661070926,-0.160800556543636,1.0
29,2010-02-12,12.372757173949624,12.458243764379931,13.09386657924616,12.245027700084815,38588396.91424661,0.0002736331056023,0.0005416988445503,0.0004108329958532,0.0003525706935376,-0.0338870581920114,1.0
30,2010-02-22,12.451426369409344,12.416637284531902,13.155056318752177,12.2639809866248,35864155.48997803,0.0001737470640748,-9.189116118247728e-05,0.0001351423200472,4.1859814018024855e-05,-0.0525662487184462,1.0
31,2010-02-23,12.416287396269992,12.394874197559815,13.089707358806686,12.098017980706622,40214252.71693344,-7.760716735298948e-05,-4.8065477783382216e-05,-0.00014432828332,-0.0003665422641583,0.0839383362812477,1.0
32,2010-02-24,12.345837771795914,12.654146785923515,13.269896944486606,12.227203417330704,43388120.15888044,-0.0001555934994125,0.0005726237666476,0.0003979627769904,0.0002853161291849,0.0612421145448069,1.0
33,2010-02-25,12.70598413288698,12.83541142154493,13.518325612492855,12.580604565400304,51824916.0,0.0007954113743142,0.0004003371087727,0.0005486741213746,0.0007805140443976,0.1627942019456347,1.0
34,2010-02-26,12.821608468344936,12.81604772165975,13.55326417739372,12.656228051528936,51824916.0,0.0002553653778207,-4.276624395376308e-05,7.716455010172568e-05,0.000167020377076,0.0,1.0
35,2010-03-01,12.832185073019565,12.922547266245603,13.600560702759394,12.696975120015535,51824916.0,2.335925770383454e-05,0.0002352125643203,0.0001044580712336,8.999308405065187e-05,0.0,1.0
36,2010-03-02,12.947953435423663,12.880209905832936,13.647151667752611,12.739257272978774,51824916.0,0.0002556834725831,-9.350536800832589e-05,0.0001028997860303,9.338343804327076e-05,0.0,1.0
37,2010-03-03,12.90214607202445,12.96938177509978,13.651952989211368,12.702716808995588,51824916.0,-0.0001011691406924,0.000196943039682,1.0604093537040088e-05,-8.070246937077682e-05,0.0,1.0
38,2010-03-04,12.99034423831245,12.613473514841004,13.679701050204995,12.516504530869277,51824916.0,0.0001947925405843,-0.0007860511975314,6.12837604762502e-05,-0.0004112643637712,0.0,1.0
39,2010-03-05,12.635402927813477,12.675780841669486,13.391879630837888,12.48795273274989,51824916.0,-0.0007839156134456,0.0001376105989585,-0.0006356760902493,-6.305887670913363e-05,0.0,1.0
40,2010-03-08,12.720609268703472,12.78747980141694,13.459126165297818,12.578113659401255,51824916.0,0.0001881848604614,0.0002466958789005,0.0001485192248801,0.0001991274501842,0.0,1.0
41,2010-03-09,12.807183479725872,12.844942212183332,13.543846117260127,12.613215076943796,51824916.0,0.0001912059085114,0.0001269102233343,0.0001871106325162,7.752422288345717e-05,0.0,1.0
42,2010-03-10,12.870482524594223,12.709173082498689,13.537140407326184,12.592647550863472,51824916.0,0.0001398008857259,-0.0002998567296494,-1.4810084261719649e-05,-4.542498815269039e-05,0.0,1.0
43,2010-03-11,12.740450446673542,12.68129186048906,13.421067588583387,12.493289846621066,51824916.0,-0.0002871860026309,-6.157785698307147e-05,-0.0002563558881923,-0.0002194392519772,0.0,1.0
44,2010-03-12,12.702724105941751,12.53719512363682,13.357873482465829,12.445224932540407,51824916.0,-8.332157081474001e-05,-0.0003182489006597,-0.0001395691202966,-0.0001061551177398,0.0,1.0
45,2010-03-15,12.55472723060379,12.367653945772606,13.150615756939878,12.222623758919529,51824916.0,-0.0003268626611974,-0.0003744449364399,-0.0004577448784944,-0.0004916320822938,0.0,1.0
46,2010-03-16,12.39316177368164,12.423434257507324,13.072649002075195,12.217947959899902,51824916.0,-0.0003568299336493,0.0001231951762116,-0.0001721956691436,-1.0326867423984807e-05,0.0,0.0
47,2010-03-17,12.39316177368164,12.520297050476074,12.895298957824709,12.222222328186035,28740348.0,0.0,0.0002139290455185,-0.0003916914279089,9.44027628794683e-06,-0.4454337755221832,0.0
48,2010-03-18,12.747862815856934,12.362370491027832,12.820511817932127,12.30769157409668,19886724.0,0.0007833849620821,-0.0003487931442952,-0.0001651732410755,0.0001887655067385,-0.1708372088823067,0.0
49,2010-03-19,12.39316177368164,11.711719512939451,12.4893159866333,11.833333015441896,19270368.0,-0.0007833849620821,-0.0014370135161503,-0.0007314718675554,-0.0010476579352746,-0.0118930438787397,0.0
50,2010-03-22,11.78632354736328,11.861220359802246,12.158119201660156,11.78632354736328,9766224.0,-0.0013402496310667,0.0003301842998053,-0.0007314739738196,-0.0001038240827893,-0.1833894723534139,0.0
51,2010-03-23,12.029913902282717,11.713825225830078,12.029913902282717,11.779913902282717,7360704.0,0.0005379883289371,-0.0003255336683809,-0.0002831514195041,-1.41562019034501e-05,-0.046416283626972,0.0
